Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2013,1,17,17:00,UTC,2.8,,-1.9,0,,,,0,0
2013,1,17,18:00,UTC,2.8,,-1,0,,,,0,0
2013,1,17,19:00,UTC,2.9,,0.1,0,,,,0,0
2013,1,17,20:00,UTC,2.8,,-1.4,0,,,,0,0
2013,1,17,21:00,UTC,2.6,,-1.8,0,,,,0,0
2013,1,17,22:00,UTC,2.5,,-1.4,0,,,,0,0
2013,1,17,23:00,UTC,2.7,,-1.7,0,,,,0,0
2013,1,18,00:00,UTC,2,,-1.9,0,,,,0,0
2013,1,18,01:00,UTC,2.4,,-1.6,0,,,,0,0
2013,1,18,02:00,UTC,2.8,,-1,0,,,,0,0
2013,1,18,03:00,UTC,3.4,,-1.6,0,,,,0,0
2013,1,18,04:00,UTC,3,,-1.8,0,,,,0,0
2013,1,18,05:00,UTC,2.3,,-1.8,0,,,,0,0
2013,1,18,06:00,UTC,2.3,,-1.1,0,,,,0,0
2013,1,18,07:00,UTC,5.6,,2.3,0,,,,0,0
2013,1,18,08:00,UTC,27.8,,77.7,0.1,,,,60,0.1
2013,1,18,09:00,UTC,44.1,,147.3,0.1,,,,60,0.1
2013,1,18,10:00,UTC,50.5,,183.3,0.2,,,,60,0.2
2013,1,18,11:00,UTC,91,,173.2,0.2,,,,60,0.2
2013,1,18,12:00,UTC,28.3,,112.1,0.1,,,,60,0.1
2013,1,18,13:00,UTC,18.6,,51.6,0.1,,,,60,0.1
2013,1,18,14:00,UTC,7,,3.6,0,,,,0,0
2013,1,18,15:00,UTC,1.8,,-1.5,0,,,,0,0
2013,1,18,16:00,UTC,1.5,,-2.1,0,,,,0,0
2013,1,18,17:00,UTC,3.3,,-0.9,0,,,,0,0
2013,1,18,18:00,UTC,2.6,,-1.4,0,,,,0,0
2013,1,18,19:00,UTC,1.8,,-1.4,0,,,,0,0
2013,1,18,20:00,UTC,3,,-1.5,0,,,,0,0
2013,1,18,21:00,UTC,2.4,,-1.7,0,,,,0,0
2013,1,18,22:00,UTC,1.8,,-1.4,0,,,,0,0
2013,1,18,23:00,UTC,2.3,,-1.6,0,,,,0,0
2013,1,19,00:00,UTC,2.7,,-1.2,0,,,,0,0
2013,1,19,01:00,UTC,1.9,,-1.9,0,,,,0,0
2013,1,19,02:00,UTC,1.2,,-1.7,0,,,,0,0
2013,1,19,03:00,UTC,2,,-1.5,0,,,,0,0
2013,1,19,04:00,UTC,3.1,,-0.9,0,,,,0,0
2013,1,19,05:00,UTC,4,,-1.9,0,,,,0,0
2013,1,19,06:00,UTC,2.7,,-1.4,0,,,,0,0
2013,1,19,07:00,UTC,4.1,,2.7,0,,,,0,0
2013,1,19,08:00,UTC,24.2,,69.3,0.1,,,,60,0.1
2013,1,19,09:00,UTC,35.1,,133.1,0.1,,,,60,0.1
2013,1,19,10:00,UTC,35.5,,162.2,0.2,,,,60,0.2
2013,1,19,11:00,UTC,35.5,,159.1,0.2,,,,60,0.2
2013,1,19,12:00,UTC,76.8,,159,0.1,,,,60,0.1
2013,1,19,13:00,UTC,58.7,,88.1,0.1,,,,60,0.1
2013,1,19,14:00,UTC,14,,10,0,,,,0,0
2013,1,19,15:00,UTC,1.8,,-0.7,0,,,,0,0
2013,1,19,16:00,UTC,1.1,,-1.4,0,,,,0,0
2013,1,19,17:00,UTC,1.2,,-1,0,,,,0,0
2013,1,19,18:00,UTC,1.2,,-1.1,0,,,,0,0
2013,1,19,19:00,UTC,1.2,,-0.3,0,,,,0,0
2013,1,19,20:00,UTC,1.5,,-0.4,0,,,,0,0
2013,1,19,21:00,UTC,2,,0.8,0,,,,0,0
2013,1,19,22:00,UTC,2,,0.1,0,,,,0,0
2013,1,19,23:00,UTC,2.2,,-0.3,0,,,,0,0
2013,1,20,00:00,UTC,2.1,,-0.3,0,,,,0,0
2013,1,20,01:00,UTC,1.5,,-0.8,0,,,,0,0
2013,1,20,02:00,UTC,1.9,,-0.6,0,,,,0,0
2013,1,20,03:00,UTC,2,,-1.3,0,,,,0,0
2013,1,20,04:00,UTC,2.4,,-1.8,0,,,,0,0
2013,1,20,05:00,UTC,2.1,,-2.6,0,,,,0,0
2013,1,20,06:00,UTC,2,,-2.2,0,,,,0,0
2013,1,20,07:00,UTC,5.1,,2.4,0,,,,0,0
2013,1,20,08:00,UTC,26.9,,65.8,0.1,,,,60,0.1
2013,1,20,09:00,UTC,41.5,,129.7,0.1,,,,60,0.1
2013,1,20,10:00,UTC,37.4,,157.7,0.2,,,,60,0.2
2013,1,20,11:00,UTC,35.5,,151.9,0.2,,,,60,0.2
2013,1,20,12:00,UTC,70.9,,71.7,0.1,,,,60,0.1
2013,1,20,13:00,UTC,36.1,,35.4,0.1,,,,60,0.1
2013,1,20,14:00,UTC,5.3,,4.3,0,,,,0,0
2013,1,20,15:00,UTC,2.5,,-0.7,0,,,,0,0
2013,1,20,16:00,UTC,2.3,,-0.1,0,,,,0,0
2013,1,20,17:00,UTC,2.4,,0.1,0,,,,0,0
2013,1,20,18:00,UTC,1.8,,-0.3,0,,,,0,0
2013,1,20,19:00,UTC,1.7,,-1,0,,,,0,0
2013,1,20,20:00,UTC,2.1,,-0.1,0,,,,0,0
2013,1,20,21:00,UTC,1.7,,-0.9,0,,,,0,0
2013,1,20,22:00,UTC,2.5,,-2.2,0,,,,0,0
2013,1,20,23:00,UTC,2.2,,-0.9,0,,,,0,0
2013,1,21,00:00,UTC,1.5,,-0.5,0,,,,0,0
2013,1,21,01:00,UTC,1.7,,-1.9,0,,,,0,0
2013,1,21,02:00,UTC,2,,-0.8,0,,,,0,0
2013,1,21,03:00,UTC,1.9,,-0.9,0,,,,0,0
2013,1,21,04:00,UTC,2.5,,-1.6,0,,,,0,0
2013,1,21,05:00,UTC,2.3,,-0.8,0,,,,0,0
2013,1,21,06:00,UTC,2.2,,-1.8,0,,,,0,0
2013,1,21,07:00,UTC,4,,3,0,,,,0,0
2013,1,21,08:00,UTC,19.3,,22.6,0.1,,,,0,0.1
2013,1,21,09:00,UTC,32.4,,113.4,0.1,,,,60,0.1
2013,1,21,10:00,UTC,32.2,,152.3,0.2,,,,60,0.2
2013,1,21,11:00,UTC,32.2,,153.9,0.2,,,,60,0.2
2013,1,21,12:00,UTC,32.8,,120.1,0.2,,,,60,0.2
2013,1,21,13:00,UTC,23.2,,59.5,0.1,,,,60,0.1
2013,1,21,14:00,UTC,9.2,,5.9,0,,,,0,0
2013,1,21,15:00,UTC,1.7,,-2.1,0,,,,0,0
2013,1,21,16:00,UTC,2.2,,-1.6,0,,,,0,0
2013,1,21,17:00,UTC,2.1,,-1.7,0,,,,0,0
2013,1,21,18:00,UTC,1.8,,-0.9,0,,,,0,0
2013,1,21,19:00,UTC,2,,-0.2,0,,,,0,0
2013,1,21,20:00,UTC,2,,-0.4,0,,,,0,0
2013,1,21,21:00,UTC,2,,-0.3,0,,,,0,0
2013,1,21,22:00,UTC,1.7,,-0.4,0,,,,0,0
2013,1,21,23:00,UTC,1.3,,-1.1,0,,,,0,0
2013,1,22,00:00,UTC,1.5,,-0.8,0,,,,0,0
2013,1,22,01:00,UTC,1.5,,-1.7,0,,,,0,0
2013,1,22,02:00,UTC,2,,-1.3,0,,,,0,0
2013,1,22,03:00,UTC,2.3,,-1.3,0,,,,0,0
2013,1,22,04:00,UTC,2.2,,-1.1,0,,,,0,0
2013,1,22,05:00,UTC,1.9,,-1.6,0,,,,0,0
2013,1,22,06:00,UTC,1.5,,-1.9,0,,,,0,0
2013,1,22,07:00,UTC,5,,4,0,,,,0,0
2013,1,22,08:00,UTC,21,,59.2,0.1,,,,60,0.1
2013,1,22,09:00,UTC,61.4,,62.7,0.2,,,,60,0.2
2013,1,22,10:00,UTC,77.2,,80.3,0.2,,,,60,0.2
2013,1,22,11:00,UTC,83.5,,86,0.2,,,,60,0.2
2013,1,22,12:00,UTC,81.5,,83.9,0.2,,,,60,0.2
2013,1,22,13:00,UTC,26,,62.6,0.1,,,,60,0.1
2013,1,22,14:00,UTC,9.3,,7.2,0,,,,0,0
2013,1,22,15:00,UTC,1.6,,-2.2,0,,,,0,0
2013,1,22,16:00,UTC,1.8,,-1.3,0,,,,0,0
2013,1,22,17:00,UTC,1.9,,-0.8,0,,,,0,0
2013,1,22,18:00,UTC,1.6,,-1,0,,,,0,0
2013,1,22,19:00,UTC,1.6,,-1.1,0,,,,0,0
2013,1,22,20:00,UTC,1.8,,-0.6,0,,,,0,0
2013,1,22,21:00,UTC,1.8,,-0.4,0,,,,0,0
2013,1,22,22:00,UTC,1.5,,-0.8,0,,,,0,0
2013,1,22,23:00,UTC,1.5,,-0.7,0,,,,0,0
2013,1,23,00:00,UTC,1.9,,-0.4,0,,,,0,0
2013,1,23,01:00,UTC,2,,-0.6,0,,,,0,0
2013,1,23,02:00,UTC,2.4,,-2.5,0,,,,0,0
2013,1,23,03:00,UTC,1.4,,-0.7,0,,,,0,0
2013,1,23,04:00,UTC,2.2,,-0.4,0,,,,0,0
2013,1,23,05:00,UTC,2.6,,-0.8,0,,,,0,0
2013,1,23,06:00,UTC,2.8,,-0.1,0,,,,0,0
2013,1,23,07:00,UTC,5.1,,3.5,0,,,,0,0
2013,1,23,08:00,UTC,33.2,,31.3,0.1,,,,60,0.1
2013,1,23,09:00,UTC,61.9,,63.1,0.2,,,,60,0.2
2013,1,23,10:00,UTC,99.3,,98.4,0.2,,,,60,0.2
2013,1,23,11:00,UTC,52.4,,100,0.2,,,,60,0.2
2013,1,23,12:00,UTC,32.9,,135.6,0.2,,,,60,0.2
2013,1,23,13:00,UTC,28.1,,73.2,0.1,,,,60,0.1
2013,1,23,14:00,UTC,6.8,,5,0,,,,0,0
2013,1,23,15:00,UTC,1.9,,-1,0,,,,0,0
2013,1,23,16:00,UTC,1.9,,-0.5,0,,,,0,0
2013,1,23,17:00,UTC,2.4,,-0.6,0,,,,0,0
2013,1,23,18:00,UTC,1.6,,-1.1,0,,,,0,0
2013,1,23,19:00,UTC,2,,-0.7,0,,,,0,0
2013,1,23,20:00,UTC,1.7,,-1.1,0,,,,0,0
2013,1,23,21:00,UTC,2,,-1.2,0,,,,0,0
2013,1,23,22:00,UTC,2.3,,-2.4,0,,,,0,0
2013,1,23,23:00,UTC,2.3,,-2.1,0,,,,0,0
2013,1,24,00:00,UTC,2.2,,-2.2,0,,,,0,0
2013,1,24,01:00,UTC,2.8,,-1.8,0,,,,0,0
2013,1,24,02:00,UTC,1.7,,-2.2,0,,,,0,0
2013,1,24,03:00,UTC,2.2,,-2.1,0,,,,0,0
2013,1,24,04:00,UTC,1.8,,-2.1,0,,,,0,0
2013,1,24,05:00,UTC,2.4,,-1.3,0,,,,0,0
2013,1,24,06:00,UTC,1.7,,-1.6,0,,,,0,0
2013,1,24,07:00,UTC,9.2,,10.4,0,,,,0,0
2013,1,24,08:00,UTC,29.3,,96.3,0.1,,,,60,0.1
2013,1,24,09:00,UTC,37.8,,154.3,0.2,,,,60,0.2
2013,1,24,10:00,UTC,34.8,,177.1,0.2,,,,60,0.2
2013,1,24,11:00,UTC,36.1,,170,0.2,,,,60,0.2
2013,1,24,12:00,UTC,39.8,,134.5,0.2,,,,60,0.2
2013,1,24,13:00,UTC,30.5,,69.1,0.1,,,,60,0.1
2013,1,24,14:00,UTC,12.3,,9.7,0,,,,0,0
2013,1,24,15:00,UTC,2.6,,-1.7,0,,,,0,0
2013,1,24,16:00,UTC,2.2,,-2.2,0,,,,0,0
2013,1,24,17:00,UTC,2.9,,-1.4,0,,,,0,0
2013,1,24,18:00,UTC,2.2,,-2,0,,,,0,0
2013,1,24,19:00,UTC,2.8,,-1.7,0,,,,0,0
2013,1,24,20:00,UTC,3.1,,-2,0,,,,0,0
2013,1,24,21:00,UTC,2.7,,-1.8,0,,,,0,0
2013,1,24,22:00,UTC,2.4,,-1.6,0,,,,0,0
2013,1,24,23:00,UTC,1.4,,-1.9,0,,,,0,0
2013,1,25,00:00,UTC,2.2,,-1.4,0,,,,0,0
2013,1,25,01:00,UTC,1.5,,-1.8,0,,,,0,0
2013,1,25,02:00,UTC,2.2,,-1,0,,,,0,0
2013,1,25,03:00,UTC,1.5,,-0.6,0,,,,0,0
2013,1,25,04:00,UTC,0.6,,-1,0,,,,0,0
2013,1,25,05:00,UTC,1.2,,-0.7,0,,,,0,0
2013,1,25,06:00,UTC,1.6,,-0.5,0,,,,0,0
2013,1,25,07:00,UTC,8.5,,7.2,0,,,,0,0
2013,1,25,08:00,UTC,36.4,,36.9,0.1,,,,60,0.1
2013,1,25,09:00,UTC,55.5,,56.7,0.1,,,,60,0.1
2013,1,25,10:00,UTC,108.3,,108.6,0.2,,,,60,0.2
2013,1,25,11:00,UTC,52.5,,154.7,0.2,,,,60,0.2
2013,1,25,12:00,UTC,69.8,,131.5,0.2,,,,60,0.2
2013,1,25,13:00,UTC,55.5,,61.9,0.1,,,,60,0.1
2013,1,25,14:00,UTC,13.6,,12.2,0.1,,,,0,0.1
2013,1,25,15:00,UTC,1.7,,-1.5,0,,,,0,0
2013,1,25,16:00,UTC,2.6,,-1.9,0,,,,0,0
2013,1,25,17:00,UTC,2.2,,-1.4,0,,,,0,0
2013,1,25,18:00,UTC,1.7,,-1.3,0,,,,0,0
2013,1,25,19:00,UTC,1.8,,-1.9,0,,,,0,0
2013,1,25,20:00,UTC,2.8,,-1.2,0,,,,0,0
2013,1,25,21:00,UTC,2.2,,-1.4,0,,,,0,0
2013,1,25,22:00,UTC,2.6,,-1.4,0,,,,0,0
2013,1,25,23:00,UTC,1.7,,-1.3,0,,,,0,0
2013,1,26,00:00,UTC,0.8,,-1.9,0,,,,0,0
2013,1,26,01:00,UTC,2.1,,-1.2,0,,,,0,0
2013,1,26,02:00,UTC,2.4,,-1.4,0,,,,0,0
2013,1,26,03:00,UTC,1.6,,-1.9,0,,,,0,0
2013,1,26,04:00,UTC,1.9,,-1.3,0,,,,0,0
2013,1,26,05:00,UTC,2.1,,-1.9,0,,,,0,0
2013,1,26,06:00,UTC,2,,-2.1,0,,,,0,0
2013,1,26,07:00,UTC,10.4,,8.3,0,,,,0,0
2013,1,26,08:00,UTC,46.1,,86.7,0.1,,,,60,0.1
2013,1,26,09:00,UTC,77.5,,98.4,0.2,,,,60,0.2
2013,1,26,10:00,UTC,87.3,,190.1,0.2,,,,60,0.2
2013,1,26,11:00,UTC,115.9,,154.4,0.2,,,,60,0.2
2013,1,26,12:00,UTC,40.8,,42.6,0.1,,,,60,0.1
2013,1,26,13:00,UTC,18,,18.4,0.1,,,,0,0.1
2013,1,26,14:00,UTC,3.2,,1.8,0,,,,0,0
2013,1,26,15:00,UTC,2.1,,0.2,0,,,,0,0
2013,1,26,16:00,UTC,2,,0,0,,,,0,0
2013,1,26,17:00,UTC,1.4,,-0.4,0,,,,0,0
2013,1,26,18:00,UTC,1.4,,-0.8,0,,,,0,0
2013,1,26,19:00,UTC,1.4,,-0.2,0,,,,0,0
2013,1,26,20:00,UTC,1.9,,-0.8,0,,,,0,0
2013,1,26,21:00,UTC,2,,0,0,,,,0,0
2013,1,26,22:00,UTC,2.3,,0,0,,,,0,0
2013,1,26,23:00,UTC,1.6,,-0.6,0,,,,0,0
2013,1,27,00:00,UTC,2,,-0.6,0,,,,0,0
2013,1,27,01:00,UTC,1.9,,-0.5,0,,,,0,0
2013,1,27,02:00,UTC,2.3,,0.4,0,,,,0,0
2013,1,27,03:00,UTC,1.9,,-0.2,0,,,,0,0
2013,1,27,04:00,UTC,2.2,,-0.4,0,,,,0,0
2013,1,27,05:00,UTC,2,,0.1,0,,,,0,0
2013,1,27,06:00,UTC,1.7,,-0.5,0,,,,0,0
2013,1,27,07:00,UTC,2.7,,0.8,0,,,,0,0
2013,1,27,08:00,UTC,7.8,,7.5,0,,,,0,0
2013,1,27,09:00,UTC,14.9,,15.3,0.1,,,,0,0.1
2013,1,27,10:00,UTC,27.8,,29.1,0.1,,,,60,0.1
2013,1,27,11:00,UTC,29,,30.9,0.1,,,,60,0.1
2013,1,27,12:00,UTC,74.2,,75.6,0.1,,,,60,0.1
2013,1,27,13:00,UTC,31,,30.3,0.1,,,,60,0.1
2013,1,27,14:00,UTC,5.4,,4,0,,,,0,0
2013,1,27,15:00,UTC,2.7,,-0.2,0,,,,0,0
2013,1,27,16:00,UTC,1.7,,-0.5,0,,,,0,0
2013,1,27,17:00,UTC,2,,-0.3,0,,,,0,0
2013,1,27,18:00,UTC,1.7,,-0.3,0,,,,0,0
2013,1,27,19:00,UTC,2,,0.2,0,,,,0,0
2013,1,27,20:00,UTC,1.5,,-0.4,0,,,,0,0
2013,1,27,21:00,UTC,1.7,,-0.5,0,,,,0,0
2013,1,27,22:00,UTC,2.1,,-0.3,0,,,,0,0
2013,1,27,23:00,UTC,1.7,,-0.3,0,,,,0,0
2013,1,28,00:00,UTC,1.7,,-0.6,0,,,,0,0
2013,1,28,01:00,UTC,1.7,,-0.7,0,,,,0,0
2013,1,28,02:00,UTC,1.6,,-0.6,0,,,,0,0
2013,1,28,03:00,UTC,2,,0.1,0,,,,0,0
2013,1,28,04:00,UTC,2,,-0.6,0,,,,0,0
2013,1,28,05:00,UTC,2,,0,0,,,,0,0
2013,1,28,06:00,UTC,1.9,,-0.3,0,,,,0,0
2013,1,28,07:00,UTC,3.3,,1.6,0,,,,0,0
2013,1,28,08:00,UTC,10.4,,9.8,0,,,,0,0
2013,1,28,09:00,UTC,15.5,,16.6,0.1,,,,0,0.1
2013,1,28,10:00,UTC,50.4,,54.3,0.2,,,,60,0.2
2013,1,28,11:00,UTC,53,,57,0.2,,,,60,0.2
2013,1,28,12:00,UTC,21.8,,23.1,0.1,,,,0,0.1
2013,1,28,13:00,UTC,12.1,,12.1,0.1,,,,0,0.1
2013,1,28,14:00,UTC,3,,2.3,0,,,,0,0
2013,1,28,15:00,UTC,1.6,,-0.7,0,,,,0,0
2013,1,28,16:00,UTC,1.7,,0,0,,,,0,0
2013,1,28,17:00,UTC,2,,-0.2,0,,,,0,0
2013,1,28,18:00,UTC,1.7,,-0.4,0,,,,0,0
2013,1,28,19:00,UTC,1.5,,-0.1,0,,,,0,0
2013,1,28,20:00,UTC,1.7,,-0.5,0,,,,0,0
2013,1,28,21:00,UTC,1.7,,0,0,,,,0,0
2013,1,28,22:00,UTC,2,,0.2,0,,,,0,0
2013,1,28,23:00,UTC,1.9,,0.3,0,,,,0,0
2013,1,29,00:00,UTC,2.1,,-0.6,0,,,,0,0
2013,1,29,01:00,UTC,1.8,,0.1,0,,,,0,0
2013,1,29,02:00,UTC,0.9,,-0.7,0,,,,0,0
2013,1,29,03:00,UTC,1.7,,-0.4,0,,,,0,0
2013,1,29,04:00,UTC,1.3,,-0.4,0,,,,0,0
2013,1,29,05:00,UTC,1.8,,-0.1,0,,,,0,0
2013,1,29,06:00,UTC,1.8,,0.1,0,,,,0,0
2013,1,29,07:00,UTC,2.3,,1.5,0,,,,0,0
2013,1,29,08:00,UTC,6.1,,6.7,0,,,,0,0
2013,1,29,09:00,UTC,15.5,,16.5,0.1,,,,0,0.1
2013,1,29,10:00,UTC,29.9,,31.7,0.1,,,,60,0.1
2013,1,29,11:00,UTC,20.7,,22.5,0.1,,,,0,0.1
2013,1,29,12:00,UTC,32.3,,34.7,0.1,,,,60,0.1
2013,1,29,13:00,UTC,25.2,,26.1,0.1,,,,60,0.1
2013,1,29,14:00,UTC,4,,2.8,0,,,,0,0
2013,1,29,15:00,UTC,1.8,,-0.6,0,,,,0,0
2013,1,29,16:00,UTC,2,,-0.2,0,,,,0,0
2013,1,29,17:00,UTC,1.9,,-0.4,0,,,,0,0
2013,1,29,18:00,UTC,1.9,,-0.1,0,,,,0,0
2013,1,29,19:00,UTC,2,,0.1,0,,,,0,0
2013,1,29,20:00,UTC,1.9,,-0.3,0,,,,0,0
2013,1,29,21:00,UTC,2.2,,0.1,0,,,,0,0
2013,1,29,22:00,UTC,1.7,,-0.2,0,,,,0,0
2013,1,29,23:00,UTC,1.9,,-0.3,0,,,,0,0
2013,1,30,00:00,UTC,1.8,,-0.2,0,,,,0,0
2013,1,30,01:00,UTC,1.7,,-0.2,0,,,,0,0
2013,1,30,02:00,UTC,1.8,,-0.4,0,,,,0,0
2013,1,30,03:00,UTC,2.1,,-0.3,0,,,,0,0
2013,1,30,04:00,UTC,1.9,,-0.2,0,,,,0,0
2013,1,30,05:00,UTC,1.8,,-0.4,0,,,,0,0
2013,1,30,06:00,UTC,2.2,,0.2,0,,,,0,0
2013,1,30,07:00,UTC,2.8,,1.2,0,,,,0,0
2013,1,30,08:00,UTC,4.9,,3.7,0,,,,0,0
2013,1,30,09:00,UTC,14.3,,15.3,0.1,,,,0,0.1
2013,1,30,10:00,UTC,12.7,,13.6,0.1,,,,0,0.1
2013,1,30,11:00,UTC,19.5,,21.7,0.1,,,,0,0.1
2013,1,30,12:00,UTC,12.4,,13,0.1,,,,0,0.1
2013,1,30,13:00,UTC,7.2,,7.7,0,,,,0,0
2013,1,30,14:00,UTC,3.1,,1.9,0,,,,0,0
2013,1,30,15:00,UTC,1.8,,0.1,0,,,,0,0
2013,1,30,16:00,UTC,1.7,,-0.3,0,,,,0,0
2013,1,30,17:00,UTC,2,,-0.1,0,,,,0,0
2013,1,30,18:00,UTC,1.7,,-0.7,0,,,,0,0
2013,1,30,19:00,UTC,2.2,,0.3,0,,,,0,0
2013,1,30,20:00,UTC,1.5,,-0.3,0,,,,0,0
2013,1,30,21:00,UTC,2,,0.4,0,,,,0,0
2013,1,30,22:00,UTC,1.6,,-0.3,0,,,,0,0
2013,1,30,23:00,UTC,1.7,,-0.1,0,,,,0,0
2013,1,31,00:00,UTC,1.9,,0.3,0,,,,0,0
2013,1,31,01:00,UTC,1.5,,-0.3,0,,,,0,0
2013,1,31,02:00,UTC,1.6,,-0.4,0,,,,0,0
2013,1,31,03:00,UTC,1.6,,-0.6,0,,,,0,0
2013,1,31,04:00,UTC,1.3,,-0.2,0,,,,0,0
2013,1,31,05:00,UTC,1.7,,-0.2,0,,,,0,0
2013,1,31,06:00,UTC,1.7,,-0.3,0,,,,0,0
2013,1,31,07:00,UTC,4.5,,3.7,0,,,,0,0
2013,1,31,08:00,UTC,7.3,,8.8,0.1,,,,0,0.1
2013,1,31,09:00,UTC,32.8,,34.8,0.1,,,,60,0.1
2013,1,31,10:00,UTC,50.3,,53.8,0.2,,,,60,0.2
2013,1,31,11:00,UTC,44.5,,47.1,0.1,,,,60,0.1
2013,1,31,12:00,UTC,24,,25.7,0.1,,,,55,0.1
2013,1,31,13:00,UTC,12.4,,12.1,0.1,,,,0,0.1
2013,1,31,14:00,UTC,5.8,,4.9,0,,,,0,0
2013,1,31,15:00,UTC,2,,0,0,,,,0,0
2013,1,31,16:00,UTC,2,,-0.1,0,,,,0,0
2013,1,31,17:00,UTC,2.3,,-0.3,0,,,,0,0
2013,1,31,18:00,UTC,1.6,,-0.7,0,,,,0,0
2013,1,31,19:00,UTC,1.2,,-0.5,0,,,,0,0
2013,1,31,20:00,UTC,1.9,,0.2,0,,,,0,0
2013,1,31,21:00,UTC,2.2,,-0.3,0,,,,0,0
2013,1,31,22:00,UTC,1.9,,-0.2,0,,,,0,0
2013,1,31,23:00,UTC,1.9,,-0.1,0,,,,0,0
2013,2,1,00:00,UTC,2.3,,-0.2,0,,,,0,0
2013,2,1,01:00,UTC,2,,-0.7,0,,,,0,0
2013,2,1,02:00,UTC,2,,-0.6,0,,,,0,0
2013,2,1,03:00,UTC,2.9,,-0.2,0,,,,0,0
2013,2,1,04:00,UTC,2.6,,-2.2,0,,,,0,0
2013,2,1,05:00,UTC,2.2,,-2.1,0,,,,0,0
2013,2,1,06:00,UTC,1.9,,-0.8,0,,,,0,0
2013,2,1,07:00,UTC,7,,6.9,0.1,,,,0,0.1
2013,2,1,08:00,UTC,49,,48.7,0.1,,,,60,0.1
2013,2,1,09:00,UTC,59.2,,60.3,0.1,,,,60,0.1
2013,2,1,10:00,UTC,111.5,,110.5,0.2,,,,60,0.2
2013,2,1,11:00,UTC,79.7,,79,0.2,,,,60,0.2
2013,2,1,12:00,UTC,71.4,,72.6,0.2,,,,60,0.2
2013,2,1,13:00,UTC,39.4,,39.2,0.1,,,,60,0.1
2013,2,1,14:00,UTC,10.4,,10.8,0.1,,,,0,0.1
2013,2,1,15:00,UTC,2.2,,-0.4,0,,,,0,0
2013,2,1,16:00,UTC,1.8,,-0.9,0,,,,0,0
2013,2,1,17:00,UTC,1.6,,-1,0,,,,0,0
2013,2,1,18:00,UTC,1.6,,-1,0,,,,0,0
2013,2,1,19:00,UTC,1.9,,-0.5,0,,,,0,0
2013,2,1,20:00,UTC,1.8,,-0.8,0,,,,0,0
2013,2,1,21:00,UTC,1.9,,-1.3,0,,,,0,0
2013,2,1,22:00,UTC,1.9,,-1.2,0,,,,0,0
2013,2,1,23:00,UTC,2.7,,-0.5,0,,,,0,0
2013,2,2,00:00,UTC,1.7,,-0.8,0,,,,0,0
2013,2,2,01:00,UTC,1.7,,-0.8,0,,,,0,0
2013,2,2,02:00,UTC,2.6,,-0.8,0,,,,0,0
2013,2,2,03:00,UTC,0.6,,-1.5,0,,,,0,0
2013,2,2,04:00,UTC,2,,-0.6,0,,,,0,0
2013,2,2,05:00,UTC,2.1,,-0.7,0,,,,0,0
2013,2,2,06:00,UTC,1.3,,-0.8,0,,,,0,0
2013,2,2,07:00,UTC,9.1,,7.9,0,,,,0,0
2013,2,2,08:00,UTC,20.4,,20.9,0.1,,,,0,0.1
2013,2,2,09:00,UTC,41.9,,42.1,0.1,,,,60,0.1
2013,2,2,10:00,UTC,55.6,,56.3,0.1,,,,60,0.1
2013,2,2,11:00,UTC,53.1,,55.1,0.2,,,,60,0.2
2013,2,2,12:00,UTC,20.8,,22.7,0.1,,,,0,0.1
2013,2,2,13:00,UTC,30.4,,31.3,0.1,,,,60,0.1
2013,2,2,14:00,UTC,26.1,,22.5,0.1,,,,60,0.1
2013,2,2,15:00,UTC,1.9,,-0.2,0,,,,0,0
2013,2,2,16:00,UTC,1.7,,-0.7,0,,,,0,0
2013,2,2,17:00,UTC,2,,-0.4,0,,,,0,0
2013,2,2,18:00,UTC,1.8,,-1.2,0,,,,0,0
2013,2,2,19:00,UTC,1.8,,-1.2,0,,,,0,0
2013,2,2,20:00,UTC,1.7,,-1.2,0,,,,0,0
2013,2,2,21:00,UTC,2,,-1.3,0,,,,0,0
2013,2,2,22:00,UTC,1.9,,-1,0,,,,0,0
2013,2,2,23:00,UTC,2.6,,-0.2,0,,,,0,0
2013,2,3,00:00,UTC,2,,-0.5,0,,,,0,0
2013,2,3,01:00,UTC,2.2,,-0.6,0,,,,0,0
2013,2,3,02:00,UTC,1.7,,-0.8,0,,,,0,0
2013,2,3,03:00,UTC,2.6,,-0.6,0,,,,0,0
2013,2,3,04:00,UTC,1.9,,-1,0,,,,0,0
2013,2,3,05:00,UTC,1.8,,-1.3,0,,,,0,0
2013,2,3,06:00,UTC,1.6,,-1,0,,,,0,0
2013,2,3,07:00,UTC,5.7,,4.2,0,,,,0,0
2013,2,3,08:00,UTC,15.1,,14.5,0.1,,,,0,0.1
2013,2,3,09:00,UTC,27.4,,28.7,0.1,,,,60,0.1
2013,2,3,10:00,UTC,44.1,,46.6,0.1,,,,60,0.1
2013,2,3,11:00,UTC,49.2,,50.2,0.2,,,,60,0.2
2013,2,3,12:00,UTC,46.9,,46.9,0.1,,,,60,0.1
2013,2,3,13:00,UTC,44.7,,43.6,0.1,,,,60,0.1
