Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2007,4,11,14:00,UTC,80,,431,,,,,60,0.9
2007,4,11,15:00,UTC,121,,185,,,,,50,0.4
2007,4,11,16:00,UTC,43,,150,,,,,60,0.1
2007,4,11,17:00,UTC,15,,16,,,,,0,0
2007,4,11,18:00,UTC,-2,,-1,,,,,0,0
2007,4,11,19:00,UTC,-2,,-2,,,,,0,0
2007,4,11,20:00,UTC,-2,,-1,,,,,0,0
2007,4,11,21:00,UTC,-2,,-2,,,,,0,0
2007,4,11,22:00,UTC,-2,,-2,,,,,0,0
2007,4,11,23:00,UTC,-2,,-2,,,,,0,0
2007,4,12,00:00,UTC,-2,,-2,,,,,0,0
2007,4,12,01:00,UTC,-2,,-2,,,,,0,0
2007,4,12,02:00,UTC,-2,,-2,,,,,0,0
2007,4,12,03:00,UTC,0,,1,,,,,0,0
2007,4,12,04:00,UTC,25,,53,,,,,60,0.1
2007,4,12,05:00,UTC,48,,175,,,,,60,0.2
2007,4,12,06:00,UTC,60,,315,,,,,60,0.5
2007,4,12,07:00,UTC,67,,444,,,,,60,0.9
2007,4,12,08:00,UTC,79,,549,,,,,60,1.9
2007,4,12,09:00,UTC,76,,629,,,,,60,2.6
2007,4,12,10:00,UTC,78,,672,,,,,60,2.9
2007,4,12,11:00,UTC,74,,662,,,,,60,2.7
2007,4,12,12:00,UTC,114,,482,,,,,60,1.9
2007,4,12,13:00,UTC,74,,534,,,,,60,1.5
2007,4,12,14:00,UTC,69,,384,,,,,60,0.9
2007,4,12,15:00,UTC,55,,289,,,,,60,0.4
2007,4,12,16:00,UTC,39,,145,,,,,60,0.1
2007,4,12,17:00,UTC,16,,33,,,,,60,0
2007,4,12,18:00,UTC,-2,,-2,,,,,0,0
2007,4,12,19:00,UTC,-2,,-2,,,,,0,0
2007,4,12,20:00,UTC,-2,,-2,,,,,0,0
2007,4,12,21:00,UTC,-2,,-2,,,,,0,0
2007,4,12,22:00,UTC,-2,,-2,,,,,0,0
2007,4,12,23:00,UTC,-2,,-2,,,,,0,0
2007,4,13,00:00,UTC,-2,,-1,,,,,0,0
2007,4,13,01:00,UTC,-2,,-2,,,,,0,0
2007,4,13,02:00,UTC,-1,,-1,,,,,0,0
2007,4,13,03:00,UTC,1,,1,,,,,0,0
2007,4,13,04:00,UTC,24,,24,,,,,0,0.1
2007,4,13,05:00,UTC,125,,152,,,,,60,0.2
2007,4,13,06:00,UTC,229,,231,,,,,0,0.5
2007,4,13,07:00,UTC,140,,142,,,,,0,0.6
2007,4,13,08:00,UTC,198,,202,,,,,0,1
2007,4,13,09:00,UTC,357,,365,,,,,0,1.8
2007,4,13,10:00,UTC,299,,759,,,,,60,2.8
2007,4,13,11:00,UTC,109,,677,,,,,60,2.8
2007,4,13,12:00,UTC,368,,384,,,,,0,1.7
2007,4,13,13:00,UTC,200,,205,,,,,0,0.9
2007,4,13,14:00,UTC,152,,155,,,,,0,0.5
2007,4,13,15:00,UTC,24,,25,,,,,0,0.1
2007,4,13,16:00,UTC,32,,33,,,,,0,0.1
2007,4,13,17:00,UTC,8,,8,,,,,0,0
2007,4,13,18:00,UTC,-2,,-2,,,,,0,0
2007,4,13,19:00,UTC,-2,,-2,,,,,0,0
2007,4,13,20:00,UTC,-1,,-1,,,,,0,0
2007,4,13,21:00,UTC,-2,,-2,,,,,0,0
2007,4,13,22:00,UTC,-2,,-2,,,,,0,0
2007,4,13,23:00,UTC,-2,,-2,,,,,0,0
2007,4,14,00:00,UTC,-2,,-2,,,,,0,0
2007,4,14,01:00,UTC,-2,,-2,,,,,0,0
2007,4,14,02:00,UTC,-2,,-2,,,,,0,0
2007,4,14,03:00,UTC,2,,2,,,,,0,0
2007,4,14,04:00,UTC,27,,63,,,,,60,0.1
2007,4,14,05:00,UTC,48,,187,,,,,60,0.2
2007,4,14,06:00,UTC,61,,324,,,,,60,0.6
2007,4,14,07:00,UTC,69,,449,,,,,60,1
2007,4,14,08:00,UTC,77,,551,,,,,60,2
2007,4,14,09:00,UTC,71,,627,,,,,60,2.6
2007,4,14,10:00,UTC,73,,656,,,,,60,3
2007,4,14,11:00,UTC,76,,650,,,,,60,2.9
2007,4,14,12:00,UTC,75,,605,,,,,60,2.5
2007,4,14,13:00,UTC,74,,519,,,,,60,1.7
2007,4,14,14:00,UTC,70,,409,,,,,60,1
2007,4,14,15:00,UTC,60,,278,,,,,60,0.5
2007,4,14,16:00,UTC,43,,146,,,,,60,0.2
2007,4,14,17:00,UTC,18,,35,,,,,60,0
2007,4,14,18:00,UTC,-2,,-2,,,,,0,0
2007,4,14,19:00,UTC,-2,,-2,,,,,0,0
2007,4,14,20:00,UTC,-2,,-2,,,,,0,0
2007,4,14,21:00,UTC,-2,,-2,,,,,0,0
2007,4,14,22:00,UTC,-2,,-2,,,,,0,0
2007,4,14,23:00,UTC,-2,,-1,,,,,0,0
2007,4,15,00:00,UTC,-2,,-1,,,,,0,0
2007,4,15,01:00,UTC,-2,,-1,,,,,0,0
2007,4,15,02:00,UTC,-2,,-1,,,,,0,0
2007,4,15,03:00,UTC,1,,2,,,,,0,0
2007,4,15,04:00,UTC,29,,58,,,,,60,0.1
2007,4,15,05:00,UTC,51,,182,,,,,60,0.2
2007,4,15,06:00,UTC,100,,260,,,,,60,0.6
2007,4,15,07:00,UTC,199,,286,,,,,60,1
2007,4,15,08:00,UTC,220,,500,,,,,60,1.8
2007,4,15,09:00,UTC,212,,678,,,,,60,2.6
2007,4,15,10:00,UTC,116,,657,,,,,60,2.8
2007,4,15,11:00,UTC,118,,654,,,,,60,2.8
2007,4,15,12:00,UTC,83,,609,,,,,60,2.4
2007,4,15,13:00,UTC,231,,441,,,,,60,1.6
2007,4,15,14:00,UTC,103,,443,,,,,60,1.1
2007,4,15,15:00,UTC,56,,291,,,,,60,0.5
2007,4,15,16:00,UTC,50,,75,,,,,60,0.2
2007,4,15,17:00,UTC,26,,30,,,,,0,0
2007,4,15,18:00,UTC,0,,1,,,,,0,0
2007,4,15,19:00,UTC,-2,,-1,,,,,0,0
2007,4,15,20:00,UTC,-2,,-1,,,,,0,0
2007,4,15,21:00,UTC,-2,,-1,,,,,0,0
2007,4,15,22:00,UTC,-2,,-1,,,,,0,0
2007,4,15,23:00,UTC,-2,,-1,,,,,0,0
2007,4,16,00:00,UTC,-2,,-1,,,,,0,0
2007,4,16,01:00,UTC,-2,,-1,,,,,0,0
2007,4,16,02:00,UTC,-2,,-1,,,,,0,0
2007,4,16,03:00,UTC,2,,2,,,,,0,0
2007,4,16,04:00,UTC,27,,69,,,,,60,0.1
2007,4,16,05:00,UTC,45,,191,,,,,60,0.2
2007,4,16,06:00,UTC,54,,329,,,,,60,0.6
2007,4,16,07:00,UTC,63,,449,,,,,60,1.1
2007,4,16,08:00,UTC,68,,558,,,,,60,2
2007,4,16,09:00,UTC,71,,628,,,,,60,2.6
2007,4,16,10:00,UTC,69,,675,,,,,60,2.9
2007,4,16,11:00,UTC,69,,667,,,,,60,2.9
2007,4,16,12:00,UTC,66,,624,,,,,60,2.5
2007,4,16,13:00,UTC,68,,541,,,,,60,1.8
2007,4,16,14:00,UTC,67,,427,,,,,60,1.1
2007,4,16,15:00,UTC,54,,299,,,,,60,0.5
2007,4,16,16:00,UTC,38,,165,,,,,60,0.2
2007,4,16,17:00,UTC,16,,26,,,,,30,0.1
2007,4,16,18:00,UTC,-2,,-1,,,,,0,0
2007,4,16,19:00,UTC,-2,,-1,,,,,0,0
2007,4,16,20:00,UTC,-2,,-1,,,,,0,0
2007,4,16,21:00,UTC,-2,,-1,,,,,0,0
2007,4,16,22:00,UTC,-2,,-1,,,,,0,0
2007,4,16,23:00,UTC,-2,,-1,,,,,0,0
2007,4,17,00:00,UTC,-2,,-1,,,,,0,0
2007,4,17,01:00,UTC,-2,,-1,,,,,0,0
2007,4,17,02:00,UTC,-2,,-1,,,,,0,0
2007,4,17,03:00,UTC,3,,3,,,,,0,0
2007,4,17,04:00,UTC,41,,60,,,,,60,0.1
2007,4,17,05:00,UTC,82,,180,,,,,60,0.2
2007,4,17,06:00,UTC,178,,207,,,,,50,0.5
2007,4,17,07:00,UTC,226,,229,,,,,0,0.8
2007,4,17,08:00,UTC,317,,376,,,,,60,1.3
2007,4,17,09:00,UTC,282,,292,,,,,0,1.7
2007,4,17,10:00,UTC,334,,490,,,,,60,2.5
2007,4,17,11:00,UTC,130,,642,,,,,60,2.7
2007,4,17,12:00,UTC,109,,111,,,,,0,0.6
2007,4,17,13:00,UTC,251,,318,,,,,40,1.2
2007,4,17,14:00,UTC,193,,202,,,,,0,0.7
2007,4,17,15:00,UTC,151,,153,,,,,0,0.4
2007,4,17,16:00,UTC,84,,86,,,,,0,0.2
2007,4,17,17:00,UTC,32,,32,,,,,0,0
2007,4,17,18:00,UTC,0,,0,,,,,0,0
2007,4,17,19:00,UTC,-2,,-1,,,,,0,0
2007,4,17,20:00,UTC,-2,,-1,,,,,0,0
2007,4,17,21:00,UTC,-1,,-1,,,,,0,0
2007,4,17,22:00,UTC,-1,,-1,,,,,0,0
2007,4,17,23:00,UTC,-1,,-1,,,,,0,0
2007,4,18,00:00,UTC,-1,,-1,,,,,0,0
2007,4,18,01:00,UTC,-1,,-1,,,,,0,0
2007,4,18,02:00,UTC,-1,,-1,,,,,0,0
2007,4,18,03:00,UTC,-1,,-1,,,,,0,0
2007,4,18,04:00,UTC,36,,37,,,,,0,0.1
2007,4,18,05:00,UTC,35,,35,,,,,0,0.1
2007,4,18,06:00,UTC,182,,184,,,,,0,0.5
2007,4,18,07:00,UTC,117,,119,,,,,0,0.5
2007,4,18,08:00,UTC,204,,212,,,,,0,0.9
2007,4,18,09:00,UTC,334,,384,,,,,10,1.6
2007,4,18,10:00,UTC,350,,458,,,,,60,2.2
2007,4,18,11:00,UTC,316,,328,,,,,0,1.7
2007,4,18,12:00,UTC,158,,160,,,,,0,1
2007,4,18,13:00,UTC,114,,116,,,,,0,0.4
2007,4,18,14:00,UTC,173,,178,,,,,0,0.7
2007,4,18,15:00,UTC,139,,335,,,,,60,0.5
2007,4,18,16:00,UTC,78,,111,,,,,50,0.2
2007,4,18,17:00,UTC,22,,54,,,,,60,0.1
2007,4,18,18:00,UTC,-1,,0,,,,,0,0
2007,4,18,19:00,UTC,-2,,-2,,,,,0,0
2007,4,18,20:00,UTC,-2,,-2,,,,,0,0
2007,4,18,21:00,UTC,-2,,-2,,,,,0,0
2007,4,18,22:00,UTC,-2,,-2,,,,,0,0
2007,4,18,23:00,UTC,-2,,-2,,,,,0,0
2007,4,19,00:00,UTC,-1,,0,,,,,0,0
2007,4,19,01:00,UTC,-1,,0,,,,,0,0
2007,4,19,02:00,UTC,-1,,0,,,,,0,0
2007,4,19,03:00,UTC,1,,2,,,,,0,0
2007,4,19,04:00,UTC,21,,22,,,,,0,0
2007,4,19,05:00,UTC,57,,58,,,,,0,0.1
2007,4,19,06:00,UTC,119,,368,,,,,60,0.6
2007,4,19,07:00,UTC,231,,234,,,,,0,0.9
2007,4,19,08:00,UTC,112,,628,,,,,60,1.8
2007,4,19,09:00,UTC,90,,680,,,,,60,2.5
2007,4,19,10:00,UTC,133,,313,,,,,60,2
2007,4,19,11:00,UTC,90,,700,,,,,60,2.7
2007,4,19,12:00,UTC,264,,503,,,,,60,1.9
2007,4,19,13:00,UTC,279,,337,,,,,60,1.2
2007,4,19,14:00,UTC,76,,78,,,,,0,0.3
2007,4,19,15:00,UTC,39,,40,,,,,0,0.1
2007,4,19,16:00,UTC,20,,21,,,,,0,0.1
2007,4,19,17:00,UTC,4,,5,,,,,0,0
2007,4,19,18:00,UTC,-1,,1,,,,,0,0
2007,4,19,19:00,UTC,-1,,0,,,,,0,0
2007,4,19,20:00,UTC,-1,,0,,,,,0,0
2007,4,19,21:00,UTC,-1,,0,,,,,0,0
2007,4,19,22:00,UTC,-1,,0,,,,,0,0
2007,4,19,23:00,UTC,-1,,0,,,,,0,0
2007,4,20,00:00,UTC,-1,,0,,,,,0,0
2007,4,20,01:00,UTC,-1,,0,,,,,0,0
2007,4,20,02:00,UTC,-1,,0,,,,,0,0
2007,4,20,03:00,UTC,2,,2,,,,,0,0
2007,4,20,04:00,UTC,10,,10,,,,,0,0
2007,4,20,05:00,UTC,26,,27,,,,,0,0.1
2007,4,20,06:00,UTC,137,,146,,,,,0,0.3
2007,4,20,07:00,UTC,175,,177,,,,,0,0.7
2007,4,20,08:00,UTC,215,,219,,,,,0,0.8
2007,4,20,09:00,UTC,324,,330,,,,,0,1.5
2007,4,20,10:00,UTC,248,,253,,,,,0,1.2
2007,4,20,11:00,UTC,138,,740,,,,,60,2.5
2007,4,20,12:00,UTC,210,,771,,,,,60,2.2
2007,4,20,13:00,UTC,132,,136,,,,,0,0.4
2007,4,20,14:00,UTC,143,,144,,,,,0,0.4
2007,4,20,15:00,UTC,42,,43,,,,,0,0.1
2007,4,20,16:00,UTC,24,,24,,,,,0,0.1
2007,4,20,17:00,UTC,7,,8,,,,,0,0
2007,4,20,18:00,UTC,-1,,0,,,,,0,0
2007,4,20,19:00,UTC,-1,,-1,,,,,0,0
2007,4,20,20:00,UTC,-1,,-1,,,,,0,0
2007,4,20,21:00,UTC,-1,,-1,,,,,0,0
2007,4,20,22:00,UTC,-1,,-1,,,,,0,0
2007,4,20,23:00,UTC,-1,,-1,,,,,0,0
2007,4,21,00:00,UTC,-1,,-1,,,,,0,0
2007,4,21,01:00,UTC,-1,,-1,,,,,0,0
2007,4,21,02:00,UTC,-1,,-1,,,,,0,0
2007,4,21,03:00,UTC,2,,3,,,,,0,0
2007,4,21,04:00,UTC,26,,27,,,,,0,0
2007,4,21,05:00,UTC,34,,34,,,,,0,0.1
2007,4,21,06:00,UTC,50,,51,,,,,0,0.2
2007,4,21,07:00,UTC,189,,191,,,,,0,0.5
2007,4,21,08:00,UTC,184,,187,,,,,0,0.7
2007,4,21,09:00,UTC,104,,106,,,,,0,0.5
2007,4,21,10:00,UTC,120,,123,,,,,0,0.6
2007,4,21,11:00,UTC,111,,113,,,,,0,0.6
2007,4,21,12:00,UTC,246,,250,,,,,0,1.1
2007,4,21,13:00,UTC,137,,140,,,,,0,0.6
2007,4,21,14:00,UTC,119,,121,,,,,0,0.4
2007,4,21,15:00,UTC,45,,45,,,,,0,0.1
2007,4,21,16:00,UTC,19,,19,,,,,0,0.1
2007,4,21,17:00,UTC,5,,5,,,,,0,0
2007,4,21,18:00,UTC,0,,1,,,,,0,0
2007,4,21,19:00,UTC,-1,,0,,,,,0,0
2007,4,21,20:00,UTC,-1,,0,,,,,0,0
2007,4,21,21:00,UTC,-1,,-1,,,,,0,0
2007,4,21,22:00,UTC,-1,,0,,,,,0,0
2007,4,21,23:00,UTC,-1,,0,,,,,0,0
2007,4,22,00:00,UTC,-1,,0,,,,,0,0
2007,4,22,01:00,UTC,-1,,0,,,,,0,0
2007,4,22,02:00,UTC,-1,,-1,,,,,0,0
2007,4,22,03:00,UTC,4,,5,,,,,0,0
2007,4,22,04:00,UTC,63,,63,,,,,0,0.1
2007,4,22,05:00,UTC,63,,236,,,,,60,0.3
2007,4,22,06:00,UTC,66,,375,,,,,60,0.7
2007,4,22,07:00,UTC,69,,505,,,,,60,1.3
2007,4,22,08:00,UTC,72,,612,,,,,60,2
2007,4,22,09:00,UTC,73,,685,,,,,60,2.6
2007,4,22,10:00,UTC,73,,721,,,,,60,2.9
2007,4,22,11:00,UTC,76,,708,,,,,60,2.8
2007,4,22,12:00,UTC,77,,665,,,,,60,2.4
2007,4,22,13:00,UTC,68,,585,,,,,60,1.8
2007,4,22,14:00,UTC,63,,466,,,,,60,1.1
2007,4,22,15:00,UTC,56,,333,,,,,60,0.5
2007,4,22,16:00,UTC,43,,195,,,,,60,0.2
2007,4,22,17:00,UTC,24,,63,,,,,60,0.1
2007,4,22,18:00,UTC,0,,0,,,,,0,0
2007,4,22,19:00,UTC,-2,,-2,,,,,0,0
2007,4,22,20:00,UTC,-2,,-2,,,,,0,0
2007,4,22,21:00,UTC,-2,,-2,,,,,0,0
2007,4,22,22:00,UTC,-2,,-1,,,,,0,0
2007,4,22,23:00,UTC,-1,,-1,,,,,0,0
2007,4,23,00:00,UTC,-1,,-1,,,,,0,0
2007,4,23,01:00,UTC,-1,,-1,,,,,0,0
2007,4,23,02:00,UTC,-1,,0,,,,,0,0
2007,4,23,03:00,UTC,10,,13,,,,,0,0
2007,4,23,04:00,UTC,26,,27,,,,,0,0.1
2007,4,23,05:00,UTC,101,,103,,,,,0,0.2
2007,4,23,06:00,UTC,58,,60,,,,,0,0.2
2007,4,23,07:00,UTC,65,,67,,,,,0,0.3
2007,4,23,08:00,UTC,86,,88,,,,,0,0.5
2007,4,23,09:00,UTC,89,,91,,,,,0,0.5
2007,4,23,10:00,UTC,105,,107,,,,,0,0.7
2007,4,23,11:00,UTC,85,,87,,,,,0,0.5
2007,4,23,12:00,UTC,66,,68,,,,,0,0.4
2007,4,23,13:00,UTC,52,,53,,,,,0,0.3
2007,4,23,14:00,UTC,30,,32,,,,,0,0.2
2007,4,23,15:00,UTC,42,,44,,,,,0,0.2
2007,4,23,16:00,UTC,12,,13,,,,,0,0
2007,4,23,17:00,UTC,4,,5,,,,,0,0
2007,4,23,18:00,UTC,-1,,1,,,,,0,0
2007,4,23,19:00,UTC,-1,,0,,,,,0,0
2007,4,23,20:00,UTC,-1,,0,,,,,0,0
2007,4,23,21:00,UTC,-1,,0,,,,,0,0
2007,4,23,22:00,UTC,-1,,0,,,,,0,0
2007,4,23,23:00,UTC,-1,,0,,,,,0,0
2007,4,24,00:00,UTC,-1,,0,,,,,0,0
2007,4,24,01:00,UTC,-1,,0,,,,,0,0
2007,4,24,02:00,UTC,-1,,-1,,,,,0,0
2007,4,24,03:00,UTC,7,,7,,,,,0,0
2007,4,24,04:00,UTC,40,,40,,,,,0,0.1
2007,4,24,05:00,UTC,92,,93,,,,,0,0.2
2007,4,24,06:00,UTC,174,,175,,,,,0,0.5
2007,4,24,07:00,UTC,199,,202,,,,,0,0.8
2007,4,24,08:00,UTC,245,,248,,,,,0,1.2
2007,4,24,09:00,UTC,187,,189,,,,,0,1.1
2007,4,24,10:00,UTC,191,,194,,,,,0,1.2
2007,4,24,11:00,UTC,158,,160,,,,,0,1
2007,4,24,12:00,UTC,187,,191,,,,,0,1.1
2007,4,24,13:00,UTC,164,,166,,,,,0,0.8
2007,4,24,14:00,UTC,135,,138,,,,,0,0.5
2007,4,24,15:00,UTC,165,,169,,,,,0,0.5
2007,4,24,16:00,UTC,80,,81,,,,,0,0.2
2007,4,24,17:00,UTC,20,,21,,,,,0,0
2007,4,24,18:00,UTC,0,,1,,,,,0,0
2007,4,24,19:00,UTC,-1,,0,,,,,0,0
2007,4,24,20:00,UTC,-1,,-1,,,,,0,0
2007,4,24,21:00,UTC,-1,,0,,,,,0,0
2007,4,24,22:00,UTC,-1,,0,,,,,0,0
2007,4,24,23:00,UTC,-1,,0,,,,,0,0
2007,4,25,00:00,UTC,-1,,0,,,,,0,0
2007,4,25,01:00,UTC,-1,,0,,,,,0,0
2007,4,25,02:00,UTC,-1,,0,,,,,0,0
2007,4,25,03:00,UTC,15,,16,,,,,0,0
2007,4,25,04:00,UTC,79,,115,,,,,50,0.1
2007,4,25,05:00,UTC,79,,259,,,,,60,0.4
2007,4,25,06:00,UTC,223,,244,,,,,40,0.8
2007,4,25,07:00,UTC,217,,221,,,,,0,0.9
2007,4,25,08:00,UTC,252,,257,,,,,0,1.4
2007,4,25,09:00,UTC,330,,338,,,,,0,2
2007,4,25,10:00,UTC,361,,373,,,,,0,2.1
2007,4,25,11:00,UTC,227,,621,,,,,60,3.2
2007,4,25,12:00,UTC,318,,333,,,,,0,1.9
2007,4,25,13:00,UTC,148,,152,,,,,0,0.9
2007,4,25,14:00,UTC,140,,145,,,,,0,0.7
2007,4,25,15:00,UTC,92,,95,,,,,0,0.3
2007,4,25,16:00,UTC,51,,53,,,,,0,0.1
2007,4,25,17:00,UTC,23,,25,,,,,0,0
2007,4,25,18:00,UTC,1,,2,,,,,0,0
2007,4,25,19:00,UTC,-1,,0,,,,,0,0
2007,4,25,20:00,UTC,-1,,0,,,,,0,0
2007,4,25,21:00,UTC,-1,,0,,,,,0,0
2007,4,25,22:00,UTC,-1,,0,,,,,0,0
2007,4,25,23:00,UTC,-1,,-1,,,,,0,0
2007,4,26,00:00,UTC,-1,,0,,,,,0,0
2007,4,26,01:00,UTC,-1,,0,,,,,0,0
2007,4,26,02:00,UTC,-1,,0,,,,,0,0
2007,4,26,03:00,UTC,8,,9,,,,,0,0
2007,4,26,04:00,UTC,23,,24,,,,,0,0.1
2007,4,26,05:00,UTC,91,,94,,,,,0,0.3
2007,4,26,06:00,UTC,150,,329,,,,,60,0.9
2007,4,26,07:00,UTC,230,,239,,,,,20,1.3
2007,4,26,08:00,UTC,279,,291,,,,,0,1.6
2007,4,26,09:00,UTC,256,,790,,,,,60,3.8
2007,4,26,10:00,UTC,365,,502,,,,,60,3.2
2007,4,26,11:00,UTC,394,,460,,,,,60,3.1
2007,4,26,12:00,UTC,344,,354,,,,,0,2.3
2007,4,26,13:00,UTC,111,,582,,,,,60,2.5
2007,4,26,14:00,UTC,89,,461,,,,,60,1.5
2007,4,26,15:00,UTC,75,,78,,,,,0,0.7
2007,4,26,16:00,UTC,66,,68,,,,,0,0.2
2007,4,26,17:00,UTC,19,,28,,,,,0,0
2007,4,26,18:00,UTC,5,,6,,,,,0,0
2007,4,26,19:00,UTC,-2,,-1,,,,,0,0
2007,4,26,20:00,UTC,-2,,-1,,,,,0,0
2007,4,26,21:00,UTC,-2,,-1,,,,,0,0
2007,4,26,22:00,UTC,-1,,0,,,,,0,0
2007,4,26,23:00,UTC,-1,,0,,,,,0,0
2007,4,27,00:00,UTC,-1,,0,,,,,0,0
2007,4,27,01:00,UTC,-1,,-1,,,,,0,0
2007,4,27,02:00,UTC,-1,,0,,,,,0,0
2007,4,27,03:00,UTC,10,,11,,,,,0,0
2007,4,27,04:00,UTC,29,,30,,,,,0,0.1
2007,4,27,05:00,UTC,97,,98,,,,,0,0.3
2007,4,27,06:00,UTC,96,,382,,,,,60,1
2007,4,27,07:00,UTC,90,,513,,,,,60,1.7
2007,4,27,08:00,UTC,92,,618,,,,,60,2.5
2007,4,27,09:00,UTC,90,,695,,,,,60,3.1
2007,4,27,10:00,UTC,75,,735,,,,,60,3.4
2007,4,27,11:00,UTC,73,,724,,,,,60,3.4
2007,4,27,12:00,UTC,73,,674,,,,,60,2.9
2007,4,27,13:00,UTC,79,,598,,,,,60,2.1
2007,4,27,14:00,UTC,80,,497,,,,,60,1.4
2007,4,27,15:00,UTC,57,,350,,,,,60,0.7
2007,4,27,16:00,UTC,43,,218,,,,,60,0.3
2007,4,27,17:00,UTC,30,,90,,,,,60,0.1
2007,4,27,18:00,UTC,5,,7,,,,,0,0
2007,4,27,19:00,UTC,-2,,-2,,,,,0,0
2007,4,27,20:00,UTC,-2,,-2,,,,,0,0
2007,4,27,21:00,UTC,-2,,-2,,,,,0,0
2007,4,27,22:00,UTC,-2,,-2,,,,,0,0
2007,4,27,23:00,UTC,-2,,-2,,,,,0,0
2007,4,28,00:00,UTC,-2,,-2,,,,,0,0
2007,4,28,01:00,UTC,-2,,-2,,,,,0,0
2007,4,28,02:00,UTC,,,,,,,,,
2007,4,28,03:00,UTC,14,,30,,,,,60,0
2007,4,28,04:00,UTC,34,,136,,,,,60,0.1
2007,4,28,05:00,UTC,138,,198,,,,,50,0.4
2007,4,28,06:00,UTC,101,,392,,,,,60,0.9
2007,4,28,07:00,UTC,80,,556,,,,,60,1.6
2007,4,28,08:00,UTC,202,,480,,,,,30,2
2007,4,28,09:00,UTC,270,,276,,,,,0,1.6
2007,4,28,10:00,UTC,163,,167,,,,,0,1
2007,4,28,11:00,UTC,342,,349,,,,,0,2
2007,4,28,12:00,UTC,261,,268,,,,,0,1.3
2007,4,28,13:00,UTC,279,,292,,,,,0,1.3
2007,4,28,14:00,UTC,193,,196,,,,,0,0.8
2007,4,28,15:00,UTC,180,,183,,,,,0,0.4
2007,4,28,16:00,UTC,95,,97,,,,,0,0.2
2007,4,28,17:00,UTC,58,,59,,,,,0,0.1
2007,4,28,18:00,UTC,7,,9,,,,,20,0
2007,4,28,19:00,UTC,-2,,-1,,,,,0,0
2007,4,28,20:00,UTC,-2,,-2,,,,,0,0
2007,4,28,21:00,UTC,-2,,-2,,,,,0,0
2007,4,28,22:00,UTC,-2,,-2,,,,,0,0
2007,4,28,23:00,UTC,-2,,-2,,,,,0,0
2007,4,29,00:00,UTC,-2,,-2,,,,,0,0
2007,4,29,01:00,UTC,-2,,-2,,,,,0,0
2007,4,29,02:00,UTC,-2,,-1,,,,,0,0
2007,4,29,03:00,UTC,17,,20,,,,,0,0
2007,4,29,04:00,UTC,51,,134,,,,,60,0.1
2007,4,29,05:00,UTC,144,,280,,,,,60,0.4
2007,4,29,06:00,UTC,217,,220,,,,,0,0.7
2007,4,29,07:00,UTC,266,,271,,,,,0,1.1
2007,4,29,08:00,UTC,330,,338,,,,,0,1.6
2007,4,29,09:00,UTC,247,,252,,,,,0,1.4
2007,4,29,10:00,UTC,538,,765,,,,,50,3.1
2007,4,29,11:00,UTC,381,,392,,,,,0,2.1
2007,4,29,12:00,UTC,193,,197,,,,,0,1.1
2007,4,29,13:00,UTC,132,,135,,,,,0,0.7
2007,4,29,14:00,UTC,36,,38,,,,,0,0.2
2007,4,29,15:00,UTC,236,,254,,,,,10,0.6
2007,4,29,16:00,UTC,66,,240,,,,,60,0.3
2007,4,29,17:00,UTC,30,,98,,,,,60,0.1
2007,4,29,18:00,UTC,5,,6,,,,,0,0
2007,4,29,19:00,UTC,-1,,0,,,,,0,0
2007,4,29,20:00,UTC,-2,,-2,,,,,0,0
2007,4,29,21:00,UTC,-2,,-2,,,,,0,0
2007,4,29,22:00,UTC,-2,,-2,,,,,0,0
2007,4,29,23:00,UTC,-2,,-2,,,,,0,0
2007,4,30,00:00,UTC,-2,,-2,,,,,0,0
2007,4,30,01:00,UTC,-2,,-2,,,,,0,0
2007,4,30,02:00,UTC,-1,,-1,,,,,0,0
2007,4,30,03:00,UTC,18,,22,,,,,0,0
2007,4,30,04:00,UTC,43,,90,,,,,60,0.1
2007,4,30,05:00,UTC,56,,285,,,,,60,0.4
2007,4,30,06:00,UTC,68,,431,,,,,60,0.8
2007,4,30,07:00,UTC,88,,535,,,,,50,1.4
2007,4,30,08:00,UTC,84,,659,,,,,60,2.1
2007,4,30,09:00,UTC,172,,761,,,,,60,2.7
2007,4,30,10:00,UTC,124,,804,,,,,60,2.9
2007,4,30,11:00,UTC,282,,774,,,,,60,2.8
2007,4,30,12:00,UTC,254,,828,,,,,60,2.5
2007,4,30,13:00,UTC,280,,781,,,,,60,1.9
2007,4,30,14:00,UTC,258,,269,,,,,0,0.8
2007,4,30,15:00,UTC,224,,319,,,,,50,0.5
2007,4,30,16:00,UTC,104,,107,,,,,0,0.2
2007,4,30,17:00,UTC,77,,122,,,,,30,0.1
2007,4,30,18:00,UTC,7,,7,,,,,0,0
2007,4,30,19:00,UTC,-2,,-1,,,,,0,0
2007,4,30,20:00,UTC,-2,,-2,,,,,0,0
2007,4,30,21:00,UTC,-2,,-2,,,,,0,0
2007,4,30,22:00,UTC,-2,,-2,,,,,0,0
2007,4,30,23:00,UTC,-2,,-2,,,,,0,0
2007,5,1,00:00,UTC,-2,,-2,,,,,0,0
