Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2016,3,20,03:00,UTC,-1.9,0.1,-1.9,195.4,,,,0,0.1
2016,3,20,04:00,UTC,-1.5,0.2,-1.5,214.7,,,,0,0.1
2016,3,20,05:00,UTC,22.2,180.3,37.3,264.5,,,,60,0.1
2016,3,20,06:00,UTC,63.2,1.7,64.1,243.3,,,,0,0.2
2016,3,20,07:00,UTC,154,5.3,156.9,273,,,,0,0.3
2016,3,20,08:00,UTC,213.7,4.3,217.6,274.2,,,,0,0.6
2016,3,20,09:00,UTC,210.6,120.7,266.6,249.8,,,,25,0.8
2016,3,20,10:00,UTC,219.4,109,277.6,268.3,,,,20,0.9
2016,3,20,11:00,UTC,145.9,4.6,149.5,238.9,,,,0,0.9
2016,3,20,12:00,UTC,101.8,0.3,104.1,226.9,,,,0,0.7
2016,3,20,13:00,UTC,128.8,2.1,131.4,260.3,,,,0,0.5
2016,3,20,14:00,UTC,182.2,583.9,363.2,271,,,,60,0.3
2016,3,20,15:00,UTC,115.2,103.5,136.1,267.5,,,,0,0.2
2016,3,20,16:00,UTC,20.6,1.3,21.1,232.7,,,,0,0.1
2016,3,20,17:00,UTC,-1.6,-0.9,-1.6,233.9,,,,0,0
2016,3,20,18:00,UTC,-1.7,0.4,-1.6,240.3,,,,0,0.1
2016,3,20,19:00,UTC,-1.6,0.4,-1.6,230.3,,,,0,0
2016,3,20,20:00,UTC,-1.8,0.4,-1.6,240.6,,,,0,0.1
2016,3,20,21:00,UTC,-1.9,0.4,-1.8,249.9,,,,0,0
2016,3,20,22:00,UTC,-1.5,0.4,-1.2,270.4,,,,0,0
2016,3,20,23:00,UTC,-1,0.8,-0.7,288.5,,,,0,0.1
2016,3,21,00:00,UTC,-0.7,1.1,-0.4,285.7,,,,0,0.1
2016,3,21,01:00,UTC,-1,1.1,-0.7,278.7,,,,0,0.1
2016,3,21,02:00,UTC,-1.2,0.9,-0.9,278.8,,,,0,0
2016,3,21,03:00,UTC,-1.3,0.2,-0.9,280.2,,,,0,0
2016,3,21,04:00,UTC,-1,0.4,-0.8,275.1,,,,0,0
2016,3,21,05:00,UTC,29,2.8,29.8,264.1,,,,0,0.1
2016,3,21,06:00,UTC,109.6,62.5,123.2,264,,,,0,0.2
2016,3,21,07:00,UTC,134,176.5,192.4,243.9,,,,60,0.4
2016,3,21,08:00,UTC,168.1,800.8,507.6,236.3,,,,60,0.8
2016,3,21,09:00,UTC,213.1,768.1,589.2,290.2,,,,60,0.9
2016,3,21,10:00,UTC,285.7,31.5,303.9,265.8,,,,0,1.1
2016,3,21,11:00,UTC,144.4,1.7,146.9,291.9,,,,0,0.6
2016,3,21,12:00,UTC,114.7,2.6,116.8,293,,,,0,0.4
2016,3,21,13:00,UTC,159.4,1.7,161.8,279.4,,,,0,0.6
2016,3,21,14:00,UTC,138.2,33.6,149.6,279.7,,,,0,0.3
2016,3,21,15:00,UTC,96.4,471,189.4,247.2,,,,60,0.2
2016,3,21,16:00,UTC,18.1,56.9,21.9,208.5,,,,10,0.1
2016,3,21,17:00,UTC,-1.7,-0.9,-2,208.2,,,,0,0.1
2016,3,21,18:00,UTC,-1.8,0.1,-2,210.6,,,,0,0.1
2016,3,21,19:00,UTC,-2,-0.4,-2.1,206.7,,,,0,0.1
2016,3,21,20:00,UTC,-2.4,-0.6,-2.7,202.8,,,,0,0.1
2016,3,21,21:00,UTC,-2,-0.3,-2.2,200.1,,,,0,0.1
2016,3,21,22:00,UTC,-1.9,0.2,-2.1,198.7,,,,0,0.1
2016,3,21,23:00,UTC,-2,-0.3,-2.3,197.3,,,,0,0.1
2016,3,22,00:00,UTC,-2.4,-0.8,-2.5,195.4,,,,0,0.1
2016,3,22,01:00,UTC,-2.3,-0.4,-2.4,194,,,,0,0.1
2016,3,22,02:00,UTC,-2.1,-0.3,-2.2,192.2,,,,0,0.1
2016,3,22,03:00,UTC,-2.2,0.1,-2.2,192.2,,,,0,0.1
2016,3,22,04:00,UTC,-0.5,-0.1,-0.6,191.5,,,,0,0.1
2016,3,22,05:00,UTC,24,415.9,62.7,190.8,,,,60,0.1
2016,3,22,06:00,UTC,44.1,673.4,189.6,192,,,,60,0.2
2016,3,22,07:00,UTC,58.3,786.4,318.6,197.1,,,,60,0.6
2016,3,22,08:00,UTC,67.7,852.6,429.4,201.7,,,,60,1
2016,3,22,09:00,UTC,78.4,870.3,505.6,204.5,,,,60,1.4
2016,3,22,10:00,UTC,84.1,895.3,551.9,206.9,,,,60,1.6
2016,3,22,11:00,UTC,90,902.3,560,210.4,,,,60,1.6
2016,3,22,12:00,UTC,79.3,881.8,506.7,208.9,,,,60,1.4
2016,3,22,13:00,UTC,155.4,506.7,367.8,213.9,,,,60,0.9
2016,3,22,14:00,UTC,131.5,637.1,335.2,219.7,,,,60,0.5
2016,3,22,15:00,UTC,72.3,321.8,138.6,214.3,,,,60,0.2
2016,3,22,16:00,UTC,21,2,21.2,218.6,,,,0,0.1
2016,3,22,17:00,UTC,-0.4,0.8,-0.3,289.1,,,,0,0.1
2016,3,22,18:00,UTC,-1.8,0,-1.9,214.7,,,,0,0.1
2016,3,22,19:00,UTC,-1.9,-0.1,-1.8,217,,,,0,0
2016,3,22,20:00,UTC,-2.2,0.6,-2.4,210.1,,,,0,0.1
2016,3,22,21:00,UTC,-1.2,0.9,-1.1,247.2,,,,0,0.1
2016,3,22,22:00,UTC,-2,0.6,-2,220.4,,,,0,0.1
2016,3,22,23:00,UTC,-1.8,0.5,-1.8,224.4,,,,0,0.1
2016,3,23,00:00,UTC,-1.6,0.4,-1.7,226.1,,,,0,0
2016,3,23,01:00,UTC,-1,1.1,-1.2,231.9,,,,0,0
2016,3,23,02:00,UTC,-1.8,0.2,-2,215.8,,,,0,0.1
2016,3,23,03:00,UTC,-1.9,0.2,-2.1,227.5,,,,0,0.1
2016,3,23,04:00,UTC,0,0.6,0.1,239.2,,,,0,0.1
2016,3,23,05:00,UTC,40.2,5,41.1,228.9,,,,0,0.1
2016,3,23,06:00,UTC,93.2,110.4,117.4,228.2,,,,15,0.3
2016,3,23,07:00,UTC,161.1,321.9,271.5,234.4,,,,60,0.6
2016,3,23,08:00,UTC,203.2,337,351.5,242.2,,,,60,1
2016,3,23,09:00,UTC,252.1,302.2,406.6,250.3,,,,60,1.3
2016,3,23,10:00,UTC,233.2,342,420.4,239.6,,,,60,1.6
2016,3,23,11:00,UTC,178,684.4,542.8,232.4,,,,60,1.8
2016,3,23,12:00,UTC,286.9,49.5,316.1,241.8,,,,0,1.3
2016,3,23,13:00,UTC,130,686.6,421,223.9,,,,60,1
2016,3,23,14:00,UTC,172.8,142.1,221.1,229.6,,,,60,0.5
2016,3,23,15:00,UTC,86.7,234.6,136.8,233.9,,,,60,0.2
2016,3,23,16:00,UTC,21.8,-0.6,22,242.9,,,,0,0.1
2016,3,23,17:00,UTC,-1.1,-0.1,-1.2,268.2,,,,0,0.1
2016,3,23,18:00,UTC,-1,0.8,-0.9,280.5,,,,0,0
2016,3,23,19:00,UTC,-1.3,0.2,-1.2,245.1,,,,0,0
2016,3,23,20:00,UTC,-1.5,0.3,-1.5,262.7,,,,0,0.1
2016,3,23,21:00,UTC,-1.5,0.3,-1.2,268.7,,,,0,0.1
2016,3,23,22:00,UTC,-1.2,0.3,-1.1,266,,,,0,0.1
2016,3,23,23:00,UTC,-1.5,-0.2,-1.6,246.3,,,,0,0.1
2016,3,24,00:00,UTC,-1.7,0.3,-1.7,232.8,,,,0,0.1
2016,3,24,01:00,UTC,-1.2,0.5,-1.2,280.3,,,,0,0
2016,3,24,02:00,UTC,-1.5,0.6,-1.6,251.8,,,,0,0.1
2016,3,24,03:00,UTC,-1.4,0.3,-1.3,272.3,,,,0,0
2016,3,24,04:00,UTC,0.8,0.6,1,277.9,,,,0,0.1
2016,3,24,05:00,UTC,43.9,2.2,44.8,284.2,,,,0,0.1
2016,3,24,06:00,UTC,86.3,3.3,88.1,292.8,,,,0,0.2
2016,3,24,07:00,UTC,112.4,1.6,114.6,295.1,,,,0,0.4
2016,3,24,08:00,UTC,151.7,2,154.6,294.7,,,,0,0.6
2016,3,24,09:00,UTC,164.9,1.1,167.8,295.1,,,,0,0.8
2016,3,24,10:00,UTC,142.3,1,144.8,295.9,,,,0,0.8
2016,3,24,11:00,UTC,171.6,0.3,174.9,294.8,,,,0,0.9
2016,3,24,12:00,UTC,171.4,0.6,174.5,297.5,,,,0,0.8
2016,3,24,13:00,UTC,200.1,2.2,203.8,292.1,,,,0,0.8
2016,3,24,14:00,UTC,90.7,0.1,92.3,305.5,,,,0,0.3
2016,3,24,15:00,UTC,37.1,0.4,38,305.6,,,,0,0.1
2016,3,24,16:00,UTC,9.8,0,10.1,305.7,,,,0,0.1
2016,3,24,17:00,UTC,-0.6,0.4,-0.4,306.1,,,,0,0
2016,3,24,18:00,UTC,-1,0.4,-0.7,300.4,,,,0,0
2016,3,24,19:00,UTC,-1.1,-0.1,-1,305.7,,,,0,0
2016,3,24,20:00,UTC,-1.4,0,-1.2,293.1,,,,0,0
2016,3,24,21:00,UTC,-1,0.1,-1.1,310.8,,,,0,0
2016,3,24,22:00,UTC,-0.9,0.2,-0.8,309.9,,,,0,0.1
2016,3,24,23:00,UTC,-0.8,0.3,-0.8,305.2,,,,0,0.1
2016,3,25,00:00,UTC,-0.8,0.3,-0.6,308.9,,,,0,0.1
2016,3,25,01:00,UTC,-0.5,0.4,-0.4,311.4,,,,0,0
2016,3,25,02:00,UTC,-0.8,0.2,-0.7,310.4,,,,0,0.1
2016,3,25,03:00,UTC,-1,0.1,-1.1,308,,,,0,0.1
2016,3,25,04:00,UTC,-0.4,0.1,-0.3,308.5,,,,0,0.1
2016,3,25,05:00,UTC,12.6,-0.1,12.8,311.6,,,,0,0.1
2016,3,25,06:00,UTC,25.9,0.4,26.5,313.3,,,,0,0.1
2016,3,25,07:00,UTC,51.4,0.7,52.3,314.6,,,,0,0.2
2016,3,25,08:00,UTC,86.3,0.7,87.9,314.5,,,,0,0.4
2016,3,25,09:00,UTC,81.9,0.8,83.6,315.3,,,,0,0.4
2016,3,25,10:00,UTC,113.9,1.3,116,317.1,,,,0,0.6
2016,3,25,11:00,UTC,63.8,-0.7,64.5,321.1,,,,0,0.4
2016,3,25,12:00,UTC,122,0.8,123.7,322.1,,,,0,0.5
2016,3,25,13:00,UTC,54.6,0,55.3,321.4,,,,0,0.3
2016,3,25,14:00,UTC,14.6,-0.5,14.7,320.9,,,,0,0.1
2016,3,25,15:00,UTC,27.7,0.6,28.1,313.6,,,,0,0.1
2016,3,25,16:00,UTC,8.4,0.3,8.9,311,,,,0,0.1
2016,3,25,17:00,UTC,-0.8,0.2,-0.8,308.6,,,,0,0
2016,3,25,18:00,UTC,-0.8,0.4,-0.7,312.8,,,,0,0
2016,3,25,19:00,UTC,-1.5,0.3,-1.6,308,,,,0,0.1
2016,3,25,20:00,UTC,-1,0.3,-0.9,305.9,,,,0,0.1
2016,3,25,21:00,UTC,-0.6,0.4,-0.6,303.1,,,,0,0
2016,3,25,22:00,UTC,-1.6,-0.2,-1.4,302.2,,,,0,0.1
2016,3,25,23:00,UTC,-1.1,0.4,-0.9,297.7,,,,0,0.1
2016,3,26,00:00,UTC,-1.2,0.3,-1.2,281.5,,,,0,0.1
2016,3,26,01:00,UTC,-1.3,0.1,-1.4,295.5,,,,0,0
2016,3,26,02:00,UTC,-1.6,-0.3,-1.6,321.2,,,,0,0
2016,3,26,03:00,UTC,-1.7,1,-1.6,320.7,,,,0,0
2016,3,26,04:00,UTC,-0.7,0.7,-0.8,321.5,,,,0,0
2016,3,26,05:00,UTC,14.9,0.9,15.1,321.1,,,,0,0.1
2016,3,26,06:00,UTC,17,0.5,17.2,320.7,,,,0,0.1
2016,3,26,07:00,UTC,28.4,0.9,28.9,319.9,,,,0,0.1
2016,3,26,08:00,UTC,70.4,1.9,71.6,322.2,,,,0,0.3
2016,3,26,09:00,UTC,81.8,1.6,83.4,323.6,,,,0,0.4
2016,3,26,10:00,UTC,81.8,1.7,82.5,325,,,,0,0.4
2016,3,26,11:00,UTC,111.8,2,112.7,325.9,,,,0,0.6
2016,3,26,12:00,UTC,121.7,1.1,123.3,326.5,,,,0,0.6
2016,3,26,13:00,UTC,90.1,0.7,91.1,326.4,,,,0,0.4
2016,3,26,14:00,UTC,115,2,117,325.7,,,,0,0.3
2016,3,26,15:00,UTC,42,0.7,42.7,325.5,,,,0,0.1
2016,3,26,16:00,UTC,17.3,0.7,17.7,325.1,,,,0,0.1
2016,3,26,17:00,UTC,0,1.5,0.2,326.7,,,,0,0
2016,3,26,18:00,UTC,-0.7,0.9,-0.4,326.7,,,,0,0.1
2016,3,26,19:00,UTC,-0.7,1,-0.5,325.5,,,,0,0
2016,3,26,20:00,UTC,-1,1.3,-1,325.2,,,,0,0.1
2016,3,26,21:00,UTC,-0.5,1.2,-0.6,324.6,,,,0,0.1
2016,3,26,22:00,UTC,-0.6,1.7,-0.7,324.7,,,,0,0.1
2016,3,26,23:00,UTC,-1,1.1,-1.1,322.5,,,,0,0
2016,3,27,00:00,UTC,-0.9,1.3,-0.9,322.6,,,,0,0
2016,3,27,01:00,UTC,-0.2,1.2,-0.2,320.6,,,,0,0
2016,3,27,02:00,UTC,-0.9,1.5,-0.8,319,,,,0,0
2016,3,27,03:00,UTC,-1,1.2,-0.9,318.4,,,,0,0
2016,3,27,04:00,UTC,0.1,1.6,0.1,318.6,,,,0,0.1
2016,3,27,05:00,UTC,20.9,1.5,20.9,318.5,,,,0,0.1
2016,3,27,06:00,UTC,73.3,2,74,318.5,,,,0,0.2
2016,3,27,07:00,UTC,167.6,35.5,191.7,254.4,,,,15,0.6
2016,3,27,08:00,UTC,235,5.9,239.2,309.9,,,,0,0.8
2016,3,27,09:00,UTC,264,4,269.5,316.9,,,,0,1.1
2016,3,27,10:00,UTC,282.6,4.1,286.6,315.8,,,,0,1.2
2016,3,27,11:00,UTC,215.4,437.5,455.7,241.7,,,,60,1.9
2016,3,27,12:00,UTC,93.3,828.1,521.7,240.1,,,,60,1.6
2016,3,27,13:00,UTC,85.5,777.1,433,246.2,,,,60,1.1
2016,3,27,14:00,UTC,81.9,693.6,324.9,248.3,,,,60,0.6
2016,3,27,15:00,UTC,64.5,543,191.2,245,,,,60,0.3
2016,3,27,16:00,UTC,35.3,347.5,71.4,242.4,,,,60,0.1
2016,3,27,17:00,UTC,0.6,-1.3,0.5,242.9,,,,0,0
2016,3,27,18:00,UTC,-2.2,0,-2.3,241.9,,,,0,0
2016,3,27,19:00,UTC,-1.5,2.2,-1.8,245.1,,,,0,0.1
2016,3,27,20:00,UTC,-2.2,0.4,-2.5,248.4,,,,0,0
2016,3,27,21:00,UTC,-2,-0.1,-2.1,250.1,,,,0,0.1
2016,3,27,22:00,UTC,-1.8,-0.5,-2.1,252.3,,,,0,0
2016,3,27,23:00,UTC,-1.5,0.1,-1.6,248.4,,,,0,0
2016,3,28,00:00,UTC,-1.8,-0.3,-1.9,247.7,,,,0,0
2016,3,28,01:00,UTC,-1.7,0.1,-1.9,250,,,,0,0
2016,3,28,02:00,UTC,-1.8,0.3,-2.1,246.8,,,,0,0
2016,3,28,03:00,UTC,-2,-0.1,-2.2,244.4,,,,0,0.1
2016,3,28,04:00,UTC,3.1,2.2,3.2,243,,,,0,0.1
2016,3,28,05:00,UTC,41.8,226.9,71.4,244.2,,,,60,0.1
2016,3,28,06:00,UTC,79.9,430,177.8,245,,,,60,0.3
2016,3,28,07:00,UTC,114.7,526.9,309.6,245.8,,,,60,0.6
2016,3,28,08:00,UTC,127.5,615.2,414.4,246.4,,,,60,1
2016,3,28,09:00,UTC,138.4,663.3,492,249.7,,,,60,1.5
2016,3,28,10:00,UTC,204.9,530.4,505.6,256.3,,,,60,1.6
2016,3,28,11:00,UTC,166,627.1,518.2,257.8,,,,60,1.7
2016,3,28,12:00,UTC,152,615.2,472.4,261.4,,,,60,1.4
2016,3,28,13:00,UTC,146.5,545.1,393.3,262.2,,,,60,1
2016,3,28,14:00,UTC,125.7,456.4,287.5,261.3,,,,60,0.5
2016,3,28,15:00,UTC,84.8,279.5,151.6,260.2,,,,60,0.2
2016,3,28,16:00,UTC,28.7,42.5,33.5,257,,,,0,0.1
2016,3,28,17:00,UTC,1.5,-0.6,1.3,252.3,,,,0,0.1
2016,3,28,18:00,UTC,-1.9,1.2,-2.1,252.3,,,,0,0
2016,3,28,19:00,UTC,-2.5,-1.2,-2.7,264.9,,,,0,0
2016,3,28,20:00,UTC,-1.5,0.1,-1.7,276.5,,,,0,0
2016,3,28,21:00,UTC,-1.8,-0.2,-2,269.3,,,,0,0
2016,3,28,22:00,UTC,-1.7,0.7,-2,262.7,,,,0,0
2016,3,28,23:00,UTC,-1.9,-0.5,-2.1,264,,,,0,0
2016,3,29,00:00,UTC,-2,-0.3,-2.3,247.4,,,,0,0
2016,3,29,01:00,UTC,-1.6,0,-1.8,244.6,,,,0,0
2016,3,29,02:00,UTC,-2.6,-0.7,-2.8,244,,,,0,0
2016,3,29,03:00,UTC,-1.9,0.2,-2.1,243.3,,,,0,0
2016,3,29,04:00,UTC,3,0.1,2.7,242.1,,,,0,0
2016,3,29,05:00,UTC,37.6,355.6,86.6,242,,,,60,0.1
2016,3,29,06:00,UTC,57.9,604,189.4,242.2,,,,60,0.3
2016,3,29,07:00,UTC,68.1,719.5,338.1,240.1,,,,60,0.6
2016,3,29,08:00,UTC,77.8,796.2,449.8,242.8,,,,60,1.1
2016,3,29,09:00,UTC,86.6,830.2,528.1,244.8,,,,60,1.5
2016,3,29,10:00,UTC,92.4,829.9,560.8,244.5,,,,60,1.7
2016,3,29,11:00,UTC,98.7,834.6,566,244.7,,,,60,1.7
2016,3,29,12:00,UTC,131.5,792.3,546.2,248.6,,,,60,1.4
2016,3,29,13:00,UTC,156.9,723.3,484,257.7,,,,60,1
2016,3,29,14:00,UTC,134.8,429.9,287.5,256.3,,,,60,0.5
2016,3,29,15:00,UTC,95.6,57.3,110,258.4,,,,0,0.2
2016,3,29,16:00,UTC,41.5,0.7,41.7,270.9,,,,0,0.1
2016,3,29,17:00,UTC,1,-0.5,0.8,278.2,,,,0,0
2016,3,29,18:00,UTC,-1.6,-0.5,-1.9,269.5,,,,0,0
2016,3,29,19:00,UTC,-1.7,0.1,-2,264.1,,,,0,0
2016,3,29,20:00,UTC,-1.8,2.1,-1.9,299.5,,,,0,0
2016,3,29,21:00,UTC,-0.8,-0.5,-0.8,307.4,,,,0,0
2016,3,29,22:00,UTC,-1.2,-0.1,-1.1,295,,,,0,0
2016,3,29,23:00,UTC,-1.4,-1,-1.3,309.8,,,,0,0.1
2016,3,30,00:00,UTC,-1.2,-0.4,-1.1,308.8,,,,0,0
2016,3,30,01:00,UTC,-2,-0.8,-2,293,,,,0,0
2016,3,30,02:00,UTC,-1.1,-0.1,-1.1,280.2,,,,0,0
2016,3,30,03:00,UTC,-1.8,-0.2,-1.8,271.8,,,,0,0
2016,3,30,04:00,UTC,3.1,0.2,3,255.8,,,,0,0.1
2016,3,30,05:00,UTC,21.3,1.1,21.9,317.9,,,,0,0.1
2016,3,30,06:00,UTC,82.5,2.7,83.7,306.9,,,,0,0.2
2016,3,30,07:00,UTC,178.3,264.1,279.1,262.1,,,,60,0.5
2016,3,30,08:00,UTC,128.1,0.2,130.2,330.3,,,,0,0.5
2016,3,30,09:00,UTC,144.2,2,146.5,329.2,,,,0,0.6
2016,3,30,10:00,UTC,256.3,13,265.5,309.4,,,,0,1
2016,3,30,11:00,UTC,222.9,1.4,225.9,310.8,,,,0,1
2016,3,30,12:00,UTC,283.8,16.5,294.2,310.9,,,,0,1
2016,3,30,13:00,UTC,206.3,0.9,209.7,312.9,,,,0,0.6
2016,3,30,14:00,UTC,137.8,1.1,139.7,315.9,,,,0,0.3
2016,3,30,15:00,UTC,68.7,0.1,69.7,313.3,,,,0,0.2
2016,3,30,16:00,UTC,28.6,19.1,31.3,294.9,,,,0,0.1
2016,3,30,17:00,UTC,6,0.2,6.1,300.8,,,,0,0
2016,3,30,18:00,UTC,-1,-0.8,-0.9,277.6,,,,0,0.1
2016,3,30,19:00,UTC,-0.9,-0.9,-0.6,311,,,,0,0
2016,3,30,20:00,UTC,-0.9,0.9,-0.5,317,,,,0,0
2016,3,30,21:00,UTC,-0.4,1.3,0,308.1,,,,0,0
2016,3,30,22:00,UTC,-1,0.6,-0.7,302.8,,,,0,0
2016,3,30,23:00,UTC,-1,1.3,-0.6,300.8,,,,0,0
2016,3,31,00:00,UTC,-0.9,1.3,-0.3,307.7,,,,0,0
2016,3,31,01:00,UTC,-0.6,1.3,-0.2,309.8,,,,0,0
2016,3,31,02:00,UTC,-1.1,0.5,-0.6,291.3,,,,0,0
2016,3,31,03:00,UTC,-1.4,0.6,-1,303.8,,,,0,0.1
2016,3,31,04:00,UTC,4,0.3,4.5,295.9,,,,0,0.1
2016,3,31,05:00,UTC,49.6,1.6,50.9,299.4,,,,0,0.1
2016,3,31,06:00,UTC,141.1,4.9,144.7,295.2,,,,0,0.3
2016,3,31,07:00,UTC,234.7,15,241.4,286.5,,,,0,0.6
2016,3,31,08:00,UTC,145.6,785.2,523.4,239.7,,,,60,1.2
2016,3,31,09:00,UTC,96.6,835.2,556,237.8,,,,60,1.6
2016,3,31,10:00,UTC,95.5,843.2,583.4,241.5,,,,60,1.7
2016,3,31,11:00,UTC,137.3,848,625.5,257.4,,,,60,1.7
2016,3,31,12:00,UTC,179.9,2.4,183.2,306.2,,,,0,0.8
2016,3,31,13:00,UTC,190.4,2.4,193.7,306,,,,0,0.7
2016,3,31,14:00,UTC,159.6,1.3,162.7,307.3,,,,0,0.4
2016,3,31,15:00,UTC,36,0.6,36.8,322.8,,,,0,0.1
2016,3,31,16:00,UTC,41.6,17,44.4,303.7,,,,0,0.1
2016,3,31,17:00,UTC,1.9,-0.7,1.9,254.4,,,,0,0
2016,3,31,18:00,UTC,-2.4,0.2,-2.4,248,,,,0,0
2016,3,31,19:00,UTC,-1.4,-0.4,-1.3,246.6,,,,0,0
2016,3,31,20:00,UTC,-1.7,-0.3,-1.7,243.7,,,,0,0
2016,3,31,21:00,UTC,-1.8,-0.3,-1.8,240,,,,0,0
2016,3,31,22:00,UTC,-1.2,0.1,-0.9,292.9,,,,0,0
2016,3,31,23:00,UTC,-0.9,0.5,-0.8,310.7,,,,0,0
2016,4,1,00:00,UTC,-1,0.7,-0.5,313.9,,,,0,0
2016,4,1,01:00,UTC,-0.6,1.3,-0.3,315,,,,0,0
2016,4,1,02:00,UTC,-0.9,0.8,-0.6,315.5,,,,0,0
2016,4,1,03:00,UTC,-0.6,0.7,-0.3,315.4,,,,0,0
2016,4,1,04:00,UTC,3.5,0.9,4,315.2,,,,0,0.1
2016,4,1,05:00,UTC,31,1.1,32,315.3,,,,0,0.1
2016,4,1,06:00,UTC,51.4,1.9,53,315.6,,,,0,0.1
2016,4,1,07:00,UTC,85.3,1.7,87.4,315.6,,,,0,0.3
2016,4,1,08:00,UTC,175.4,3.5,179.9,307.5,,,,0,0.6
2016,4,1,09:00,UTC,255.5,7.9,262.3,299.1,,,,0,1
2016,4,1,10:00,UTC,313.3,10,323.3,306.9,,,,0,1.2
2016,4,1,11:00,UTC,310.6,7.4,320.1,307.5,,,,0,1.1
2016,4,1,12:00,UTC,288,1.8,294.7,313.8,,,,0,1
2016,4,1,13:00,UTC,284.1,180.6,392.8,300.4,,,,15,0.8
2016,4,1,14:00,UTC,172.1,-1,174.6,311.1,,,,0,0.4
2016,4,1,15:00,UTC,145.3,629.4,310.9,295.3,,,,60,0.2
2016,4,1,16:00,UTC,70.2,29.3,74.9,289.5,,,,0,0.1
2016,4,1,17:00,UTC,2.9,31.7,3.5,290.1,,,,0,0
2016,4,1,18:00,UTC,-0.9,0.2,-0.7,281,,,,0,0
2016,4,1,19:00,UTC,-2.1,-0.6,-2.1,240.9,,,,0,0.1
2016,4,1,20:00,UTC,-1.5,-0.1,-1.5,272.6,,,,0,0
2016,4,1,21:00,UTC,-1.8,0.1,-1.7,273.9,,,,0,0
2016,4,1,22:00,UTC,-1.5,-0.1,-1.7,257.6,,,,0,0
2016,4,1,23:00,UTC,-1.5,-0.3,-1.4,242.3,,,,0,0
2016,4,2,00:00,UTC,-2,-0.3,-2,228,,,,0,0
2016,4,2,01:00,UTC,-2.2,-0.5,-2.3,225.7,,,,0,0
2016,4,2,02:00,UTC,-2.1,0,-2.2,222.8,,,,0,0.1
2016,4,2,03:00,UTC,-2,0.3,-2,224.7,,,,0,0
2016,4,2,04:00,UTC,9.5,42.1,11.3,224.6,,,,0,0.1
2016,4,2,05:00,UTC,32.2,572.7,127.3,224.1,,,,60,0.1
2016,4,2,06:00,UTC,45.6,741.7,159.3,227.4,,,,60,0.3
2016,4,2,07:00,UTC,53.2,839.7,393,230.9,,,,60,0.7
2016,4,2,08:00,UTC,56.8,891.2,499.8,235.5,,,,60,1.2
2016,4,2,09:00,UTC,58.3,923.1,576.7,238.3,,,,60,1.6
2016,4,2,10:00,UTC,61.5,923.2,607.5,240.6,,,,60,1.9
2016,4,2,11:00,UTC,64.2,924,606.3,244.7,,,,60,1.9
2016,4,2,12:00,UTC,60.5,906.2,555,245.4,,,,60,1.6
2016,4,2,13:00,UTC,59.9,874.3,475.4,245.7,,,,60,1.1
2016,4,2,14:00,UTC,51.8,615.7,287.4,243.3,,,,60,0.6
2016,4,2,15:00,UTC,48.3,693.3,233.5,245.1,,,,60,0.3
2016,4,2,16:00,UTC,26.5,61.1,35.2,243.6,,,,60,0.1
2016,4,2,17:00,UTC,4.1,-1,4,246.6,,,,0,0
2016,4,2,18:00,UTC,-2.3,-0.6,-2.2,262.4,,,,0,0
2016,4,2,19:00,UTC,-2.2,-0.4,-2.2,280.5,,,,0,0
2016,4,2,20:00,UTC,-2.1,-0.5,-2,242.1,,,,0,0
2016,4,2,21:00,UTC,-1.4,0.1,-1.4,277.3,,,,0,0
2016,4,2,22:00,UTC,-1.6,-0.2,-1.3,288,,,,0,0
2016,4,2,23:00,UTC,-1,0.5,-0.8,305.7,,,,0,0.1
2016,4,3,00:00,UTC,-1,0,-0.7,318.7,,,,0,0
2016,4,3,01:00,UTC,-1.2,2.3,-1.3,324.1,,,,0,0
2016,4,3,02:00,UTC,-1.6,0.6,-1.4,323.3,,,,0,0
2016,4,3,03:00,UTC,-1.4,0.7,-1.4,324.1,,,,0,0
2016,4,3,04:00,UTC,1.7,0.9,1.7,324.7,,,,0,0
2016,4,3,05:00,UTC,9.8,1.3,9.8,323.8,,,,0,0.1
2016,4,3,06:00,UTC,31.5,1.7,32,324.7,,,,0,0.1
2016,4,3,07:00,UTC,77.1,2.9,75.7,326.1,,,,0,0.3
2016,4,3,08:00,UTC,91.7,3.6,92.9,327.4,,,,0,0.4
2016,4,3,09:00,UTC,100.9,0.7,102.7,326.2,,,,0,0.6
2016,4,3,10:00,UTC,108.3,3.7,110.6,327.9,,,,0,0.6
2016,4,3,11:00,UTC,183.8,4.2,187.6,326.5,,,,0,0.9
2016,4,3,12:00,UTC,109,3.7,111.4,329.7,,,,0,0.5
2016,4,3,13:00,UTC,53,2.3,54.4,329,,,,0,0.3
2016,4,3,14:00,UTC,62.8,3.3,64.2,329.1,,,,0,0.3
2016,4,3,15:00,UTC,43.5,2.3,44.5,329,,,,0,0.1
2016,4,3,16:00,UTC,36.9,1.8,37.8,327,,,,0,0.1
