Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2009,3,16,14:00,UTC,47,,48,,,,,0,0.1
2009,3,16,15:00,UTC,32,,32,,,,,0,0.1
2009,3,16,16:00,UTC,6,,6,,,,,0,0
2009,3,16,17:00,UTC,1,,1,,,,,0,0
2009,3,16,18:00,UTC,0,,0,,,,,0,0
2009,3,16,19:00,UTC,0,,0,,,,,0,0
2009,3,16,20:00,UTC,0,,1,,,,,0,0
2009,3,16,21:00,UTC,0,,0,,,,,0,0
2009,3,16,22:00,UTC,0,,0,,,,,0,0
2009,3,16,23:00,UTC,0,,0,,,,,0,0
2009,3,17,00:00,UTC,0,,0,,,,,0,0
2009,3,17,01:00,UTC,0,,0,,,,,0,0
2009,3,17,02:00,UTC,0,,0,,,,,0,0
2009,3,17,03:00,UTC,0,,0,,,,,0,0
2009,3,17,04:00,UTC,0,,0,,,,,0,0
2009,3,17,05:00,UTC,17,,16,,,,,0,0
2009,3,17,06:00,UTC,58,,57,,,,,0,0.1
2009,3,17,07:00,UTC,99,,100,,,,,0,0.2
2009,3,17,08:00,UTC,100,,101,,,,,0,0.3
2009,3,17,09:00,UTC,77,,78,,,,,0,0.3
2009,3,17,10:00,UTC,115,,117,,,,,0,0.5
2009,3,17,11:00,UTC,97,,99,,,,,0,0.4
2009,3,17,12:00,UTC,85,,86,,,,,0,0.3
2009,3,17,13:00,UTC,56,,57,,,,,0,0.2
2009,3,17,14:00,UTC,63,,64,,,,,0,0.2
2009,3,17,15:00,UTC,21,,21,,,,,0,0
2009,3,17,16:00,UTC,9,,9,,,,,0,0
2009,3,17,17:00,UTC,0,,0,,,,,0,0
2009,3,17,18:00,UTC,0,,0,,,,,0,0
2009,3,17,19:00,UTC,0,,0,,,,,0,0
2009,3,17,20:00,UTC,0,,0,,,,,0,0
2009,3,17,21:00,UTC,0,,0,,,,,0,0
2009,3,17,22:00,UTC,0,,0,,,,,0,0
2009,3,17,23:00,UTC,0,,-1,,,,,0,0
2009,3,18,00:00,UTC,0,,0,,,,,0,0
2009,3,18,01:00,UTC,0,,-1,,,,,0,0
2009,3,18,02:00,UTC,-1,,-1,,,,,0,0
2009,3,18,03:00,UTC,0,,0,,,,,0,0
2009,3,18,04:00,UTC,-1,,-1,,,,,0,0
2009,3,18,05:00,UTC,9,,9,,,,,0,0
2009,3,18,06:00,UTC,55,,56,,,,,0,0.1
2009,3,18,07:00,UTC,164,,166,,,,,0,0.3
2009,3,18,08:00,UTC,212,,215,,,,,0,0.6
2009,3,18,09:00,UTC,265,,276,,,,,20,0.8
2009,3,18,10:00,UTC,286,,294,,,,,0,1
2009,3,18,11:00,UTC,165,,167,,,,,0,0.6
2009,3,18,12:00,UTC,128,,130,,,,,0,0.5
2009,3,18,13:00,UTC,114,,116,,,,,0,0.3
2009,3,18,14:00,UTC,112,,113,,,,,0,0.3
2009,3,18,15:00,UTC,63,,64,,,,,0,0.1
2009,3,18,16:00,UTC,18,,18,,,,,0,0
2009,3,18,17:00,UTC,-1,,-1,,,,,0,0
2009,3,18,18:00,UTC,-1,,0,,,,,0,0
2009,3,18,19:00,UTC,0,,0,,,,,0,0
2009,3,18,20:00,UTC,0,,-1,,,,,0,0
2009,3,18,21:00,UTC,-1,,0,,,,,0,0
2009,3,18,22:00,UTC,-1,,-1,,,,,0,0
2009,3,18,23:00,UTC,-1,,-1,,,,,0,0
2009,3,19,00:00,UTC,0,,-1,,,,,0,0
2009,3,19,01:00,UTC,0,,-1,,,,,0,0
2009,3,19,02:00,UTC,0,,-1,,,,,0,0
2009,3,19,03:00,UTC,0,,-1,,,,,0,0
2009,3,19,04:00,UTC,0,,0,,,,,0,0
2009,3,19,05:00,UTC,17,,17,,,,,0,0
2009,3,19,06:00,UTC,46,,55,,,,,60,0.2
2009,3,19,07:00,UTC,55,,285,,,,,60,0.4
2009,3,19,08:00,UTC,65,,395,,,,,60,0.8
2009,3,19,09:00,UTC,88,,460,,,,,60,1.1
2009,3,19,10:00,UTC,337,,346,,,,,10,1
2009,3,19,11:00,UTC,201,,634,,,,,60,1.2
2009,3,19,12:00,UTC,252,,256,,,,,0,0.8
2009,3,19,13:00,UTC,140,,442,,,,,60,0.7
2009,3,19,14:00,UTC,67,,287,,,,,60,0.4
2009,3,19,15:00,UTC,44,,153,,,,,60,0.1
2009,3,19,16:00,UTC,19,,38,,,,,60,0
2009,3,19,17:00,UTC,-2,,-2,,,,,0,0
2009,3,19,18:00,UTC,-2,,-2,,,,,0,0
2009,3,19,19:00,UTC,-2,,-2,,,,,0,0
2009,3,19,20:00,UTC,-2,,-2,,,,,0,0
2009,3,19,21:00,UTC,-2,,-2,,,,,0,0
2009,3,19,22:00,UTC,-2,,-1,,,,,0,0
2009,3,19,23:00,UTC,-2,,-2,,,,,0,0
2009,3,20,00:00,UTC,-2,,-2,,,,,0,0
2009,3,20,01:00,UTC,-1,,-1,,,,,0,0
2009,3,20,02:00,UTC,-1,,-1,,,,,0,0
2009,3,20,03:00,UTC,0,,-1,,,,,0,0
2009,3,20,04:00,UTC,0,,0,,,,,0,0
2009,3,20,05:00,UTC,32,,32,,,,,0,0
2009,3,20,06:00,UTC,93,,93,,,,,0,0.2
2009,3,20,07:00,UTC,158,,160,,,,,0,0.4
2009,3,20,08:00,UTC,143,,145,,,,,0,0.5
2009,3,20,09:00,UTC,182,,184,,,,,0,0.7
2009,3,20,10:00,UTC,183,,185,,,,,0,0.7
2009,3,20,11:00,UTC,231,,236,,,,,0,0.9
2009,3,20,12:00,UTC,193,,199,,,,,0,0.6
2009,3,20,13:00,UTC,141,,143,,,,,0,0.5
2009,3,20,14:00,UTC,108,,111,,,,,0,0.3
2009,3,20,15:00,UTC,63,,64,,,,,0,0.1
2009,3,20,16:00,UTC,22,,23,,,,,0,0
2009,3,20,17:00,UTC,-1,,-1,,,,,0,0
2009,3,20,18:00,UTC,0,,0,,,,,0,0
2009,3,20,19:00,UTC,0,,0,,,,,0,0
2009,3,20,20:00,UTC,0,,0,,,,,0,0
2009,3,20,21:00,UTC,-1,,-2,,,,,0,0
2009,3,20,22:00,UTC,0,,-1,,,,,0,0
2009,3,20,23:00,UTC,0,,0,,,,,0,0
2009,3,21,00:00,UTC,0,,-1,,,,,0,0
2009,3,21,01:00,UTC,-1,,-1,,,,,0,0
2009,3,21,02:00,UTC,0,,-1,,,,,0,0
2009,3,21,03:00,UTC,-1,,-1,,,,,0,0
2009,3,21,04:00,UTC,-1,,-1,,,,,0,0
2009,3,21,05:00,UTC,31,,48,,,,,60,0
2009,3,21,06:00,UTC,66,,70,,,,,50,0.2
2009,3,21,07:00,UTC,68,,298,,,,,60,0.4
2009,3,21,08:00,UTC,62,,405,,,,,60,0.7
2009,3,21,09:00,UTC,96,,513,,,,,60,1
2009,3,21,10:00,UTC,82,,543,,,,,60,1.2
2009,3,21,11:00,UTC,168,,586,,,,,60,1.1
2009,3,21,12:00,UTC,193,,552,,,,,60,1
2009,3,21,13:00,UTC,151,,343,,,,,60,0.5
2009,3,21,14:00,UTC,158,,256,,,,,60,0.4
2009,3,21,15:00,UTC,68,,128,,,,,60,0.2
2009,3,21,16:00,UTC,27,,29,,,,,10,0
2009,3,21,17:00,UTC,-1,,-2,,,,,0,0
2009,3,21,18:00,UTC,-2,,-2,,,,,0,0
2009,3,21,19:00,UTC,-2,,-2,,,,,0,0
2009,3,21,20:00,UTC,-2,,-2,,,,,0,0
2009,3,21,21:00,UTC,-2,,-2,,,,,0,0
2009,3,21,22:00,UTC,-2,,-2,,,,,0,0
2009,3,21,23:00,UTC,-1,,-1,,,,,0,0
2009,3,22,00:00,UTC,-1,,-1,,,,,0,0
2009,3,22,01:00,UTC,-1,,-1,,,,,0,0
2009,3,22,02:00,UTC,-2,,-2,,,,,0,0
2009,3,22,03:00,UTC,-2,,-2,,,,,0,0
2009,3,22,04:00,UTC,0,,-1,,,,,0,0
2009,3,22,05:00,UTC,24,,52,,,,,60,0
2009,3,22,06:00,UTC,47,,52,,,,,60,0.2
2009,3,22,07:00,UTC,60,,302,,,,,60,0.4
2009,3,22,08:00,UTC,64,,412,,,,,60,0.8
2009,3,22,09:00,UTC,70,,495,,,,,60,1.2
2009,3,22,10:00,UTC,76,,542,,,,,60,1.5
2009,3,22,11:00,UTC,244,,515,,,,,40,1.3
2009,3,22,12:00,UTC,204,,602,,,,,60,1.2
2009,3,22,13:00,UTC,129,,132,,,,,0,0.6
2009,3,22,14:00,UTC,147,,399,,,,,60,0.4
2009,3,22,15:00,UTC,66,,67,,,,,0,0.1
2009,3,22,16:00,UTC,24,,24,,,,,0,0
2009,3,22,17:00,UTC,-1,,0,,,,,0,0
2009,3,22,18:00,UTC,-2,,-2,,,,,0,0
2009,3,22,19:00,UTC,-2,,-2,,,,,0,0
2009,3,22,20:00,UTC,-2,,-2,,,,,0,0
2009,3,22,21:00,UTC,-2,,-1,,,,,0,0
2009,3,22,22:00,UTC,-2,,-2,,,,,0,0
2009,3,22,23:00,UTC,-2,,-2,,,,,0,0
2009,3,23,00:00,UTC,-2,,-1,,,,,0,0
2009,3,23,01:00,UTC,-2,,-1,,,,,0,0
2009,3,23,02:00,UTC,-1,,-1,,,,,0,0
2009,3,23,03:00,UTC,-1,,-1,,,,,0,0
2009,3,23,04:00,UTC,1,,1,,,,,0,0
2009,3,23,05:00,UTC,38,,39,,,,,0,0
2009,3,23,06:00,UTC,96,,96,,,,,0,0.2
2009,3,23,07:00,UTC,109,,259,,,,,60,0.4
2009,3,23,08:00,UTC,103,,108,,,,,0,0.6
2009,3,23,09:00,UTC,196,,358,,,,,60,0.9
2009,3,23,10:00,UTC,343,,467,,,,,60,1.1
2009,3,23,11:00,UTC,306,,329,,,,,0,0.9
2009,3,23,12:00,UTC,285,,352,,,,,60,0.9
2009,3,23,13:00,UTC,210,,252,,,,,0,0.6
2009,3,23,14:00,UTC,161,,202,,,,,0,0.3
2009,3,23,15:00,UTC,69,,70,,,,,0,0.1
2009,3,23,16:00,UTC,19,,20,,,,,0,0
2009,3,23,17:00,UTC,0,,0,,,,,0,0
2009,3,23,18:00,UTC,0,,-1,,,,,0,0
2009,3,23,19:00,UTC,-1,,-1,,,,,0,0
2009,3,23,20:00,UTC,-1,,-1,,,,,0,0
2009,3,23,21:00,UTC,0,,0,,,,,0,0
2009,3,23,22:00,UTC,0,,0,,,,,0,0
2009,3,23,23:00,UTC,-1,,0,,,,,0,0
2009,3,24,00:00,UTC,0,,0,,,,,0,0
2009,3,24,01:00,UTC,-1,,-1,,,,,0,0
2009,3,24,02:00,UTC,-2,,-1,,,,,0,0
2009,3,24,03:00,UTC,-1,,0,,,,,0,0
2009,3,24,04:00,UTC,0,,0,,,,,0,0
2009,3,24,05:00,UTC,49,,74,,,,,60,0.1
2009,3,24,06:00,UTC,81,,98,,,,,0,0.1
2009,3,24,07:00,UTC,133,,159,,,,,0,0.3
2009,3,24,08:00,UTC,169,,192,,,,,0,0.5
2009,3,24,09:00,UTC,222,,661,,,,,60,1.2
2009,3,24,10:00,UTC,227,,245,,,,,0,1
2009,3,24,11:00,UTC,232,,245,,,,,0,1
2009,3,24,12:00,UTC,164,,168,,,,,0,0.5
2009,3,24,13:00,UTC,221,,395,,,,,60,0.6
2009,3,24,14:00,UTC,98,,333,,,,,60,0.4
2009,3,24,15:00,UTC,59,,64,,,,,0,0.2
2009,3,24,16:00,UTC,27,,57,,,,,60,0
2009,3,24,17:00,UTC,0,,0,,,,,0,0
2009,3,24,18:00,UTC,-1,,-1,,,,,0,0
2009,3,24,19:00,UTC,-1,,-1,,,,,0,0
2009,3,24,20:00,UTC,-1,,-1,,,,,0,0
2009,3,24,21:00,UTC,-1,,-1,,,,,0,0
2009,3,24,22:00,UTC,-1,,-1,,,,,0,0
2009,3,24,23:00,UTC,-1,,-1,,,,,0,0
2009,3,25,00:00,UTC,-1,,-1,,,,,0,0
2009,3,25,01:00,UTC,-1,,-2,,,,,0,0
2009,3,25,02:00,UTC,-1,,-1,,,,,0,0
2009,3,25,03:00,UTC,-1,,-1,,,,,0,0
2009,3,25,04:00,UTC,1,,1,,,,,0,0
2009,3,25,05:00,UTC,29,,67,,,,,60,0.1
2009,3,25,06:00,UTC,50,,70,,,,,60,0.2
2009,3,25,07:00,UTC,63,,328,,,,,60,0.5
2009,3,25,08:00,UTC,72,,440,,,,,60,0.8
2009,3,25,09:00,UTC,77,,520,,,,,60,1.2
2009,3,25,10:00,UTC,80,,563,,,,,60,1.4
2009,3,25,11:00,UTC,85,,565,,,,,60,1.4
2009,3,25,12:00,UTC,108,,424,,,,,50,1
2009,3,25,13:00,UTC,105,,213,,,,,10,0.6
2009,3,25,14:00,UTC,148,,155,,,,,10,0.3
2009,3,25,15:00,UTC,49,,49,,,,,0,0.2
2009,3,25,16:00,UTC,29,,58,,,,,60,0
2009,3,25,17:00,UTC,-1,,0,,,,,0,0
2009,3,25,18:00,UTC,-2,,-2,,,,,0,0
2009,3,25,19:00,UTC,-2,,-2,,,,,0,0
2009,3,25,20:00,UTC,-2,,-2,,,,,0,0
2009,3,25,21:00,UTC,-2,,-2,,,,,0,0
2009,3,25,22:00,UTC,-2,,-1,,,,,0,0
2009,3,25,23:00,UTC,-1,,-2,,,,,0,0
2009,3,26,00:00,UTC,-1,,-1,,,,,0,0
2009,3,26,01:00,UTC,-1,,-2,,,,,0,0
2009,3,26,02:00,UTC,-2,,-1,,,,,0,0
2009,3,26,03:00,UTC,-2,,-2,,,,,0,0
2009,3,26,04:00,UTC,3,,2,,,,,0,0
2009,3,26,05:00,UTC,52,,71,,,,,60,0.1
2009,3,26,06:00,UTC,118,,112,,,,,60,0.2
2009,3,26,07:00,UTC,87,,326,,,,,60,0.4
2009,3,26,08:00,UTC,79,,441,,,,,60,0.8
2009,3,26,09:00,UTC,93,,517,,,,,60,1.1
2009,3,26,10:00,UTC,247,,680,,,,,60,1.3
2009,3,26,11:00,UTC,304,,309,,,,,0,0.9
2009,3,26,12:00,UTC,203,,232,,,,,0,0.9
2009,3,26,13:00,UTC,158,,160,,,,,0,0.5
2009,3,26,14:00,UTC,173,,387,,,,,60,0.4
2009,3,26,15:00,UTC,69,,70,,,,,0,0.2
2009,3,26,16:00,UTC,33,,51,,,,,40,0.1
2009,3,26,17:00,UTC,0,,0,,,,,0,0
2009,3,26,18:00,UTC,-2,,-2,,,,,0,0
2009,3,26,19:00,UTC,-2,,-2,,,,,0,0
2009,3,26,20:00,UTC,-2,,-2,,,,,0,0
2009,3,26,21:00,UTC,-2,,-2,,,,,0,0
2009,3,26,22:00,UTC,-2,,-2,,,,,0,0
2009,3,26,23:00,UTC,-2,,-2,,,,,0,0
2009,3,27,00:00,UTC,-2,,-2,,,,,0,0
2009,3,27,01:00,UTC,-2,,-2,,,,,0,0
2009,3,27,02:00,UTC,-2,,-1,,,,,0,0
2009,3,27,03:00,UTC,-2,,-1,,,,,0,0
2009,3,27,04:00,UTC,3,,4,,,,,0,0
2009,3,27,05:00,UTC,34,,83,,,,,60,0.1
2009,3,27,06:00,UTC,56,,96,,,,,60,0.2
2009,3,27,07:00,UTC,72,,339,,,,,60,0.5
2009,3,27,08:00,UTC,122,,477,,,,,60,0.9
2009,3,27,09:00,UTC,236,,474,,,,,60,1.2
2009,3,27,10:00,UTC,113,,580,,,,,60,1.5
2009,3,27,11:00,UTC,125,,508,,,,,60,1.5
2009,3,27,12:00,UTC,83,,528,,,,,60,1.3
2009,3,27,13:00,UTC,177,,460,,,,,60,0.9
2009,3,27,14:00,UTC,76,,347,,,,,60,0.5
2009,3,27,15:00,UTC,49,,201,,,,,60,0.2
2009,3,27,16:00,UTC,28,,71,,,,,60,0.1
2009,3,27,17:00,UTC,0,,0,,,,,0,0
2009,3,27,18:00,UTC,-2,,-2,,,,,0,0
2009,3,27,19:00,UTC,-1,,-1,,,,,0,0
2009,3,27,20:00,UTC,-2,,-1,,,,,0,0
2009,3,27,21:00,UTC,-2,,-1,,,,,0,0
2009,3,27,22:00,UTC,-1,,-1,,,,,0,0
2009,3,27,23:00,UTC,-1,,-1,,,,,0,0
2009,3,28,00:00,UTC,-1,,-1,,,,,0,0
2009,3,28,01:00,UTC,0,,0,,,,,0,0
2009,3,28,02:00,UTC,-1,,-1,,,,,0,0
2009,3,28,03:00,UTC,0,,-1,,,,,0,0
2009,3,28,04:00,UTC,10,,10,,,,,0,0
2009,3,28,05:00,UTC,54,,53,,,,,0,0.1
2009,3,28,06:00,UTC,126,,127,,,,,0,0.2
2009,3,28,07:00,UTC,81,,81,,,,,0,0.2
2009,3,28,08:00,UTC,71,,71,,,,,0,0.3
2009,3,28,09:00,UTC,65,,66,,,,,0,0.3
2009,3,28,10:00,UTC,75,,76,,,,,0,0.4
2009,3,28,11:00,UTC,66,,67,,,,,0,0.3
2009,3,28,12:00,UTC,120,,122,,,,,0,0.6
2009,3,28,13:00,UTC,133,,134,,,,,0,0.5
2009,3,28,14:00,UTC,40,,40,,,,,0,0.1
2009,3,28,15:00,UTC,19,,20,,,,,0,0
2009,3,28,16:00,UTC,7,,7,,,,,0,0
2009,3,28,17:00,UTC,1,,1,,,,,0,0
2009,3,28,18:00,UTC,0,,0,,,,,0,0
2009,3,28,19:00,UTC,0,,0,,,,,0,0
2009,3,28,20:00,UTC,0,,0,,,,,0,0
2009,3,28,21:00,UTC,0,,0,,,,,0,0
2009,3,28,22:00,UTC,0,,0,,,,,0,0
2009,3,28,23:00,UTC,0,,0,,,,,0,0
2009,3,29,00:00,UTC,0,,0,,,,,0,0
2009,3,29,01:00,UTC,0,,0,,,,,0,0
2009,3,29,02:00,UTC,0,,0,,,,,0,0
2009,3,29,03:00,UTC,0,,0,,,,,0,0
2009,3,29,04:00,UTC,2,,2,,,,,0,0
2009,3,29,05:00,UTC,16,,16,,,,,0,0
2009,3,29,06:00,UTC,47,,47,,,,,0,0.1
2009,3,29,07:00,UTC,72,,71,,,,,0,0.2
2009,3,29,08:00,UTC,91,,90,,,,,0,0.3
2009,3,29,09:00,UTC,164,,166,,,,,0,0.6
2009,3,29,10:00,UTC,292,,294,,,,,0,1.2
2009,3,29,11:00,UTC,145,,147,,,,,0,0.6
2009,3,29,12:00,UTC,212,,215,,,,,0,0.9
2009,3,29,13:00,UTC,144,,145,,,,,0,0.5
2009,3,29,14:00,UTC,72,,72,,,,,0,0.2
2009,3,29,15:00,UTC,100,,100,,,,,0,0.1
2009,3,29,16:00,UTC,33,,33,,,,,0,0
2009,3,29,17:00,UTC,3,,2,,,,,0,0
2009,3,29,18:00,UTC,-1,,-1,,,,,0,0
2009,3,29,19:00,UTC,0,,-1,,,,,0,0
2009,3,29,20:00,UTC,0,,-1,,,,,0,0
2009,3,29,21:00,UTC,-2,,-2,,,,,0,0
2009,3,29,22:00,UTC,-2,,-2,,,,,0,0
2009,3,29,23:00,UTC,-2,,-2,,,,,0,0
2009,3,30,00:00,UTC,-2,,-1,,,,,0,0
2009,3,30,01:00,UTC,-1,,-1,,,,,0,0
2009,3,30,02:00,UTC,0,,0,,,,,0,0
2009,3,30,03:00,UTC,0,,0,,,,,0,0
2009,3,30,04:00,UTC,2,,2,,,,,0,0
2009,3,30,05:00,UTC,25,,25,,,,,0,0
2009,3,30,06:00,UTC,61,,62,,,,,0,0.1
2009,3,30,07:00,UTC,134,,135,,,,,0,0.4
2009,3,30,08:00,UTC,128,,129,,,,,0,0.5
2009,3,30,09:00,UTC,131,,132,,,,,0,0.6
2009,3,30,10:00,UTC,272,,275,,,,,0,1.1
2009,3,30,11:00,UTC,310,,314,,,,,0,1.3
2009,3,30,12:00,UTC,284,,289,,,,,0,1.1
2009,3,30,13:00,UTC,232,,237,,,,,0,0.8
2009,3,30,14:00,UTC,71,,72,,,,,0,0.2
2009,3,30,15:00,UTC,96,,97,,,,,0,0.2
2009,3,30,16:00,UTC,7,,7,,,,,0,0
2009,3,30,17:00,UTC,1,,1,,,,,0,0
2009,3,30,18:00,UTC,0,,0,,,,,0,0
2009,3,30,19:00,UTC,0,,0,,,,,0,0
2009,3,30,20:00,UTC,0,,0,,,,,0,0
2009,3,30,21:00,UTC,0,,0,,,,,0,0
2009,3,30,22:00,UTC,0,,0,,,,,0,0
2009,3,30,23:00,UTC,0,,0,,,,,0,0
2009,3,31,00:00,UTC,0,,0,,,,,0,0
2009,3,31,01:00,UTC,0,,0,,,,,0,0
2009,3,31,02:00,UTC,0,,0,,,,,0,0
2009,3,31,03:00,UTC,0,,0,,,,,0,0
2009,3,31,04:00,UTC,2,,2,,,,,0,0
2009,3,31,05:00,UTC,21,,21,,,,,0,0.1
2009,3,31,06:00,UTC,130,,158,,,,,20,0.2
2009,3,31,07:00,UTC,232,,344,,,,,50,0.6
2009,3,31,08:00,UTC,104,,486,,,,,60,1.1
2009,3,31,09:00,UTC,110,,574,,,,,60,1.6
2009,3,31,10:00,UTC,141,,638,,,,,60,2
2009,3,31,11:00,UTC,92,,593,,,,,60,2
2009,3,31,12:00,UTC,81,,553,,,,,60,1.7
2009,3,31,13:00,UTC,71,,470,,,,,60,1.2
2009,3,31,14:00,UTC,69,,363,,,,,60,0.6
2009,3,31,15:00,UTC,69,,85,,,,,0,0.2
2009,3,31,16:00,UTC,40,,41,,,,,0,0.1
2009,3,31,17:00,UTC,5,,6,,,,,0,0
2009,3,31,18:00,UTC,-2,,-1,,,,,0,0
2009,3,31,19:00,UTC,-1,,-1,,,,,0,0
2009,3,31,20:00,UTC,-1,,-1,,,,,0,0
2009,3,31,21:00,UTC,-1,,0,,,,,0,0
2009,3,31,22:00,UTC,-1,,-1,,,,,0,0
2009,3,31,23:00,UTC,-1,,-1,,,,,0,0
2009,4,1,00:00,UTC,-2,,-1,,,,,0,0
2009,4,1,01:00,UTC,-2,,-2,,,,,0,0
2009,4,1,02:00,UTC,-2,,-2,,,,,0,0
2009,4,1,03:00,UTC,-2,,-2,,,,,0,0
2009,4,1,04:00,UTC,10,,13,,,,,0,0
2009,4,1,05:00,UTC,43,,64,,,,,40,0.1
2009,4,1,06:00,UTC,52,,171,,,,,60,0.3
2009,4,1,07:00,UTC,65,,372,,,,,60,0.6
2009,4,1,08:00,UTC,67,,482,,,,,60,1
2009,4,1,09:00,UTC,81,,569,,,,,60,1.4
2009,4,1,10:00,UTC,253,,478,,,,,40,1.5
2009,4,1,11:00,UTC,105,,607,,,,,60,1.6
2009,4,1,12:00,UTC,135,,282,,,,,30,1.1
2009,4,1,13:00,UTC,109,,491,,,,,60,0.9
2009,4,1,14:00,UTC,79,,368,,,,,60,0.5
2009,4,1,15:00,UTC,52,,225,,,,,60,0.2
2009,4,1,16:00,UTC,31,,92,,,,,60,0.1
2009,4,1,17:00,UTC,5,,7,,,,,0,0
2009,4,1,18:00,UTC,-2,,-2,,,,,0,0
2009,4,1,19:00,UTC,-2,,-2,,,,,0,0
2009,4,1,20:00,UTC,-2,,-2,,,,,0,0
2009,4,1,21:00,UTC,-2,,-2,,,,,0,0
2009,4,1,22:00,UTC,-2,,-2,,,,,0,0
2009,4,1,23:00,UTC,-2,,-2,,,,,0,0
2009,4,2,00:00,UTC,-2,,-2,,,,,0,0
2009,4,2,01:00,UTC,-2,,-2,,,,,0,0
2009,4,2,02:00,UTC,-2,,-2,,,,,0,0
2009,4,2,03:00,UTC,-1,,-1,,,,,0,0
2009,4,2,04:00,UTC,15,,19,,,,,60,0
2009,4,2,05:00,UTC,66,,66,,,,,0,0.1
2009,4,2,06:00,UTC,77,,77,,,,,0,0.2
2009,4,2,07:00,UTC,,,,,,,,,
2009,4,2,08:00,UTC,252,,263,,,,,0,0.9
2009,4,2,09:00,UTC,365,,495,,,,,40,1.5
2009,4,2,10:00,UTC,371,,426,,,,,10,1.6
2009,4,2,11:00,UTC,434,,511,,,,,60,1.7
2009,4,2,12:00,UTC,213,,218,,,,,0,0.9
2009,4,2,13:00,UTC,154,,157,,,,,0,0.5
2009,4,2,14:00,UTC,159,,163,,,,,0,0.4
2009,4,2,15:00,UTC,98,,101,,,,,0,0.2
2009,4,2,16:00,UTC,31,,32,,,,,0,0.1
2009,4,2,17:00,UTC,3,,4,,,,,0,0
2009,4,2,18:00,UTC,0,,-1,,,,,0,0
2009,4,2,19:00,UTC,0,,0,,,,,0,0
2009,4,2,20:00,UTC,0,,0,,,,,0,0
2009,4,2,21:00,UTC,0,,-1,,,,,0,0
2009,4,2,22:00,UTC,0,,0,,,,,0,0
2009,4,2,23:00,UTC,0,,0,,,,,0,0
2009,4,3,00:00,UTC,-1,,-1,,,,,0,0
2009,4,3,01:00,UTC,,,,,,,,,
2009,4,3,02:00,UTC,0,,-1,,,,,0,0
2009,4,3,03:00,UTC,0,,0,,,,,0,0
2009,4,3,04:00,UTC,6,,6,,,,,0,0
2009,4,3,05:00,UTC,64,,139,,,,,60,0.1
2009,4,3,06:00,UTC,125,,187,,,,,60,0.3
2009,4,3,07:00,UTC,174,,310,,,,,60,0.7
2009,4,3,08:00,UTC,99,,443,,,,,60,1.2
2009,4,3,09:00,UTC,119,,544,,,,,60,1.7
2009,4,3,10:00,UTC,122,,618,,,,,60,2
2009,4,3,11:00,UTC,92,,611,,,,,60,2
2009,4,3,12:00,UTC,247,,291,,,,,30,1.3
2009,4,3,13:00,UTC,223,,276,,,,,30,0.9
2009,4,3,14:00,UTC,211,,228,,,,,0,0.5
2009,4,3,15:00,UTC,85,,86,,,,,0,0.2
2009,4,3,16:00,UTC,25,,25,,,,,0,0
2009,4,3,17:00,UTC,-1,,-1,,,,,0,0
2009,4,3,18:00,UTC,-1,,-2,,,,,0,0
2009,4,3,19:00,UTC,0,,-1,,,,,0,0
2009,4,3,20:00,UTC,0,,-1,,,,,0,0
2009,4,3,21:00,UTC,0,,-1,,,,,0,0
2009,4,3,22:00,UTC,0,,-1,,,,,0,0
2009,4,3,23:00,UTC,-1,,-1,,,,,0,0
2009,4,4,00:00,UTC,0,,-1,,,,,0,0
2009,4,4,01:00,UTC,0,,-1,,,,,0,0
2009,4,4,02:00,UTC,-1,,-1,,,,,0,0
2009,4,4,03:00,UTC,0,,0,,,,,0,0
2009,4,4,04:00,UTC,7,,7,,,,,0,0
2009,4,4,05:00,UTC,37,,38,,,,,0,0.1
2009,4,4,06:00,UTC,54,,55,,,,,0,0.1
2009,4,4,07:00,UTC,60,,61,,,,,0,0.3
2009,4,4,08:00,UTC,62,,63,,,,,0,0.3
2009,4,4,09:00,UTC,94,,95,,,,,0,0.5
2009,4,4,10:00,UTC,126,,128,,,,,0,0.8
2009,4,4,11:00,UTC,234,,238,,,,,0,1.2
2009,4,4,12:00,UTC,162,,164,,,,,0,0.9
2009,4,4,13:00,UTC,96,,97,,,,,0,0.5
2009,4,4,14:00,UTC,98,,98,,,,,0,0.4
2009,4,4,15:00,UTC,70,,69,,,,,0,0.2
2009,4,4,16:00,UTC,32,,32,,,,,0,0.1
2009,4,4,17:00,UTC,6,,6,,,,,0,0
2009,4,4,18:00,UTC,0,,0,,,,,0,0
2009,4,4,19:00,UTC,0,,-1,,,,,0,0
2009,4,4,20:00,UTC,0,,-1,,,,,0,0
2009,4,4,21:00,UTC,0,,-1,,,,,0,0
2009,4,4,22:00,UTC,0,,-1,,,,,0,0
2009,4,4,23:00,UTC,0,,0,,,,,0,0
2009,4,5,00:00,UTC,0,,0,,,,,0,0
2009,4,5,01:00,UTC,0,,0,,,,,0,0
2009,4,5,02:00,UTC,0,,0,,,,,0,0
2009,4,5,03:00,UTC,0,,0,,,,,0,0
2009,4,5,04:00,UTC,10,,10,,,,,0,0
