Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2018,4,8,05:00,UTC,67.2,1.9,68,301.5,,,,0,0.1
2018,4,8,06:00,UTC,154.2,110.8,191.5,269.8,,,,0,0.4
2018,4,8,07:00,UTC,220.6,7.2,225.2,309.2,,,,0,0.7
2018,4,8,08:00,UTC,111.5,2,113.2,317,,,,0,0.5
2018,4,8,09:00,UTC,228.7,3.1,231.2,311.8,,,,0,1.1
2018,4,8,10:00,UTC,160.8,1.3,163.1,315.1,,,,0,0.9
2018,4,8,11:00,UTC,227.8,3.7,231.7,322.2,,,,0,1.2
2018,4,8,12:00,UTC,323.3,23.7,338.9,312.7,,,,0,1.3
2018,4,8,13:00,UTC,240.1,1.2,243,312.5,,,,0,0.9
2018,4,8,14:00,UTC,135,423.9,311.5,258.6,,,,60,0.7
2018,4,8,15:00,UTC,99.4,346,204.5,261.1,,,,60,0.3
2018,4,8,16:00,UTC,58.3,0.5,59,294.8,,,,0,0.1
2018,4,8,17:00,UTC,2.9,-0.8,3.3,321.7,,,,0,0
2018,4,8,18:00,UTC,-0.9,-0.4,-0.8,308.3,,,,0,0
2018,4,8,19:00,UTC,-1.1,0.2,-0.9,294.9,,,,0,0
2018,4,8,20:00,UTC,-1.4,0.2,-1.2,294.5,,,,0,0
2018,4,8,21:00,UTC,-1.1,0.1,-1.2,289.9,,,,0,0
2018,4,8,22:00,UTC,-1.8,-0.4,-1.8,267.2,,,,0,0
2018,4,8,23:00,UTC,-0.9,0.5,-0.9,273.8,,,,0,0
2018,4,9,00:00,UTC,-1.2,1.6,-1,277.6,,,,0,0
2018,4,9,01:00,UTC,-1.7,0.5,-1.6,276.3,,,,0,0
2018,4,9,02:00,UTC,-1.1,0.2,-1,288.3,,,,0,0
2018,4,9,03:00,UTC,-1.4,0.4,-1.3,268.5,,,,0,0
2018,4,9,04:00,UTC,21.7,104.6,30.9,256,,,,50,0.1
2018,4,9,05:00,UTC,59.9,426.8,147.3,255.4,,,,60,0.2
2018,4,9,06:00,UTC,93.8,551.1,277.2,257.9,,,,60,0.4
2018,4,9,07:00,UTC,109.8,659.3,405.7,259.9,,,,60,0.9
2018,4,9,08:00,UTC,120.8,709.6,504.3,269.2,,,,60,1.4
2018,4,9,09:00,UTC,127.4,749.7,578.5,269.7,,,,60,1.9
2018,4,9,10:00,UTC,135.1,756.1,609.1,275.2,,,,60,2.2
2018,4,9,11:00,UTC,130.4,764.6,607.9,279.1,,,,60,2.2
2018,4,9,12:00,UTC,127.9,750.7,567.2,278.7,,,,60,1.8
2018,4,9,13:00,UTC,126.2,702.5,488.5,285,,,,60,1.3
2018,4,9,14:00,UTC,163,477.1,366.5,286,,,,60,0.7
2018,4,9,15:00,UTC,130.4,164.3,180.4,291.8,,,,60,0.3
2018,4,9,16:00,UTC,53.8,-1.3,54.2,287.9,,,,0,0.1
2018,4,9,17:00,UTC,8.6,-2,8.4,288.3,,,,0,0
2018,4,9,18:00,UTC,-1.9,-1,-2.3,266.3,,,,0,0
2018,4,9,19:00,UTC,-1.5,0,-1.8,283.6,,,,0,0
2018,4,9,20:00,UTC,-0.9,0.2,-0.8,323.6,,,,0,0
2018,4,9,21:00,UTC,-0.5,-1,-0.6,323.1,,,,0,0
2018,4,9,22:00,UTC,-1.6,-2.2,-2.1,316.7,,,,0,0
2018,4,9,23:00,UTC,-0.5,0.7,-0.6,312.5,,,,0,0
2018,4,10,00:00,UTC,-1.1,0.4,-1.5,308.7,,,,0,0
2018,4,10,01:00,UTC,-0.6,0.8,-0.6,306.4,,,,0,0
2018,4,10,02:00,UTC,-0.7,0.7,-0.6,303.8,,,,0,0
2018,4,10,03:00,UTC,-0.4,0.5,-0.2,275.7,,,,0,0
2018,4,10,04:00,UTC,20.5,0.4,21.5,236.2,,,,0,0.1
2018,4,10,05:00,UTC,49.7,617.6,182.5,224.2,,,,60,0.2
2018,4,10,06:00,UTC,81.5,772,343.5,225.3,,,,60,0.5
2018,4,10,07:00,UTC,301.7,213.4,406.6,266.7,,,,40,0.9
2018,4,10,08:00,UTC,360.3,183.2,467.3,281.8,,,,60,1.2
2018,4,10,09:00,UTC,261.2,5.5,268.6,255.3,,,,0,1.2
2018,4,10,10:00,UTC,108.8,760.3,594.1,227.6,,,,60,2
2018,4,10,11:00,UTC,81.7,922.7,661.1,230.5,,,,60,2.2
2018,4,10,12:00,UTC,82.3,889.6,603.9,234.4,,,,60,1.8
2018,4,10,13:00,UTC,78.9,858.1,522.3,235.7,,,,60,1.3
2018,4,10,14:00,UTC,70.3,807.1,412.7,237.3,,,,60,0.8
2018,4,10,15:00,UTC,56.3,725.3,280,235.3,,,,60,0.4
2018,4,10,16:00,UTC,40.6,550.7,142,235.8,,,,60,0.1
2018,4,10,17:00,UTC,15.2,209.2,27.7,235.1,,,,60,0
2018,4,10,18:00,UTC,-2.4,-0.8,-2.7,231.8,,,,0,0
2018,4,10,19:00,UTC,-3.6,-1,-3.8,229.1,,,,0,0
2018,4,10,20:00,UTC,-3,-1,-3.5,228,,,,0,0
2018,4,10,21:00,UTC,-2,-0.4,-2.5,226.6,,,,0,0
2018,4,10,22:00,UTC,-2.2,-0.5,-2.5,225.3,,,,0,0
2018,4,10,23:00,UTC,-2.4,-0.5,-2.7,223.8,,,,0,0
2018,4,11,00:00,UTC,-1.9,0.2,-2.2,222.9,,,,0,0
2018,4,11,01:00,UTC,-2.2,-0.3,-2.5,222.2,,,,0,0
2018,4,11,02:00,UTC,-2.5,-0.4,-2.7,221.2,,,,0,0
2018,4,11,03:00,UTC,-0.8,-0.3,-0.9,220.3,,,,0,0
2018,4,11,04:00,UTC,23.1,359.9,57,220.5,,,,60,0.1
2018,4,11,05:00,UTC,45.7,628.4,184,221.4,,,,60,0.2
2018,4,11,06:00,UTC,59.5,771.6,326.7,222.7,,,,60,0.5
2018,4,11,07:00,UTC,67.2,849.2,457.1,226.1,,,,60,1.1
2018,4,11,08:00,UTC,70.4,898.8,565.2,227.4,,,,60,1.7
2018,4,11,09:00,UTC,74.2,922.8,639.6,228.7,,,,60,2.2
2018,4,11,10:00,UTC,75.2,938.1,675.8,228.6,,,,60,2.5
2018,4,11,11:00,UTC,74,941.7,672.1,227.4,,,,60,2.4
2018,4,11,12:00,UTC,72.2,932.1,626.6,226.1,,,,60,2.1
2018,4,11,13:00,UTC,83.8,877.9,545.7,225.7,,,,60,1.5
2018,4,11,14:00,UTC,81,743.9,399.7,224.3,,,,60,0.8
2018,4,11,15:00,UTC,57.6,747.8,291.9,222.8,,,,60,0.4
2018,4,11,16:00,UTC,41.6,582.1,151,220.8,,,,60,0.1
2018,4,11,17:00,UTC,16,237.1,31.3,219.2,,,,60,0
2018,4,11,18:00,UTC,-2.6,-0.8,-2.9,217.2,,,,0,0
2018,4,11,19:00,UTC,-2.5,-0.4,-2.5,218.1,,,,0,0
2018,4,11,20:00,UTC,-2.2,0.2,-2.4,216.7,,,,0,0
2018,4,11,21:00,UTC,-2.8,-0.4,-2.9,215,,,,0,0
2018,4,11,22:00,UTC,-2.3,0.2,-2.4,215,,,,0,0
2018,4,11,23:00,UTC,-1.8,-0.2,-2.1,217,,,,0,0
2018,4,12,00:00,UTC,-2.3,0.8,-2.3,214.2,,,,0,0
2018,4,12,01:00,UTC,-2.5,0.6,-2.5,217.4,,,,0,0
2018,4,12,02:00,UTC,-2.2,1.3,-2.4,220.3,,,,0,0
2018,4,12,03:00,UTC,-0.4,-0.6,-0.4,225.3,,,,0,0
2018,4,12,04:00,UTC,41.5,6.8,43.2,234.6,,,,0,0.1
2018,4,12,05:00,UTC,82.9,477.8,191.9,227.6,,,,60,0.2
2018,4,12,06:00,UTC,69.5,743.8,332.1,224.7,,,,60,0.6
2018,4,12,07:00,UTC,83.6,829.2,468.9,231.6,,,,60,1.1
2018,4,12,08:00,UTC,93.8,829.6,554.2,236,,,,60,1.7
2018,4,12,09:00,UTC,189.5,662.8,597,244.8,,,,60,2.1
2018,4,12,10:00,UTC,198.6,847.4,748.1,247.2,,,,60,2.6
2018,4,12,11:00,UTC,278.4,286.6,465.6,261.5,,,,60,2
2018,4,12,12:00,UTC,254.7,442.6,521.5,259.8,,,,60,1.9
2018,4,12,13:00,UTC,165,565.1,465.7,244.2,,,,60,1.4
2018,4,12,14:00,UTC,95.3,767.4,429.4,241.7,,,,60,0.9
2018,4,12,15:00,UTC,69.3,643.7,273.8,242.1,,,,60,0.4
2018,4,12,16:00,UTC,46.4,488.2,140.9,241.5,,,,60,0.2
2018,4,12,17:00,UTC,17.2,148.8,27.7,239.4,,,,55,0
2018,4,12,18:00,UTC,-2.6,-0.4,-2.7,239.1,,,,0,0
2018,4,12,19:00,UTC,-2.2,-0.2,-2.4,239.7,,,,0,0
2018,4,12,20:00,UTC,-2.5,0.2,-2.5,240.3,,,,0,0
2018,4,12,21:00,UTC,-2.3,0.4,-2.4,238.5,,,,0,0
2018,4,12,22:00,UTC,-2.7,-0.4,-2.7,239.3,,,,0,0
2018,4,12,23:00,UTC,-2.7,-1,-2.7,237.4,,,,0,0
2018,4,13,00:00,UTC,-1.8,-0.6,-2,236.1,,,,0,0
2018,4,13,01:00,UTC,-2.3,0,-2.4,233.2,,,,0,0
2018,4,13,02:00,UTC,-2.2,-0.5,-2.3,231.4,,,,0,0
2018,4,13,03:00,UTC,1.5,1.5,1.4,230.4,,,,0,0
2018,4,13,04:00,UTC,25.9,374.9,65.3,230.8,,,,60,0.1
2018,4,13,05:00,UTC,51.1,591,188.4,231.4,,,,60,0.2
2018,4,13,06:00,UTC,66.9,745.8,335.4,235.1,,,,60,0.6
2018,4,13,07:00,UTC,73.2,826,462.7,239.3,,,,60,1.2
2018,4,13,08:00,UTC,74.1,882,568.8,242.6,,,,60,2
2018,4,13,09:00,UTC,76.1,908.5,642.8,242.4,,,,60,2.6
2018,4,13,10:00,UTC,77,912.6,672.3,243.9,,,,60,2.9
2018,4,13,11:00,UTC,77.4,918.4,669.8,,,,,60,2.9
2018,4,13,12:00,UTC,76.1,910.3,627.7,240.3,,,,60,2.4
2018,4,13,13:00,UTC,74.5,883,547.1,240.6,,,,60,1.8
2018,4,13,14:00,UTC,70.2,828.5,434,240,,,,60,1.1
2018,4,13,15:00,UTC,63.6,705.6,291.7,241.5,,,,60,0.5
2018,4,13,16:00,UTC,46.6,570,159.4,241.5,,,,60,0.2
2018,4,13,17:00,UTC,21.2,284.8,42,241.1,,,,60,0.1
2018,4,13,18:00,UTC,-2.4,-0.8,-2.7,239.8,,,,0,0
2018,4,13,19:00,UTC,-2.5,-0.3,-3,239.2,,,,0,0
2018,4,13,20:00,UTC,-2.8,-0.6,-3.1,239.3,,,,0,0
2018,4,13,21:00,UTC,-2.4,-0.6,-2.7,241.1,,,,0,0
2018,4,13,22:00,UTC,-1.9,0,-2.2,242.5,,,,0,0
2018,4,13,23:00,UTC,-2.1,0.2,-2.4,242.3,,,,0,0
2018,4,14,00:00,UTC,-1.8,-0.2,-2.2,240.8,,,,0,0
2018,4,14,01:00,UTC,-2.7,-0.8,-3,239.2,,,,0,0
2018,4,14,02:00,UTC,-1.9,-0.1,-2,239.1,,,,0,0
2018,4,14,03:00,UTC,0.8,-0.5,0.6,238.3,,,,0,0
2018,4,14,04:00,UTC,28.1,337.4,65.4,239.8,,,,60,0.1
2018,4,14,05:00,UTC,49.4,611,195.8,240.3,,,,60,0.3
2018,4,14,06:00,UTC,62,744.9,334.5,242.3,,,,60,0.6
2018,4,14,07:00,UTC,70,825.5,464.7,244.3,,,,60,1.2
2018,4,14,08:00,UTC,76.1,865.7,567.4,246.4,,,,60,1.9
2018,4,14,09:00,UTC,76.7,898.8,641.1,249.3,,,,60,2.5
2018,4,14,10:00,UTC,79.2,905.2,672.3,250.9,,,,60,2.8
2018,4,14,11:00,UTC,78.7,904.9,665.6,253.5,,,,60,2.7
2018,4,14,12:00,UTC,79,885,617.4,256.5,,,,60,2.3
2018,4,14,13:00,UTC,75.9,850.2,533.9,256.1,,,,60,1.7
2018,4,14,14:00,UTC,70.5,789.4,421.1,257.3,,,,60,1
2018,4,14,15:00,UTC,59.9,704.1,291.5,256.2,,,,60,0.5
2018,4,14,16:00,UTC,44.5,549.1,156.1,254.7,,,,60,0.2
2018,4,14,17:00,UTC,19.9,242.9,38.6,252.4,,,,60,0.1
2018,4,14,18:00,UTC,-2.1,-0.7,-2.3,251,,,,0,0
2018,4,14,19:00,UTC,-2.4,-0.3,-2.8,251.9,,,,0,0
2018,4,14,20:00,UTC,-2.8,-0.9,-3.2,250.7,,,,0,0
2018,4,14,21:00,UTC,-2.5,-0.9,-2.9,250.6,,,,0,0
2018,4,14,22:00,UTC,-2.6,-0.6,-2.7,247.5,,,,0,0
2018,4,14,23:00,UTC,-2.6,-1.4,-2.7,248.3,,,,0,0
2018,4,15,00:00,UTC,-2.3,-0.2,-2.6,252.5,,,,0,0
2018,4,15,01:00,UTC,-2.5,-0.8,-2.6,252.7,,,,0,0
2018,4,15,02:00,UTC,-1.8,-2,-2,254.9,,,,0,0
2018,4,15,03:00,UTC,1.9,-0.4,1.9,253.2,,,,0,0
2018,4,15,04:00,UTC,38.4,220.6,64.6,253.4,,,,60,0.1
2018,4,15,05:00,UTC,78.2,412.7,180.8,257.8,,,,60,0.3
2018,4,15,06:00,UTC,118,496.2,303.2,272,,,,60,0.6
2018,4,15,07:00,UTC,213.3,1.3,218.5,302.1,,,,0,0.9
2018,4,15,08:00,UTC,224.8,-1.9,230.2,290.8,,,,0,1.3
2018,4,15,09:00,UTC,224.8,1.1,227.9,346.3,,,,0,1.2
2018,4,15,10:00,UTC,248.3,1.9,252.1,346.5,,,,0,1.3
2018,4,15,11:00,UTC,316.8,5.1,323.4,338,,,,0,1.6
2018,4,15,12:00,UTC,229.9,4,234.2,313.6,,,,0,1.4
2018,4,15,13:00,UTC,229.5,0.3,231,341.7,,,,0,1
2018,4,15,14:00,UTC,225.8,7.8,230.9,338.5,,,,0,0.7
2018,4,15,15:00,UTC,44.5,0.1,45.4,345.2,,,,0,0.2
2018,4,15,16:00,UTC,39.7,-0.8,40.3,337.9,,,,0,0.1
2018,4,15,17:00,UTC,23.7,1.1,24,309.9,,,,0,0.1
2018,4,15,18:00,UTC,-0.2,-0.4,-0.1,334.5,,,,0,0
2018,4,15,19:00,UTC,-1.6,-0.2,-1.6,282.4,,,,0,0
2018,4,15,20:00,UTC,-0.9,0.5,-0.3,341.6,,,,0,0
2018,4,15,21:00,UTC,-0.9,0,-0.6,321.9,,,,0,0
2018,4,15,22:00,UTC,-1,-0.4,-0.9,308.1,,,,0,0
2018,4,15,23:00,UTC,-1.4,0.8,-1.2,328.4,,,,0,0
2018,4,16,00:00,UTC,-1.5,-0.7,-1.4,301.6,,,,0,0
2018,4,16,01:00,UTC,-1.4,-0.4,-1.1,339,,,,0,0
2018,4,16,02:00,UTC,-0.7,0.8,-0.8,336,,,,0,0
2018,4,16,03:00,UTC,1.3,1.4,1.3,335.3,,,,0,0
2018,4,16,04:00,UTC,18.9,0.9,18.9,335.2,,,,0,0.1
2018,4,16,05:00,UTC,10.6,1.5,10.4,342.2,,,,0,0.1
2018,4,16,06:00,UTC,66.6,1.3,65.8,338.7,,,,0,0.3
2018,4,16,07:00,UTC,66.4,1.1,65.9,341.6,,,,0,0.3
2018,4,16,08:00,UTC,59.3,1.7,59.1,345.4,,,,0,0.3
2018,4,16,09:00,UTC,228.2,2.8,226.4,347.1,,,,0,1.3
2018,4,16,10:00,UTC,192.1,2.9,190.5,351.2,,,,0,1.2
2018,4,16,11:00,UTC,192.9,2,193.1,351.2,,,,0,1.1
2018,4,16,12:00,UTC,357.8,10.2,362.8,346.2,,,,0,1.6
2018,4,16,13:00,UTC,296.8,473.7,558.5,305.6,,,,60,1.6
2018,4,16,14:00,UTC,154.2,0.3,154.2,333.2,,,,0,0.6
2018,4,16,15:00,UTC,95.7,5.4,97.7,289.5,,,,0,0.4
2018,4,16,16:00,UTC,77.1,1.8,77.6,319.8,,,,0,0.2
2018,4,16,17:00,UTC,27.4,1.8,27.5,296.3,,,,0,0.1
2018,4,16,18:00,UTC,-0.4,1,0,335.6,,,,0,0
2018,4,16,19:00,UTC,-1.2,0.3,-1.3,296.2,,,,0,0
2018,4,16,20:00,UTC,-1.8,-0.3,-1.9,285.9,,,,0,0
2018,4,16,21:00,UTC,-1.8,0.3,-1.6,306.8,,,,0,0
2018,4,16,22:00,UTC,-0.8,1.2,-0.2,345.2,,,,0,0
2018,4,16,23:00,UTC,-0.5,1.6,-0.1,346.7,,,,0,0
2018,4,17,00:00,UTC,-0.9,1,-0.3,347.2,,,,0,0
2018,4,17,01:00,UTC,-0.5,1.1,-0.2,348.4,,,,0,0
2018,4,17,02:00,UTC,-0.9,0.5,-0.5,349.3,,,,0,0
2018,4,17,03:00,UTC,1.1,0.5,1.4,348.1,,,,0,0
2018,4,17,04:00,UTC,39.8,1,40.2,344.9,,,,0,0.1
2018,4,17,05:00,UTC,43.3,1.4,43.6,346.2,,,,0,0.1
2018,4,17,06:00,UTC,75.3,1.6,76.1,344.7,,,,0,0.3
2018,4,17,07:00,UTC,129.4,3.7,131.1,342.1,,,,0,0.5
2018,4,17,08:00,UTC,195,4.9,196.9,339.5,,,,0,0.9
2018,4,17,09:00,UTC,408.4,10.6,415.4,334.8,,,,0,1.7
2018,4,17,10:00,UTC,280,12.4,289.2,310.4,,,,0,1.5
2018,4,17,11:00,UTC,365.5,31.1,387.7,300,,,,0,1.8
2018,4,17,12:00,UTC,435.7,123.6,505.5,306.2,,,,10,1.9
2018,4,17,13:00,UTC,268.4,17.6,279.4,296.6,,,,0,1.1
2018,4,17,14:00,UTC,189.5,392.1,371.3,280.8,,,,60,1
2018,4,17,15:00,UTC,209,6.5,212.6,305.5,,,,0,0.5
2018,4,17,16:00,UTC,97.2,28.1,103.9,280.8,,,,0,0.2
2018,4,17,17:00,UTC,16.8,-1.2,16.9,336.5,,,,0,0.1
2018,4,17,18:00,UTC,-0.2,-0.6,-0.3,336.5,,,,0,0
2018,4,17,19:00,UTC,-0.9,0,-0.7,323.9,,,,0,0
2018,4,17,20:00,UTC,-0.6,0.1,-0.7,316.9,,,,0,0
2018,4,17,21:00,UTC,-0.9,-0.5,-1,332.9,,,,0,0
2018,4,17,22:00,UTC,-0.8,-0.1,-0.6,336.1,,,,0,0
2018,4,17,23:00,UTC,-0.3,0.2,-0.2,334.6,,,,0,0
2018,4,18,00:00,UTC,-0.2,0.3,0,333.7,,,,0,0
2018,4,18,01:00,UTC,-0.9,0.1,-0.6,333.4,,,,0,0
2018,4,18,02:00,UTC,-0.8,-0.3,-0.9,333.2,,,,0,0
2018,4,18,03:00,UTC,3.4,-0.1,3.5,259.5,,,,0,0.1
2018,4,18,04:00,UTC,44.8,0.8,45.1,312.9,,,,0,0.1
2018,4,18,05:00,UTC,78.7,1.5,79.4,330.8,,,,0,0.2
2018,4,18,06:00,UTC,197.7,8,202.3,303.9,,,,0,0.6
2018,4,18,07:00,UTC,179.3,16,189.9,317.8,,,,5,0.7
2018,4,18,08:00,UTC,246,90.5,298.9,283.1,,,,30,1.5
2018,4,18,09:00,UTC,202.1,-0.1,203.9,347.3,,,,0,1
2018,4,18,10:00,UTC,301.8,4.3,305.1,342.8,,,,0,1.7
2018,4,18,11:00,UTC,230.3,1.8,232.9,353,,,,0,1.3
2018,4,18,12:00,UTC,243.4,0.2,248.5,352.1,,,,0,1.1
2018,4,18,13:00,UTC,153.9,419.3,391.2,283,,,,60,1.5
2018,4,18,14:00,UTC,143.8,577.2,416.7,283.3,,,,60,1
2018,4,18,15:00,UTC,108.7,5,111.1,330.7,,,,0,0.3
2018,4,18,16:00,UTC,107.6,16,111.8,299.5,,,,0,0.2
2018,4,18,17:00,UTC,15.1,0.5,15.5,327.5,,,,0,0
2018,4,18,18:00,UTC,-2.6,-1.7,-3,343.6,,,,0,0
2018,4,18,19:00,UTC,-1.3,0.5,-0.8,341.7,,,,0,0
2018,4,18,20:00,UTC,-1.4,-1,-1.7,338.8,,,,0,0
2018,4,18,21:00,UTC,-1,-0.3,-0.9,331.3,,,,0,0
2018,4,18,22:00,UTC,-1.3,-0.7,-1.3,335.9,,,,0,0
2018,4,18,23:00,UTC,-1.3,-0.9,-1.3,344.7,,,,0,0
2018,4,19,00:00,UTC,-1.7,-1,-1.9,342.5,,,,0,0
2018,4,19,01:00,UTC,-1.6,-0.5,-1.4,339.1,,,,0,0
2018,4,19,02:00,UTC,-1.5,-0.4,-1.2,334.8,,,,0,0
2018,4,19,03:00,UTC,5,0.1,4.6,328.6,,,,0,0
2018,4,19,04:00,UTC,20.7,0.2,21,332.4,,,,0,0.1
2018,4,19,05:00,UTC,92.7,1.5,93.5,330.5,,,,0,0.2
2018,4,19,06:00,UTC,185.3,4.8,188.5,328.6,,,,0,0.5
2018,4,19,07:00,UTC,164.4,2.1,166.9,333.4,,,,0,0.6
2018,4,19,08:00,UTC,166.4,542.4,501.3,275.3,,,,60,1.7
2018,4,19,09:00,UTC,98.7,845.7,653.2,278,,,,60,2.3
2018,4,19,10:00,UTC,87.1,871.5,680.5,280.6,,,,60,2.6
2018,4,19,11:00,UTC,137.9,874.7,729.6,292.5,,,,60,2.6
2018,4,19,12:00,UTC,187.8,64,247.8,303.2,,,,15,1.6
2018,4,19,13:00,UTC,73,855.7,554.6,281.8,,,,60,1.8
2018,4,19,14:00,UTC,69.7,791,439.5,284,,,,60,1.1
2018,4,19,15:00,UTC,72,684.3,311.2,286,,,,60,0.6
2018,4,19,16:00,UTC,52.4,517.1,169.4,284,,,,60,0.2
2018,4,19,17:00,UTC,26.5,297.3,56.9,282.9,,,,60,0.1
2018,4,19,18:00,UTC,-1.9,-1.6,-2.1,280.6,,,,0,0
2018,4,19,19:00,UTC,-2.6,-1.1,-2.6,279.8,,,,0,0
2018,4,19,20:00,UTC,-2,-0.8,-2.3,275.3,,,,0,0
2018,4,19,21:00,UTC,-2.8,-0.8,-2.8,271,,,,0,0
2018,4,19,22:00,UTC,-2.3,-0.6,-2.3,271.8,,,,0,0
2018,4,19,23:00,UTC,-2.3,-0.6,-2.2,282.4,,,,0,0
2018,4,20,00:00,UTC,-2.1,-0.3,-2,290,,,,0,0
2018,4,20,01:00,UTC,-1.3,-0.1,-1,310.8,,,,0,0
2018,4,20,02:00,UTC,-1.7,-0.6,-1.5,304.7,,,,0,0
2018,4,20,03:00,UTC,2.3,-0.3,2.5,299.4,,,,0,0
2018,4,20,04:00,UTC,34.1,1,34.7,309.5,,,,0,0.1
2018,4,20,05:00,UTC,63.4,0.3,64.1,311.2,,,,0,0.2
2018,4,20,06:00,UTC,128,2.3,129.6,308.7,,,,0,0.5
2018,4,20,07:00,UTC,219.2,15.4,228.5,309.4,,,,0,1
2018,4,20,08:00,UTC,304.5,143.3,391.9,303,,,,40,1.9
2018,4,20,09:00,UTC,322.6,351.8,554.9,294.3,,,,60,2.7
2018,4,20,10:00,UTC,89.9,868.6,688.1,279.7,,,,60,3.4
2018,4,20,11:00,UTC,107.5,836.9,679.2,278,,,,60,3.2
2018,4,20,12:00,UTC,170.7,611.5,560,283,,,,60,2.6
2018,4,20,13:00,UTC,238.2,330.2,428.1,293.5,,,,60,1.8
2018,4,20,14:00,UTC,147.9,584.8,426,291.6,,,,60,1.2
2018,4,20,15:00,UTC,143.1,237.9,229.2,301.5,,,,60,0.6
2018,4,20,16:00,UTC,75.2,37.7,84.4,301.8,,,,0,0.2
2018,4,20,17:00,UTC,23.6,-0.1,23.8,331.6,,,,0,0.1
2018,4,20,18:00,UTC,-0.1,-0.6,0,304.6,,,,0,0
2018,4,20,19:00,UTC,-1.3,-1.1,-1.1,325.1,,,,0,0
2018,4,20,20:00,UTC,-1.3,-0.5,-1.1,325.7,,,,0,0
2018,4,20,21:00,UTC,-1.3,-0.5,-0.9,322.9,,,,0,0
2018,4,20,22:00,UTC,-1,0,-0.6,324.2,,,,0,0
2018,4,20,23:00,UTC,-1.3,0.6,-1.2,285.9,,,,0,0
2018,4,21,00:00,UTC,-0.8,0.5,-0.9,339.3,,,,0,0
2018,4,21,01:00,UTC,-1.3,0.6,-1.1,335.6,,,,0,0
2018,4,21,02:00,UTC,-0.7,1.2,-0.8,332.5,,,,0,0
2018,4,21,03:00,UTC,3.4,1,3.6,336.9,,,,0,0.1
2018,4,21,04:00,UTC,15.8,0.8,16.2,342.9,,,,0,0.1
2018,4,21,05:00,UTC,42.2,2,42.6,345,,,,0,0.1
2018,4,21,06:00,UTC,194.3,2.5,195.1,330.8,,,,0,0.6
2018,4,21,07:00,UTC,188,1.3,189.3,331.3,,,,0,0.7
2018,4,21,08:00,UTC,279.1,4.1,283.8,333.8,,,,0,1.1
2018,4,21,09:00,UTC,377.2,171.4,490.8,317.5,,,,40,1.9
2018,4,21,10:00,UTC,232.2,923.3,876.2,305.2,,,,60,2.9
2018,4,21,11:00,UTC,195.1,75.9,277.8,298.2,,,,10,1.6
2018,4,21,12:00,UTC,158.2,0.8,161.9,313.8,,,,0,1.1
2018,4,21,13:00,UTC,225.9,887.4,740,317.3,,,,60,1.7
2018,4,21,14:00,UTC,175.5,298.7,310.3,333.8,,,,35,0.6
2018,4,21,15:00,UTC,107.7,31.9,118.2,293.7,,,,10,0.4
2018,4,21,16:00,UTC,46,583.9,184.4,269.7,,,,60,0.2
2018,4,21,17:00,UTC,22.9,432.1,70.6,264.9,,,,60,0.1
2018,4,21,18:00,UTC,0.9,-0.8,0.6,263.3,,,,0,0
2018,4,21,19:00,UTC,-2.1,-0.5,-2.2,273.3,,,,0,0
2018,4,21,20:00,UTC,-2.3,-0.7,-2.6,267.8,,,,0,0
2018,4,21,21:00,UTC,-1.2,-0.3,-1.3,292.2,,,,0,0
2018,4,21,22:00,UTC,-1.6,-0.3,-1.7,275,,,,0,0
2018,4,21,23:00,UTC,-1.5,-0.2,-1.5,270.8,,,,0,0
2018,4,22,00:00,UTC,-1.1,0.7,-1.1,301.4,,,,0,0
2018,4,22,01:00,UTC,-1.1,-0.2,-1.2,305.1,,,,0,0
2018,4,22,02:00,UTC,-1.1,-0.1,-1.1,315.9,,,,0,0
2018,4,22,03:00,UTC,4.7,0.2,4.8,302.7,,,,0,0
2018,4,22,04:00,UTC,62,0.3,62.3,307.8,,,,0,0.1
2018,4,22,05:00,UTC,63.9,0.9,65.2,313.8,,,,0,0.2
2018,4,22,06:00,UTC,195.2,5,198.1,323.8,,,,0,0.5
2018,4,22,07:00,UTC,227,4.2,228.7,327.4,,,,0,0.8
2018,4,22,08:00,UTC,87.2,0.5,88.5,323.9,,,,0,0.4
2018,4,22,09:00,UTC,91.4,0.8,93,322.1,,,,0,0.5
2018,4,22,10:00,UTC,275.7,3.8,277.8,326.4,,,,0,1.2
2018,4,22,11:00,UTC,133.8,1.7,134.3,324.3,,,,0,0.7
2018,4,22,12:00,UTC,129.6,1.6,131.6,323.9,,,,0,0.6
2018,4,22,13:00,UTC,78.9,-0.1,79.7,321.5,,,,0,0.4
2018,4,22,14:00,UTC,135.1,1.7,136.8,318.7,,,,0,0.5
2018,4,22,15:00,UTC,71.4,0.3,72.1,317.2,,,,0,0.2
2018,4,22,16:00,UTC,71.7,1.2,72.5,310.8,,,,0,0.2
2018,4,22,17:00,UTC,32.5,-0.8,32.8,284,,,,0,0.1
2018,4,22,18:00,UTC,-0.7,-1,-0.9,320.5,,,,0,0
2018,4,22,19:00,UTC,-0.8,0.3,-0.6,304.9,,,,0,0
