Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2012,5,12,15:00,UTC,1,,306,,,,,10,0.8
2012,5,12,16:00,UTC,0,,154,,,,,0,0.4
2012,5,12,17:00,UTC,0,,95,,,,,0,0.1
2012,5,12,18:00,UTC,0,,30,,,,,0,0
2012,5,12,19:00,UTC,-1,,0,,,,,0,0
2012,5,12,20:00,UTC,0,,-1,,,,,0,0
2012,5,12,21:00,UTC,-1,,-2,,,,,0,0
2012,5,12,22:00,UTC,0,,-2,,,,,0,0
2012,5,12,23:00,UTC,-1,,-3,,,,,0,0
2012,5,13,00:00,UTC,0,,-1,,,,,0,0
2012,5,13,01:00,UTC,-1,,-1,,,,,0,0
2012,5,13,02:00,UTC,0,,9,,,,,0,0
2012,5,13,03:00,UTC,0,,48,,,,,0,0.1
2012,5,13,04:00,UTC,0,,205,,,,,60,0.2
2012,5,13,05:00,UTC,1,,345,,,,,60,0.6
2012,5,13,06:00,UTC,2,,480,,,,,60,1.2
2012,5,13,07:00,UTC,2,,608,,,,,60,2
2012,5,13,08:00,UTC,2,,709,,,,,60,2.8
2012,5,13,09:00,UTC,3,,774,,,,,60,3.6
2012,5,13,10:00,UTC,3,,808,,,,,60,4
2012,5,13,11:00,UTC,3,,796,,,,,60,3.8
2012,5,13,12:00,UTC,2,,749,,,,,60,3.3
2012,5,13,13:00,UTC,2,,666,,,,,60,2.5
2012,5,13,14:00,UTC,2,,555,,,,,60,1.6
2012,5,13,15:00,UTC,1,,423,,,,,60,0.9
2012,5,13,16:00,UTC,0,,283,,,,,60,0.4
2012,5,13,17:00,UTC,0,,152,,,,,60,0.1
2012,5,13,18:00,UTC,-1,,45,,,,,60,0
2012,5,13,19:00,UTC,-1,,1,,,,,0,0
2012,5,13,20:00,UTC,-1,,-2,,,,,0,0
2012,5,13,21:00,UTC,-1,,-2,,,,,0,0
2012,5,13,22:00,UTC,-1,,-2,,,,,0,0
2012,5,13,23:00,UTC,-1,,-2,,,,,0,0
2012,5,14,00:00,UTC,0,,-2,,,,,0,0
2012,5,14,01:00,UTC,-1,,-2,,,,,0,0
2012,5,14,02:00,UTC,-1,,11,,,,,0,0
2012,5,14,03:00,UTC,0,,85,,,,,60,0.1
2012,5,14,04:00,UTC,0,,205,,,,,60,0.2
2012,5,14,05:00,UTC,1,,364,,,,,60,0.6
2012,5,14,06:00,UTC,1,,484,,,,,60,1.3
2012,5,14,07:00,UTC,1,,409,,,,,60,1.9
2012,5,14,08:00,UTC,2,,672,,,,,60,3
2012,5,14,09:00,UTC,2,,763,,,,,60,3.9
2012,5,14,10:00,UTC,2,,790,,,,,60,4.2
2012,5,14,11:00,UTC,2,,779,,,,,60,4.2
2012,5,14,12:00,UTC,2,,741,,,,,60,3.7
2012,5,14,13:00,UTC,2,,665,,,,,60,2.8
2012,5,14,14:00,UTC,2,,551,,,,,60,1.8
2012,5,14,15:00,UTC,1,,416,,,,,60,1
2012,5,14,16:00,UTC,0,,228,,,,,60,0.4
2012,5,14,17:00,UTC,-1,,148,,,,,60,0.2
2012,5,14,18:00,UTC,-1,,40,,,,,0,0
2012,5,14,19:00,UTC,-1,,1,,,,,0,0
2012,5,14,20:00,UTC,0,,-1,,,,,0,0
2012,5,14,21:00,UTC,-1,,-1,,,,,0,0
2012,5,14,22:00,UTC,0,,-1,,,,,0,0
2012,5,14,23:00,UTC,-1,,-2,,,,,0,0
2012,5,15,00:00,UTC,-1,,-2,,,,,0,0
2012,5,15,01:00,UTC,-1,,-2,,,,,0,0
2012,5,15,02:00,UTC,-1,,13,,,,,0,0
2012,5,15,03:00,UTC,0,,88,,,,,60,0.1
2012,5,15,04:00,UTC,0,,202,,,,,60,0.3
2012,5,15,05:00,UTC,1,,341,,,,,60,0.7
2012,5,15,06:00,UTC,2,,476,,,,,60,1.3
2012,5,15,07:00,UTC,2,,600,,,,,60,2.2
2012,5,15,08:00,UTC,2,,699,,,,,60,3.1
2012,5,15,09:00,UTC,2,,766,,,,,60,3.8
2012,5,15,10:00,UTC,3,,797,,,,,60,4.1
2012,5,15,11:00,UTC,3,,789,,,,,60,4
2012,5,15,12:00,UTC,2,,740,,,,,60,3.4
2012,5,15,13:00,UTC,3,,659,,,,,60,2.6
2012,5,15,14:00,UTC,1,,440,,,,,60,1.5
2012,5,15,15:00,UTC,1,,420,,,,,60,0.9
2012,5,15,16:00,UTC,1,,283,,,,,60,0.4
2012,5,15,17:00,UTC,0,,153,,,,,60,0.1
2012,5,15,18:00,UTC,0,,52,,,,,60,0
2012,5,15,19:00,UTC,-1,,1,,,,,0,0
2012,5,15,20:00,UTC,0,,-1,,,,,0,0
2012,5,15,21:00,UTC,-1,,-2,,,,,0,0
2012,5,15,22:00,UTC,-1,,-2,,,,,0,0
2012,5,15,23:00,UTC,-1,,-1,,,,,0,0
2012,5,16,00:00,UTC,-1,,-1,,,,,0,0
2012,5,16,01:00,UTC,-1,,-1,,,,,0,0
2012,5,16,02:00,UTC,-1,,10,,,,,0,0
2012,5,16,03:00,UTC,0,,87,,,,,60,0.1
2012,5,16,04:00,UTC,0,,118,,,,,20,0.3
2012,5,16,05:00,UTC,0,,198,,,,,0,0.6
2012,5,16,06:00,UTC,0,,267,,,,,0,1
2012,5,16,07:00,UTC,0,,243,,,,,0,1.3
2012,5,16,08:00,UTC,0,,220,,,,,0,1.5
2012,5,16,09:00,UTC,1,,384,,,,,0,2.6
2012,5,16,10:00,UTC,2,,563,,,,,10,3.6
2012,5,16,11:00,UTC,3,,775,,,,,60,4.4
2012,5,16,12:00,UTC,2,,753,,,,,60,3.8
2012,5,16,13:00,UTC,2,,639,,,,,60,2.9
2012,5,16,14:00,UTC,0,,218,,,,,0,0.9
2012,5,16,15:00,UTC,0,,117,,,,,0,0.5
2012,5,16,16:00,UTC,-1,,49,,,,,0,0.2
2012,5,16,17:00,UTC,0,,64,,,,,0,0.1
2012,5,16,18:00,UTC,-1,,1,,,,,0,0
2012,5,16,19:00,UTC,-1,,0,,,,,0,0
2012,5,16,20:00,UTC,0,,-1,,,,,0,0
2012,5,16,21:00,UTC,0,,-1,,,,,0,0
2012,5,16,22:00,UTC,-1,,0,,,,,0,0
2012,5,16,23:00,UTC,-1,,-2,,,,,0,0
2012,5,17,00:00,UTC,-1,,-1,,,,,0,0
2012,5,17,01:00,UTC,-1,,-1,,,,,0,0
2012,5,17,02:00,UTC,0,,4,,,,,0,0
2012,5,17,03:00,UTC,-1,,26,,,,,0,0
2012,5,17,04:00,UTC,0,,23,,,,,0,0.1
2012,5,17,05:00,UTC,0,,78,,,,,0,0.3
2012,5,17,06:00,UTC,0,,95,,,,,0,0.5
2012,5,17,07:00,UTC,0,,26,,,,,0,0.2
2012,5,17,08:00,UTC,0,,48,,,,,0,0.4
2012,5,17,09:00,UTC,0,,67,,,,,0,0.6
2012,5,17,10:00,UTC,1,,337,,,,,0,2.7
2012,5,17,11:00,UTC,0,,200,,,,,0,1.6
2012,5,17,12:00,UTC,1,,334,,,,,0,2.3
2012,5,17,13:00,UTC,0,,131,,,,,0,0.9
2012,5,17,14:00,UTC,0,,227,,,,,0,1.1
2012,5,17,15:00,UTC,0,,66,,,,,0,0.3
2012,5,17,16:00,UTC,0,,39,,,,,0,0.1
2012,5,17,17:00,UTC,0,,44,,,,,0,0.1
2012,5,17,18:00,UTC,0,,5,,,,,0,0
2012,5,17,19:00,UTC,-1,,0,,,,,0,0
2012,5,17,20:00,UTC,-1,,-1,,,,,0,0
2012,5,17,21:00,UTC,-1,,-2,,,,,0,0
2012,5,17,22:00,UTC,0,,-1,,,,,0,0
2012,5,17,23:00,UTC,0,,0,,,,,0,0
2012,5,18,00:00,UTC,0,,0,,,,,0,0
2012,5,18,01:00,UTC,-1,,0,,,,,0,0
2012,5,18,02:00,UTC,0,,2,,,,,0,0
2012,5,18,03:00,UTC,0,,17,,,,,0,0
2012,5,18,04:00,UTC,0,,58,,,,,0,0.1
2012,5,18,05:00,UTC,0,,93,,,,,0,0.3
2012,5,18,06:00,UTC,1,,160,,,,,0,0.8
2012,5,18,07:00,UTC,1,,295,,,,,0,1.3
2012,5,18,08:00,UTC,1,,299,,,,,30,2.3
2012,5,18,09:00,UTC,2,,773,,,,,60,4.1
2012,5,18,10:00,UTC,0,,147,,,,,0,1.1
2012,5,18,11:00,UTC,0,,278,,,,,0,1.9
2012,5,18,12:00,UTC,1,,402,,,,,0,2.2
2012,5,18,13:00,UTC,1,,465,,,,,40,2.1
2012,5,18,14:00,UTC,2,,419,,,,,60,1.6
2012,5,18,15:00,UTC,1,,411,,,,,60,1
2012,5,18,16:00,UTC,5,,304,,,,,60,0.5
2012,5,18,17:00,UTC,1,,164,,,,,60,0.2
2012,5,18,18:00,UTC,0,,70,,,,,60,0.1
2012,5,18,19:00,UTC,0,,3,,,,,0,0
2012,5,18,20:00,UTC,-1,,-2,,,,,0,0
2012,5,18,21:00,UTC,-1,,-2,,,,,0,0
2012,5,18,22:00,UTC,-1,,-2,,,,,0,0
2012,5,18,23:00,UTC,-1,,-2,,,,,0,0
2012,5,19,00:00,UTC,0,,-2,,,,,0,0
2012,5,19,01:00,UTC,-1,,-1,,,,,0,0
2012,5,19,02:00,UTC,-1,,18,,,,,0,0
2012,5,19,03:00,UTC,0,,99,,,,,60,0.1
2012,5,19,04:00,UTC,0,,89,,,,,0,0.2
2012,5,19,05:00,UTC,0,,193,,,,,0,0.5
2012,5,19,06:00,UTC,2,,493,,,,,60,1.6
2012,5,19,07:00,UTC,2,,484,,,,,50,2.3
2012,5,19,08:00,UTC,2,,689,,,,,60,3.5
2012,5,19,09:00,UTC,2,,598,,,,,60,3.8
2012,5,19,10:00,UTC,3,,802,,,,,60,4.9
2012,5,19,11:00,UTC,2,,621,,,,,60,4.1
2012,5,19,12:00,UTC,2,,486,,,,,60,3.3
2012,5,19,13:00,UTC,2,,684,,,,,60,3.2
2012,5,19,14:00,UTC,2,,571,,,,,60,2.2
2012,5,19,15:00,UTC,1,,426,,,,,60,1.2
2012,5,19,16:00,UTC,1,,291,,,,,60,0.5
2012,5,19,17:00,UTC,0,,159,,,,,60,0.2
2012,5,19,18:00,UTC,0,,55,,,,,60,0.1
2012,5,19,19:00,UTC,-1,,4,,,,,0,0
2012,5,19,20:00,UTC,-1,,-2,,,,,0,0
2012,5,19,21:00,UTC,-1,,-3,,,,,0,0
2012,5,19,22:00,UTC,-1,,-1,,,,,0,0
2012,5,19,23:00,UTC,-1,,-2,,,,,0,0
2012,5,20,00:00,UTC,-1,,-2,,,,,0,0
2012,5,20,01:00,UTC,-1,,-2,,,,,0,0
2012,5,20,02:00,UTC,-1,,14,,,,,0,0
2012,5,20,03:00,UTC,0,,89,,,,,60,0.1
2012,5,20,04:00,UTC,0,,212,,,,,60,0.3
2012,5,20,05:00,UTC,0,,198,,,,,0,0.6
2012,5,20,06:00,UTC,1,,453,,,,,60,1.5
2012,5,20,07:00,UTC,2,,592,,,,,60,2.5
2012,5,20,08:00,UTC,3,,824,,,,,60,3.8
2012,5,20,09:00,UTC,2,,790,,,,,40,4.2
2012,5,20,10:00,UTC,2,,757,,,,,60,4.6
2012,5,20,11:00,UTC,3,,828,,,,,60,4.7
2012,5,20,12:00,UTC,3,,733,,,,,60,4
2012,5,20,13:00,UTC,2,,647,,,,,60,3.1
2012,5,20,14:00,UTC,2,,544,,,,,60,2.1
2012,5,20,15:00,UTC,1,,400,,,,,60,1.2
2012,5,20,16:00,UTC,1,,282,,,,,60,0.5
2012,5,20,17:00,UTC,0,,137,,,,,60,0.2
2012,5,20,18:00,UTC,-1,,49,,,,,50,0.1
2012,5,20,19:00,UTC,0,,4,,,,,0,0
2012,5,20,20:00,UTC,-1,,-2,,,,,0,0
2012,5,20,21:00,UTC,-1,,-2,,,,,0,0
2012,5,20,22:00,UTC,-1,,-2,,,,,0,0
2012,5,20,23:00,UTC,-1,,-2,,,,,0,0
2012,5,21,00:00,UTC,-1,,-2,,,,,0,0
2012,5,21,01:00,UTC,-1,,-1,,,,,0,0
2012,5,21,02:00,UTC,0,,16,,,,,0,0
2012,5,21,03:00,UTC,0,,99,,,,,60,0.1
2012,5,21,04:00,UTC,0,,221,,,,,60,0.3
2012,5,21,05:00,UTC,1,,339,,,,,60,0.8
2012,5,21,06:00,UTC,1,,467,,,,,60,1.5
2012,5,21,07:00,UTC,2,,587,,,,,60,2.6
2012,5,21,08:00,UTC,2,,685,,,,,60,3.6
2012,5,21,09:00,UTC,3,,749,,,,,60,4.4
2012,5,21,10:00,UTC,3,,790,,,,,60,4.8
2012,5,21,11:00,UTC,3,,783,,,,,60,4.7
2012,5,21,12:00,UTC,3,,739,,,,,60,4.2
2012,5,21,13:00,UTC,2,,655,,,,,60,3.1
2012,5,21,14:00,UTC,2,,554,,,,,60,2.1
2012,5,21,15:00,UTC,2,,434,,,,,60,1.2
2012,5,21,16:00,UTC,1,,295,,,,,60,0.6
2012,5,21,17:00,UTC,0,,84,,,,,0,0.2
2012,5,21,18:00,UTC,-1,,30,,,,,0,0.1
2012,5,21,19:00,UTC,-1,,5,,,,,0,0
2012,5,21,20:00,UTC,-1,,-2,,,,,0,0
2012,5,21,21:00,UTC,-1,,-2,,,,,0,0
2012,5,21,22:00,UTC,-1,,-2,,,,,0,0
2012,5,21,23:00,UTC,-1,,-2,,,,,0,0
2012,5,22,00:00,UTC,-1,,-2,,,,,0,0
2012,5,22,01:00,UTC,-1,,0,,,,,0,0
2012,5,22,02:00,UTC,-1,,11,,,,,0,0
2012,5,22,03:00,UTC,0,,39,,,,,0,0.1
2012,5,22,04:00,UTC,0,,56,,,,,0,0.1
2012,5,22,05:00,UTC,0,,111,,,,,0,0.4
2012,5,22,06:00,UTC,0,,51,,,,,0,0.4
2012,5,22,07:00,UTC,0,,222,,,,,0,1.5
2012,5,22,08:00,UTC,2,,709,,,,,60,3.5
2012,5,22,09:00,UTC,2,,747,,,,,60,4.2
2012,5,22,10:00,UTC,2,,523,,,,,60,3.8
2012,5,22,11:00,UTC,1,,364,,,,,0,2.9
2012,5,22,12:00,UTC,2,,420,,,,,30,2.9
2012,5,22,13:00,UTC,2,,624,,,,,60,2.7
2012,5,22,14:00,UTC,2,,534,,,,,60,1.9
2012,5,22,15:00,UTC,1,,416,,,,,60,1
2012,5,22,16:00,UTC,1,,282,,,,,60,0.5
2012,5,22,17:00,UTC,0,,156,,,,,60,0.2
2012,5,22,18:00,UTC,-1,,63,,,,,60,0.1
2012,5,22,19:00,UTC,-1,,5,,,,,0,0
2012,5,22,20:00,UTC,-1,,-2,,,,,0,0
2012,5,22,21:00,UTC,-1,,-2,,,,,0,0
2012,5,22,22:00,UTC,-1,,-2,,,,,0,0
2012,5,22,23:00,UTC,-1,,-3,,,,,0,0
2012,5,23,00:00,UTC,-1,,-2,,,,,0,0
2012,5,23,01:00,UTC,-1,,-2,,,,,0,0
2012,5,23,02:00,UTC,0,,26,,,,,60,0
2012,5,23,03:00,UTC,0,,105,,,,,60,0.1
2012,5,23,04:00,UTC,0,,227,,,,,60,0.3
2012,5,23,05:00,UTC,1,,367,,,,,60,0.8
2012,5,23,06:00,UTC,1,,494,,,,,60,1.5
2012,5,23,07:00,UTC,2,,620,,,,,60,2.5
2012,5,23,08:00,UTC,2,,712,,,,,60,3.5
2012,5,23,09:00,UTC,2,,775,,,,,60,4.2
2012,5,23,10:00,UTC,3,,813,,,,,60,4.7
2012,5,23,11:00,UTC,3,,801,,,,,60,4.5
2012,5,23,12:00,UTC,3,,748,,,,,60,3.9
2012,5,23,13:00,UTC,2,,668,,,,,60,3.1
2012,5,23,14:00,UTC,2,,560,,,,,60,2.1
2012,5,23,15:00,UTC,1,,435,,,,,60,1.2
2012,5,23,16:00,UTC,1,,299,,,,,60,0.6
2012,5,23,17:00,UTC,0,,172,,,,,60,0.2
2012,5,23,18:00,UTC,0,,64,,,,,60,0.1
2012,5,23,19:00,UTC,-1,,7,,,,,0,0
2012,5,23,20:00,UTC,-1,,-2,,,,,0,0
2012,5,23,21:00,UTC,-1,,-2,,,,,0,0
2012,5,23,22:00,UTC,-1,,-2,,,,,0,0
2012,5,23,23:00,UTC,-1,,-2,,,,,0,0
2012,5,24,00:00,UTC,0,,-1,,,,,0,0
2012,5,24,01:00,UTC,0,,0,,,,,0,0
2012,5,24,02:00,UTC,-1,,29,,,,,60,0
2012,5,24,03:00,UTC,0,,108,,,,,60,0.1
2012,5,24,04:00,UTC,0,,222,,,,,60,0.3
2012,5,24,05:00,UTC,2,,363,,,,,60,0.8
2012,5,24,06:00,UTC,2,,495,,,,,60,1.6
2012,5,24,07:00,UTC,2,,624,,,,,60,2.6
2012,5,24,08:00,UTC,1,,507,,,,,60,2.9
2012,5,24,09:00,UTC,2,,795,,,,,60,4.2
2012,5,24,10:00,UTC,3,,801,,,,,60,4.7
2012,5,24,11:00,UTC,3,,778,,,,,60,4.5
2012,5,24,12:00,UTC,3,,826,,,,,60,4.1
2012,5,24,13:00,UTC,2,,748,,,,,60,3.1
2012,5,24,14:00,UTC,2,,702,,,,,60,2.2
2012,5,24,15:00,UTC,1,,390,,,,,60,1.1
2012,5,24,16:00,UTC,0,,163,,,,,60,0.5
2012,5,24,17:00,UTC,0,,50,,,,,0,0.2
2012,5,24,18:00,UTC,-1,,50,,,,,60,0.1
2012,5,24,19:00,UTC,-1,,6,,,,,0,0
2012,5,24,20:00,UTC,-1,,-1,,,,,0,0
2012,5,24,21:00,UTC,-1,,-2,,,,,0,0
2012,5,24,22:00,UTC,-1,,-2,,,,,0,0
2012,5,24,23:00,UTC,-1,,-2,,,,,0,0
2012,5,25,00:00,UTC,-1,,-2,,,,,0,0
2012,5,25,01:00,UTC,-1,,0,,,,,0,0
2012,5,25,02:00,UTC,-1,,26,,,,,40,0
2012,5,25,03:00,UTC,0,,105,,,,,60,0.1
2012,5,25,04:00,UTC,1,,220,,,,,60,0.3
2012,5,25,05:00,UTC,1,,349,,,,,60,0.8
2012,5,25,06:00,UTC,2,,483,,,,,60,1.6
2012,5,25,07:00,UTC,2,,599,,,,,60,2.5
2012,5,25,08:00,UTC,2,,695,,,,,60,3.5
2012,5,25,09:00,UTC,3,,762,,,,,60,4.3
2012,5,25,10:00,UTC,3,,791,,,,,60,4.7
2012,5,25,11:00,UTC,3,,838,,,,,60,4.7
2012,5,25,12:00,UTC,2,,785,,,,,60,4.1
2012,5,25,13:00,UTC,2,,679,,,,,60,3.1
2012,5,25,14:00,UTC,2,,541,,,,,60,2.1
2012,5,25,15:00,UTC,1,,486,,,,,60,1.2
2012,5,25,16:00,UTC,0,,276,,,,,60,0.5
2012,5,25,17:00,UTC,0,,148,,,,,40,0.2
2012,5,25,18:00,UTC,0,,59,,,,,0,0.1
2012,5,25,19:00,UTC,-1,,6,,,,,0,0
2012,5,25,20:00,UTC,-1,,-2,,,,,0,0
2012,5,25,21:00,UTC,-1,,-2,,,,,0,0
2012,5,25,22:00,UTC,-1,,-1,,,,,0,0
2012,5,25,23:00,UTC,-1,,-2,,,,,0,0
2012,5,26,00:00,UTC,-1,,-2,,,,,0,0
2012,5,26,01:00,UTC,-1,,0,,,,,0,0
2012,5,26,02:00,UTC,0,,21,,,,,0,0
2012,5,26,03:00,UTC,-1,,70,,,,,0,0.1
2012,5,26,04:00,UTC,-1,,142,,,,,30,0.3
2012,5,26,05:00,UTC,2,,364,,,,,60,0.8
2012,5,26,06:00,UTC,1,,498,,,,,60,1.5
2012,5,26,07:00,UTC,2,,622,,,,,60,2.4
2012,5,26,08:00,UTC,2,,719,,,,,60,3.4
2012,5,26,09:00,UTC,3,,789,,,,,60,4.1
2012,5,26,10:00,UTC,3,,820,,,,,60,4.7
2012,5,26,11:00,UTC,3,,808,,,,,60,4.6
2012,5,26,12:00,UTC,3,,840,,,,,60,4.2
2012,5,26,13:00,UTC,3,,680,,,,,60,3.2
2012,5,26,14:00,UTC,2,,598,,,,,60,2.2
2012,5,26,15:00,UTC,2,,487,,,,,60,1.3
2012,5,26,16:00,UTC,1,,318,,,,,60,0.6
2012,5,26,17:00,UTC,0,,177,,,,,60,0.2
2012,5,26,18:00,UTC,-1,,70,,,,,60,0.1
2012,5,26,19:00,UTC,-1,,8,,,,,0,0
2012,5,26,20:00,UTC,-1,,-2,,,,,0,0
2012,5,26,21:00,UTC,-1,,-2,,,,,0,0
2012,5,26,22:00,UTC,-1,,-2,,,,,0,0
2012,5,26,23:00,UTC,-1,,-2,,,,,0,0
2012,5,27,00:00,UTC,-1,,-3,,,,,0,0
2012,5,27,01:00,UTC,-1,,0,,,,,0,0
2012,5,27,02:00,UTC,-1,,29,,,,,60,0
2012,5,27,03:00,UTC,0,,99,,,,,60,0.1
2012,5,27,04:00,UTC,0,,221,,,,,60,0.4
2012,5,27,05:00,UTC,1,,363,,,,,60,0.9
2012,5,27,06:00,UTC,1,,494,,,,,60,1.7
2012,5,27,07:00,UTC,2,,612,,,,,60,2.7
2012,5,27,08:00,UTC,2,,709,,,,,60,3.7
2012,5,27,09:00,UTC,3,,838,,,,,60,4.5
2012,5,27,10:00,UTC,4,,856,,,,,60,4.6
2012,5,27,11:00,UTC,1,,307,,,,,0,2.2
2012,5,27,12:00,UTC,4,,936,,,,,60,4.1
2012,5,27,13:00,UTC,3,,815,,,,,60,3.2
2012,5,27,14:00,UTC,0,,207,,,,,0,1.2
2012,5,27,15:00,UTC,2,,469,,,,,60,1.2
2012,5,27,16:00,UTC,1,,311,,,,,60,0.6
2012,5,27,17:00,UTC,0,,187,,,,,60,0.2
2012,5,27,18:00,UTC,-1,,79,,,,,60,0.1
2012,5,27,19:00,UTC,-1,,9,,,,,0,0
2012,5,27,20:00,UTC,-1,,-2,,,,,0,0
2012,5,27,21:00,UTC,-1,,-2,,,,,0,0
2012,5,27,22:00,UTC,-1,,-2,,,,,0,0
2012,5,27,23:00,UTC,-1,,-2,,,,,0,0
2012,5,28,00:00,UTC,-1,,-2,,,,,0,0
2012,5,28,01:00,UTC,-1,,1,,,,,0,0
2012,5,28,02:00,UTC,-1,,32,,,,,60,0
2012,5,28,03:00,UTC,0,,118,,,,,60,0.1
2012,5,28,04:00,UTC,0,,237,,,,,60,0.4
2012,5,28,05:00,UTC,1,,372,,,,,60,0.9
2012,5,28,06:00,UTC,1,,505,,,,,60,1.7
2012,5,28,07:00,UTC,2,,622,,,,,60,2.7
2012,5,28,08:00,UTC,2,,723,,,,,60,3.7
2012,5,28,09:00,UTC,2,,716,,,,,60,4.1
2012,5,28,10:00,UTC,2,,715,,,,,60,4.3
2012,5,28,11:00,UTC,3,,749,,,,,60,4.4
2012,5,28,12:00,UTC,2,,775,,,,,60,4.1
2012,5,28,13:00,UTC,1,,365,,,,,20,2.4
2012,5,28,14:00,UTC,-1,,24,,,,,0,0.1
2012,5,28,15:00,UTC,0,,40,,,,,0,0.2
2012,5,28,16:00,UTC,0,,15,,,,,0,0.1
2012,5,28,17:00,UTC,0,,23,,,,,0,0.1
2012,5,28,18:00,UTC,0,,32,,,,,0,0.1
2012,5,28,19:00,UTC,0,,21,,,,,0,0
2012,5,28,20:00,UTC,-1,,-1,,,,,0,0
2012,5,28,21:00,UTC,-1,,-1,,,,,0,0
2012,5,28,22:00,UTC,-1,,-2,,,,,0,0
2012,5,28,23:00,UTC,0,,-2,,,,,0,0
2012,5,29,00:00,UTC,0,,-1,,,,,0,0
2012,5,29,01:00,UTC,-1,,1,,,,,0,0
2012,5,29,02:00,UTC,-1,,19,,,,,0,0
2012,5,29,03:00,UTC,0,,104,,,,,20,0.1
2012,5,29,04:00,UTC,0,,205,,,,,60,0.3
2012,5,29,05:00,UTC,1,,386,,,,,60,0.8
2012,5,29,06:00,UTC,1,,509,,,,,60,1.5
2012,5,29,07:00,UTC,2,,639,,,,,60,2.4
2012,5,29,08:00,UTC,3,,764,,,,,60,3.3
2012,5,29,09:00,UTC,2,,971,,,,,60,4.1
2012,5,29,10:00,UTC,2,,602,,,,,40,3.3
2012,5,29,11:00,UTC,1,,537,,,,,20,2.7
2012,5,29,12:00,UTC,1,,298,,,,,0,1.9
2012,5,29,13:00,UTC,2,,375,,,,,10,2
2012,5,29,14:00,UTC,1,,246,,,,,10,1.4
2012,5,29,15:00,UTC,0,,145,,,,,0,0.8
2012,5,29,16:00,UTC,1,,185,,,,,40,0.5
2012,5,29,17:00,UTC,0,,202,,,,,60,0.2
2012,5,29,18:00,UTC,0,,102,,,,,60,0.1
2012,5,29,19:00,UTC,-1,,11,,,,,0,0
2012,5,29,20:00,UTC,-1,,-1,,,,,0,0
2012,5,29,21:00,UTC,-1,,-2,,,,,0,0
2012,5,29,22:00,UTC,-1,,-2,,,,,0,0
2012,5,29,23:00,UTC,-1,,-2,,,,,0,0
2012,5,30,00:00,UTC,0,,-1,,,,,0,0
2012,5,30,01:00,UTC,-1,,2,,,,,0,0
2012,5,30,02:00,UTC,0,,25,,,,,60,0
2012,5,30,03:00,UTC,-1,,31,,,,,0,0.1
2012,5,30,04:00,UTC,-1,,47,,,,,0,0.1
2012,5,30,05:00,UTC,0,,101,,,,,0,0.3
2012,5,30,06:00,UTC,0,,135,,,,,0,0.6
2012,5,30,07:00,UTC,0,,236,,,,,0,1.2
2012,5,30,08:00,UTC,1,,272,,,,,0,1.5
2012,5,30,09:00,UTC,1,,334,,,,,0,2
2012,5,30,10:00,UTC,1,,318,,,,,0,2
2012,5,30,11:00,UTC,0,,183,,,,,0,1.2
2012,5,30,12:00,UTC,0,,72,,,,,0,0.5
2012,5,30,13:00,UTC,1,,296,,,,,0,1.6
2012,5,30,14:00,UTC,1,,539,,,,,60,1.6
2012,5,30,15:00,UTC,0,,256,,,,,0,0.9
2012,5,30,16:00,UTC,0,,62,,,,,0,0.2
2012,5,30,17:00,UTC,0,,69,,,,,0,0.2
2012,5,30,18:00,UTC,0,,83,,,,,60,0
2012,5,30,19:00,UTC,-1,,8,,,,,0,0
2012,5,30,20:00,UTC,-1,,-2,,,,,0,0
2012,5,30,21:00,UTC,-1,,-1,,,,,0,0
2012,5,30,22:00,UTC,-1,,-2,,,,,0,0
2012,5,30,23:00,UTC,-1,,-2,,,,,0,0
2012,5,31,00:00,UTC,-1,,-2,,,,,0,0
2012,5,31,01:00,UTC,-1,,1,,,,,0,0
2012,5,31,02:00,UTC,0,,38,,,,,60,0
2012,5,31,03:00,UTC,0,,127,,,,,60,0.1
2012,5,31,04:00,UTC,1,,257,,,,,60,0.3
2012,5,31,05:00,UTC,1,,395,,,,,60,0.8
2012,5,31,06:00,UTC,1,,503,,,,,60,1.5
2012,5,31,07:00,UTC,2,,610,,,,,60,2.4
2012,5,31,08:00,UTC,3,,701,,,,,60,3.1
2012,5,31,09:00,UTC,2,,628,,,,,60,3
2012,5,31,10:00,UTC,1,,351,,,,,0,2.3
2012,5,31,11:00,UTC,0,,270,,,,,0,1.8
2012,5,31,12:00,UTC,1,,329,,,,,0,1.9
2012,5,31,13:00,UTC,0,,268,,,,,0,1.6
2012,5,31,14:00,UTC,0,,195,,,,,0,1
2012,5,31,15:00,UTC,0,,106,,,,,0,0.4
2012,5,31,16:00,UTC,0,,240,,,,,40,0.5
2012,5,31,17:00,UTC,0,,92,,,,,0,0.2
2012,5,31,18:00,UTC,0,,63,,,,,60,0
2012,5,31,19:00,UTC,-1,,15,,,,,0,0
2012,5,31,20:00,UTC,-1,,-1,,,,,0,0
2012,5,31,21:00,UTC,-1,,-2,,,,,0,0
2012,5,31,22:00,UTC,0,,-1,,,,,0,0
