Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2020,7,19,07:00,UTC,135.9,735.7,590.3,342.5,,,,60,2.8
2020,7,19,08:00,UTC,185.2,673,660.4,346.1,,,,60,3.8
2020,7,19,09:00,UTC,237.3,592.4,686.8,350.1,,,,60,4.7
2020,7,19,10:00,UTC,269.3,485.3,651.9,350.9,,,,60,4.9
2020,7,19,11:00,UTC,180.1,730.2,753.7,346.5,,,,60,5.4
2020,7,19,12:00,UTC,122.9,800.6,732.3,345.4,,,,60,4.9
2020,7,19,13:00,UTC,177.8,640.8,625.6,346.6,,,,60,3.7
2020,7,19,14:00,UTC,209.9,423.4,467.6,349,,,,60,2.4
2020,7,19,15:00,UTC,194.4,525.4,456.7,354.3,,,,60,1.6
2020,7,19,16:00,UTC,168.6,470,344.6,354.5,,,,60,0.8
2020,7,19,17:00,UTC,85.5,60.5,100.9,354.5,,,,0,0.3
2020,7,19,18:00,UTC,75.8,231.7,107.4,368.8,,,,60,0.1
2020,7,19,19:00,UTC,6.2,3.6,6.7,377.2,,,,0,0
2020,7,19,20:00,UTC,-1.6,-0.5,-1.4,353,,,,0,0
2020,7,19,21:00,UTC,-2.5,-0.7,-2.3,360.5,,,,0,0
2020,7,19,22:00,UTC,-1.4,0,-1.1,373,,,,0,0
2020,7,19,23:00,UTC,-1.7,-0.5,-1.4,371.8,,,,0,0
2020,7,20,00:00,UTC,-2,-0.6,-1.7,373.5,,,,0,0
2020,7,20,01:00,UTC,-1.9,-0.5,-1.6,371.9,,,,0,0
2020,7,20,02:00,UTC,9.7,22.2,11.2,376.7,,,,0,0.1
2020,7,20,03:00,UTC,118.2,138.9,138,376.4,,,,45,0.1
2020,7,20,04:00,UTC,112.4,53.1,126.5,369.3,,,,0,0.3
2020,7,20,05:00,UTC,88.2,0.5,88.7,377.8,,,,0,0.4
2020,7,20,06:00,UTC,88.3,1.6,89.3,377.1,,,,0,0.6
2020,7,20,07:00,UTC,123.6,0.8,124.8,376.8,,,,0,0.9
2020,7,20,08:00,UTC,186.4,5.2,189,379.2,,,,0,1.4
2020,7,20,09:00,UTC,325.2,6.2,329.3,380.1,,,,0,2.6
2020,7,20,10:00,UTC,433,20,445.8,375.7,,,,0,3.6
2020,7,20,11:00,UTC,453.3,21.6,471.9,372.2,,,,0,3.9
2020,7,20,12:00,UTC,426.2,114.8,511.8,369,,,,25,3.7
2020,7,20,13:00,UTC,472.7,203.2,612.3,380,,,,60,3.3
2020,7,20,14:00,UTC,317.4,19.4,328.2,375.7,,,,0,2
2020,7,20,15:00,UTC,318.4,529,579.2,379.3,,,,60,1.6
2020,7,20,16:00,UTC,153.3,17.9,160.5,379.6,,,,0,0.6
2020,7,20,17:00,UTC,69.4,0.1,69.5,360.7,,,,0,0.2
2020,7,20,18:00,UTC,27,-0.2,27.2,355,,,,0,0.1
2020,7,20,19:00,UTC,11.7,43.2,13.4,360.3,,,,0,0
2020,7,20,20:00,UTC,-1.7,-0.1,-1.6,349,,,,0,0
2020,7,20,21:00,UTC,-2.1,0.1,-2.1,345.5,,,,0,0
2020,7,20,22:00,UTC,-2.8,-0.2,-2.7,350.1,,,,0,0
2020,7,20,23:00,UTC,-2.3,-1.8,-2.6,342.8,,,,0,0
2020,7,21,00:00,UTC,-2.6,-0.3,-2.7,340.1,,,,0,0
2020,7,21,01:00,UTC,-1.4,-0.3,-1.7,346.1,,,,0,0
2020,7,21,02:00,UTC,6.8,1.8,6.9,336.2,,,,0,0.1
2020,7,21,03:00,UTC,34.1,27.5,38.3,335.7,,,,0,0.1
2020,7,21,04:00,UTC,128.5,394.1,232,346.3,,,,60,0.3
2020,7,21,05:00,UTC,195.4,378.4,341.7,350.7,,,,60,0.8
2020,7,21,06:00,UTC,248.9,59.1,279.8,361.8,,,,0,1.2
2020,7,21,07:00,UTC,269.3,8.2,275.2,386,,,,0,1.6
2020,7,21,08:00,UTC,102,-1.6,103.6,395.9,,,,0,0.8
2020,7,21,09:00,UTC,287.5,618.6,761.8,350.4,,,,60,4.4
2020,7,21,10:00,UTC,408.6,62.5,457.9,367,,,,5,3.7
2020,7,21,11:00,UTC,352.4,249.9,533.9,350.4,,,,50,4.3
2020,7,21,12:00,UTC,104.3,859.7,757.7,336.7,,,,60,4.6
2020,7,21,13:00,UTC,71.8,879.3,681.5,326.7,,,,60,3.7
2020,7,21,14:00,UTC,62.5,855.1,579.5,320.9,,,,60,2.5
2020,7,21,15:00,UTC,59.3,810.6,459.3,323.2,,,,60,1.5
2020,7,21,16:00,UTC,69.7,735.9,342.9,323.2,,,,60,0.7
2020,7,21,17:00,UTC,46,613.8,197.8,320,,,,60,0.3
2020,7,21,18:00,UTC,25,443.8,83,315.6,,,,60,0.1
2020,7,21,19:00,UTC,6.5,120.2,10.7,309.5,,,,30,0.1
2020,7,21,20:00,UTC,-2.2,-0.9,-2.3,306.2,,,,0,0
2020,7,21,21:00,UTC,-2.4,-0.6,-2.4,307.1,,,,0,0.1
2020,7,21,22:00,UTC,-3,-1,-2.9,306.2,,,,0,0
2020,7,21,23:00,UTC,-2,-0.5,-2.1,302.8,,,,0,0
2020,7,22,00:00,UTC,-2.5,-0.9,-2.3,301.8,,,,0,0.1
2020,7,22,01:00,UTC,-2,-0.5,-1.9,315,,,,0,0
2020,7,22,02:00,UTC,6.8,0,6.8,309.1,,,,0,0.1
2020,7,22,03:00,UTC,31.2,458.8,95,298.5,,,,60,0.1
2020,7,22,04:00,UTC,44.8,643.1,211.1,299.5,,,,60,0.3
2020,7,22,05:00,UTC,199.8,14,206.5,364.7,,,,0,0.6
2020,7,22,06:00,UTC,177.2,1,178.3,372.9,,,,0,0.8
2020,7,22,07:00,UTC,260.9,227.3,431.8,339,,,,30,2.2
2020,7,22,08:00,UTC,99.5,-0.9,100.3,376.3,,,,0,0.9
2020,7,22,09:00,UTC,316.7,0.2,319.2,360.2,,,,0,2.7
2020,7,22,10:00,UTC,281,0.8,284.4,339.4,,,,0,3.2
2020,7,22,11:00,UTC,282.9,903.9,992.5,348.7,,,,60,5.5
2020,7,22,12:00,UTC,351.4,3.3,357.2,357.3,,,,0,2.9
2020,7,22,13:00,UTC,216.9,875.4,824.8,337.6,,,,60,3.7
2020,7,22,14:00,UTC,291.2,789.8,771,343,,,,60,2.7
2020,7,22,15:00,UTC,146,0.9,146.9,347.9,,,,0,0.9
2020,7,22,16:00,UTC,85.9,749.3,360.2,301.4,,,,60,0.7
2020,7,22,17:00,UTC,56.9,625.6,210.1,303.7,,,,60,0.3
2020,7,22,18:00,UTC,48,264.2,80.1,337,,,,60,0.1
2020,7,22,19:00,UTC,5.4,-0.4,5.1,298.7,,,,0,0.1
2020,7,22,20:00,UTC,-2.6,-0.7,-2.5,319,,,,0,0.1
2020,7,22,21:00,UTC,-2.7,-0.6,-2.6,291.2,,,,0,0
2020,7,22,22:00,UTC,-2.8,-0.5,-2.7,290.5,,,,0,0
2020,7,22,23:00,UTC,-2.4,-0.4,-2.2,305.1,,,,0,0
2020,7,23,00:00,UTC,-1,0.2,-0.7,346.4,,,,0,0.1
2020,7,23,01:00,UTC,-1.6,-0.4,-1.4,330.8,,,,0,0.1
2020,7,23,02:00,UTC,4.6,-0.6,5,333.4,,,,0,0
2020,7,23,03:00,UTC,40.8,142.7,61.3,299,,,,30,0.1
2020,7,23,04:00,UTC,96.9,3.9,98.6,325,,,,0,0.3
2020,7,23,05:00,UTC,131.5,2,132.9,340.1,,,,0,0.6
2020,7,23,06:00,UTC,234.4,8,239.2,358.6,,,,0,1
2020,7,23,07:00,UTC,225.3,181.3,350.8,337.3,,,,20,1.8
2020,7,23,08:00,UTC,329.9,4.9,336.9,357.7,,,,0,2.2
2020,7,23,09:00,UTC,333.1,239.9,542.2,344.1,,,,30,3.3
2020,7,23,10:00,UTC,365.8,423.6,713.6,331,,,,35,4.5
2020,7,23,11:00,UTC,153,0.2,158,362.3,,,,0,1.2
2020,7,23,12:00,UTC,370.3,894.9,1051.3,342.4,,,,60,5.1
2020,7,23,13:00,UTC,256,-1.1,259.3,354.8,,,,0,1.9
2020,7,23,14:00,UTC,226.4,3.1,229.4,348.7,,,,0,1.4
2020,7,23,15:00,UTC,251.4,2,253.4,351.4,,,,0,1
2020,7,23,16:00,UTC,123.6,0.4,124.4,351,,,,0,0.5
2020,7,23,17:00,UTC,49.3,0,50,351.6,,,,0,0.2
2020,7,23,18:00,UTC,61.8,2.1,62.2,351.2,,,,0,0.1
2020,7,23,19:00,UTC,3.2,-0.2,3.5,347.8,,,,0,0.1
2020,7,23,20:00,UTC,-2.2,-0.7,-1.9,322.1,,,,0,0
2020,7,23,21:00,UTC,-1.9,-0.3,-1.6,300.6,,,,0,0
2020,7,23,22:00,UTC,-1.7,0.2,-1.3,328.8,,,,0,0
2020,7,23,23:00,UTC,-2.2,-0.6,-1.8,355,,,,0,0
2020,7,24,00:00,UTC,-1.3,0.5,-0.9,350.1,,,,0,0
2020,7,24,01:00,UTC,-1,0.7,-0.8,351.7,,,,0,0
2020,7,24,02:00,UTC,4.5,0.4,4.9,351.1,,,,0,0
2020,7,24,03:00,UTC,38.3,-0.1,38.1,337.5,,,,0,0.1
2020,7,24,04:00,UTC,11.4,-2.7,9.6,353,,,,0,0.1
2020,7,24,05:00,UTC,72.6,1.7,72.6,347,,,,0,0.3
2020,7,24,06:00,UTC,144.5,2.2,144.9,351.5,,,,0,0.7
2020,7,24,07:00,UTC,186,1.2,186,345.4,,,,0,1.2
2020,7,24,08:00,UTC,91.5,-0.2,91.8,359.1,,,,0,0.7
2020,7,24,09:00,UTC,219.6,2.6,221.6,355.1,,,,0,1.7
2020,7,24,10:00,UTC,161.9,2.4,164.6,347.8,,,,0,1.4
2020,7,24,11:00,UTC,112.2,0.2,113.6,356.2,,,,0,1
2020,7,24,12:00,UTC,165.2,1.5,166.8,353.9,,,,0,1.4
2020,7,24,13:00,UTC,109.7,-1.5,111,361.2,,,,0,0.9
2020,7,24,14:00,UTC,146.8,1.2,148.2,352,,,,0,0.9
2020,7,24,15:00,UTC,188.2,3.4,190.8,346.5,,,,0,0.8
2020,7,24,16:00,UTC,158.6,751.8,431.6,332.2,,,,60,0.7
2020,7,24,17:00,UTC,78.4,108.7,104,310.3,,,,0,0.3
2020,7,24,18:00,UTC,58.5,153.4,77.1,336.3,,,,25,0.1
2020,7,24,19:00,UTC,2.4,0.1,2.6,365.4,,,,0,0
2020,7,24,20:00,UTC,-2.6,-3.7,-3,369.6,,,,0,0
2020,7,24,21:00,UTC,-0.8,0,-1.5,376.5,,,,0,0
2020,7,24,22:00,UTC,-1.3,-0.3,-1.9,366.2,,,,0,0
2020,7,24,23:00,UTC,-0.4,0.3,-1,366.6,,,,0,0
2020,7,25,00:00,UTC,-0.9,0,-1.2,365.2,,,,0,0
2020,7,25,01:00,UTC,-0.9,0,-1.2,369.1,,,,0,0.1
2020,7,25,02:00,UTC,0.4,0.1,0,380.9,,,,0,0
2020,7,25,03:00,UTC,13.3,0.3,12.8,378,,,,0,0.1
2020,7,25,04:00,UTC,31.8,0.9,31.4,379.8,,,,0,0.1
2020,7,25,05:00,UTC,75.7,1,75.6,377.5,,,,0,0.3
2020,7,25,06:00,UTC,55.2,0.3,54.9,382,,,,0,0.4
2020,7,25,07:00,UTC,105.4,0.9,105.8,380.7,,,,0,0.7
2020,7,25,08:00,UTC,221.2,1.6,222.5,374.4,,,,0,1.8
2020,7,25,09:00,UTC,270.7,650.1,794.9,324.6,,,,55,4.6
2020,7,25,10:00,UTC,244.9,371.1,553.5,327.1,,,,60,4.2
2020,7,25,11:00,UTC,361.8,15.3,378.9,366.4,,,,0,2.8
2020,7,25,12:00,UTC,409.2,40,443.9,363.7,,,,0,3.1
2020,7,25,13:00,UTC,79.1,864.6,670,313.5,,,,60,3.6
2020,7,25,14:00,UTC,80.2,694.1,492.2,310,,,,60,2.4
2020,7,25,15:00,UTC,81.1,740.2,439.6,309.3,,,,60,1.4
2020,7,25,16:00,UTC,93.7,699.8,345.6,317,,,,60,0.7
2020,7,25,17:00,UTC,60.2,593.3,200.1,316.9,,,,60,0.3
2020,7,25,18:00,UTC,20.4,-1.2,20.6,308.8,,,,0,0.1
2020,7,25,19:00,UTC,4,71.5,5.8,315.7,,,,0,0.1
2020,7,25,20:00,UTC,-3,-1,-2.8,303.7,,,,0,0
2020,7,25,21:00,UTC,-2.7,-0.9,-2.5,302.2,,,,0,0
2020,7,25,22:00,UTC,-2.7,-0.6,-2.6,299.8,,,,0,0
2020,7,25,23:00,UTC,-2.3,-0.6,-2.2,304.4,,,,0,0.1
2020,7,26,00:00,UTC,-2.4,-0.8,-2.3,299.3,,,,0,0
2020,7,26,01:00,UTC,-1.9,-0.3,-1.7,313.3,,,,0,0
2020,7,26,02:00,UTC,5.8,120.2,8.9,308,,,,30,0
2020,7,26,03:00,UTC,28.9,187.1,53.2,308.1,,,,60,0.1
2020,7,26,04:00,UTC,60.5,2.7,62.2,313.5,,,,0,0.3
2020,7,26,05:00,UTC,59.9,714.6,324.4,311.5,,,,60,0.7
2020,7,26,06:00,UTC,62.7,793,452.1,310.8,,,,60,1.5
2020,7,26,07:00,UTC,65.3,844.6,571.9,311.3,,,,60,2.5
2020,7,26,08:00,UTC,66.1,877.3,671.5,312.2,,,,60,3.6
2020,7,26,09:00,UTC,66.2,900.6,737.7,313.8,,,,60,4.5
2020,7,26,10:00,UTC,68.5,906,765,315.3,,,,60,5
2020,7,26,11:00,UTC,69.6,907.9,768.7,315.5,,,,60,5
2020,7,26,12:00,UTC,65.1,902.3,735.5,316.1,,,,60,4.5
2020,7,26,13:00,UTC,61.7,888,663.4,316.2,,,,60,3.5
2020,7,26,14:00,UTC,58.2,854.5,560.5,319.7,,,,60,2.4
2020,7,26,15:00,UTC,54.3,802.1,435.3,323.5,,,,60,1.4
2020,7,26,16:00,UTC,48.5,720.3,303.6,323.8,,,,60,0.7
2020,7,26,17:00,UTC,37.9,599,175.3,319,,,,60,0.3
2020,7,26,18:00,UTC,22.4,392.5,66.9,315.1,,,,60,0.1
2020,7,26,19:00,UTC,3.6,19.7,3.9,315,,,,0,0
2020,7,26,20:00,UTC,-2.4,-0.4,-2.9,316.5,,,,0,0.1
2020,7,26,21:00,UTC,-2.2,-0.2,-2.4,316,,,,0,0
2020,7,26,22:00,UTC,-2.5,0,-2.7,315.8,,,,0,0
2020,7,26,23:00,UTC,-2.6,-0.2,-2.9,313.6,,,,0,0
2020,7,27,00:00,UTC,-2.7,0,-2.9,313.9,,,,0,0
2020,7,27,01:00,UTC,-1.8,0.1,-2.1,315.6,,,,0,0.1
2020,7,27,02:00,UTC,9.2,72.2,10.7,315.8,,,,0,0
2020,7,27,03:00,UTC,26.8,365.2,71.3,316.2,,,,60,0.1
2020,7,27,04:00,UTC,43.7,594.9,187.2,317,,,,60,0.3
2020,7,27,05:00,UTC,55.6,682.7,306.8,318.1,,,,60,0.7
2020,7,27,06:00,UTC,60.7,791,447,319.3,,,,60,1.5
2020,7,27,07:00,UTC,66.9,831.8,564.4,318.2,,,,60,2.6
2020,7,27,08:00,UTC,68.9,862.3,660.5,320.3,,,,60,3.7
2020,7,27,09:00,UTC,69.6,887.9,729.5,320.4,,,,60,4.7
2020,7,27,10:00,UTC,70.5,900.9,758,320.6,,,,60,5.2
2020,7,27,11:00,UTC,75,886.7,753,323.7,,,,60,5
2020,7,27,12:00,UTC,77.1,883.7,730.4,327.4,,,,60,4.5
2020,7,27,13:00,UTC,111.2,775.9,634.6,330.7,,,,60,3.4
2020,7,27,14:00,UTC,117.3,759,561.9,336.2,,,,60,2.4
2020,7,27,15:00,UTC,181.8,48.3,202.8,353.8,,,,0,1.1
2020,7,27,16:00,UTC,116.5,1.1,116.5,382.2,,,,0,0.4
2020,7,27,17:00,UTC,29.1,0.1,28.8,391.3,,,,0,0.1
2020,7,27,18:00,UTC,17.7,0.4,17.5,390.3,,,,0,0.1
2020,7,27,19:00,UTC,1.7,0.1,1.6,384.8,,,,0,0
2020,7,27,20:00,UTC,-2,-0.9,-2.1,389.7,,,,0,0
2020,7,27,21:00,UTC,-1.2,-0.1,-1,389.3,,,,0,0.1
2020,7,27,22:00,UTC,-1.7,-0.2,-1.5,390,,,,0,0
2020,7,27,23:00,UTC,-1.1,0.8,-1.1,389.2,,,,0,0
2020,7,28,00:00,UTC,-2.1,0.1,-2.4,388.3,,,,0,0
2020,7,28,01:00,UTC,-1.3,-1.2,-2,392.7,,,,0,0.1
2020,7,28,02:00,UTC,-0.2,-0.1,-0.5,385.3,,,,0,0.1
2020,7,28,03:00,UTC,6,0,5.9,383,,,,0,0.1
2020,7,28,04:00,UTC,41.5,0.1,41.3,381.8,,,,0,0.1
2020,7,28,05:00,UTC,119,3,118.2,378.5,,,,0,0.5
2020,7,28,06:00,UTC,77.9,0,77.3,390.4,,,,0,0.5
2020,7,28,07:00,UTC,168.4,2.5,169,377.5,,,,0,1
2020,7,28,08:00,UTC,112.3,0.4,112,381,,,,0,0.9
2020,7,28,09:00,UTC,276.9,3.8,281.1,390.1,,,,0,2.1
2020,7,28,10:00,UTC,97.5,-0.2,99,392.7,,,,0,0.8
2020,7,28,11:00,UTC,210.3,2.6,213.1,390,,,,0,1.8
2020,7,28,12:00,UTC,62.3,-3.1,62,394.3,,,,0,0.5
2020,7,28,13:00,UTC,160.9,2,162.6,376.3,,,,0,1.1
2020,7,28,14:00,UTC,389.6,13.4,396,368.1,,,,0,1.9
2020,7,28,15:00,UTC,163.4,1.2,163.4,387.6,,,,0,0.7
2020,7,28,16:00,UTC,173.3,6.6,174.5,379.8,,,,0,0.4
2020,7,28,17:00,UTC,59.5,0.7,59.7,393.5,,,,0,0.2
2020,7,28,18:00,UTC,24.5,0.2,24.6,361,,,,0,0.1
2020,7,28,19:00,UTC,3.2,-0.1,3.1,349,,,,0,0.1
2020,7,28,20:00,UTC,-1.7,-0.8,-1.6,387.7,,,,0,0
2020,7,28,21:00,UTC,-0.8,0.3,-0.6,394.1,,,,0,0
2020,7,28,22:00,UTC,-0.6,0.3,-0.4,392.8,,,,0,0
2020,7,28,23:00,UTC,-1,-0.1,-0.7,394.5,,,,0,0
2020,7,29,00:00,UTC,-1.1,-0.1,-0.8,394.6,,,,0,0
2020,7,29,01:00,UTC,-0.7,0.2,-0.4,394.4,,,,0,0
2020,7,29,02:00,UTC,5.6,-0.1,5.5,393.7,,,,0,0
2020,7,29,03:00,UTC,15.7,-0.2,15.7,392.8,,,,0,0.1
2020,7,29,04:00,UTC,45.4,0.2,45.7,393,,,,0,0.1
2020,7,29,05:00,UTC,56.9,0.6,56.9,394.2,,,,0,0.2
2020,7,29,06:00,UTC,27.6,0.3,27.5,391.9,,,,0,0.2
2020,7,29,07:00,UTC,61.7,0.1,61.6,389.6,,,,0,0.5
2020,7,29,08:00,UTC,185.4,3.4,186.5,393.1,,,,0,1.3
2020,7,29,09:00,UTC,12.9,-0.4,12.7,396.5,,,,0,0.1
2020,7,29,10:00,UTC,90.4,1.1,91.1,387.4,,,,0,0.8
2020,7,29,11:00,UTC,171.4,2.5,173.4,397.9,,,,0,1.4
2020,7,29,12:00,UTC,430.5,33,455.4,371.9,,,,0,2.9
2020,7,29,13:00,UTC,398,462.9,713.2,376.7,,,,60,2.8
2020,7,29,14:00,UTC,172.5,746.7,584.9,346.7,,,,60,2.1
2020,7,29,15:00,UTC,77.1,748.9,428.5,321.6,,,,60,1.3
2020,7,29,16:00,UTC,86.9,1.1,88.4,325.8,,,,0,0.5
2020,7,29,17:00,UTC,82.5,279.2,143.9,325.2,,,,60,0.2
2020,7,29,18:00,UTC,32.6,263.4,60.2,313.5,,,,60,0.1
2020,7,29,19:00,UTC,0.5,-0.8,0.6,305.5,,,,0,0.1
2020,7,29,20:00,UTC,-2.5,-0.5,-2.5,300.9,,,,0,0
2020,7,29,21:00,UTC,-2.6,-0.5,-2.4,299.3,,,,0,0.1
2020,7,29,22:00,UTC,-2.5,-0.4,-2.4,301,,,,0,0
2020,7,29,23:00,UTC,-2.4,0,-2.1,302.1,,,,0,0.1
2020,7,30,00:00,UTC,-2.5,-0.4,-2.2,305.1,,,,0,0
2020,7,30,01:00,UTC,-1.9,0,-1.6,348.7,,,,0,0
2020,7,30,02:00,UTC,5.3,0.5,5.8,335.8,,,,0,0.1
2020,7,30,03:00,UTC,40.3,316.8,76.4,312.3,,,,60,0.1
2020,7,30,04:00,UTC,46.7,567.5,178.3,307.6,,,,60,0.3
2020,7,30,05:00,UTC,97.2,672.7,338.6,319.5,,,,60,0.7
2020,7,30,06:00,UTC,176,212.2,288.3,329.8,,,,40,1.2
2020,7,30,07:00,UTC,284.6,4.6,286.9,362.2,,,,0,1.7
2020,7,30,08:00,UTC,374.3,61.1,422,363,,,,15,2.5
2020,7,30,09:00,UTC,155.8,427.6,450.7,324.3,,,,35,3.6
2020,7,30,10:00,UTC,287,162.9,407.7,349.3,,,,15,3.3
2020,7,30,11:00,UTC,117,886.7,798,320,,,,60,4.8
2020,7,30,12:00,UTC,112.6,76.4,169.8,319,,,,0,2.5
2020,7,30,13:00,UTC,296.4,840.9,859.4,359.4,,,,60,3.3
2020,7,30,14:00,UTC,255.7,647,627.8,354.5,,,,60,2
2020,7,30,15:00,UTC,108.5,5.6,112.1,323.3,,,,0,1
2020,7,30,16:00,UTC,168.6,3.4,170.5,357.5,,,,0,0.5
2020,7,30,17:00,UTC,100.6,560.7,221.4,355.4,,,,60,0.2
2020,7,30,18:00,UTC,19.2,-0.9,19.5,325.2,,,,0,0.1
2020,7,30,19:00,UTC,1.5,-0.4,1.7,325.8,,,,0,0.1
2020,7,30,20:00,UTC,-2.3,-0.3,-2.2,322.2,,,,0,0.1
2020,7,30,21:00,UTC,-1.6,-0.1,-1.4,342.6,,,,0,0
2020,7,30,22:00,UTC,-1.5,0.2,-1.2,360,,,,0,0
2020,7,30,23:00,UTC,-1.8,-0.2,-1.5,350.9,,,,0,0
2020,7,31,00:00,UTC,-2.5,-0.8,-2.3,318.1,,,,0,0.1
2020,7,31,01:00,UTC,-2.5,-1.4,-2.5,309.2,,,,0,0
2020,7,31,02:00,UTC,2.6,0.1,2.8,305.7,,,,0,0.1
2020,7,31,03:00,UTC,41.4,13.2,43.3,308.3,,,,0,0.1
2020,7,31,04:00,UTC,63.8,544.8,188.5,312,,,,60,0.3
2020,7,31,05:00,UTC,241.8,689.7,486.8,355.5,,,,60,0.7
2020,7,31,06:00,UTC,211.2,4.1,214.6,355,,,,0,1
2020,7,31,07:00,UTC,290.6,64.3,332.5,349.3,,,,20,1.9
2020,7,31,08:00,UTC,139.9,834.4,703.8,329.5,,,,60,3.5
2020,7,31,09:00,UTC,239.6,836.4,857.2,354.9,,,,60,4.4
2020,7,31,10:00,UTC,133.4,863.2,792.2,332.1,,,,60,4.9
2020,7,31,11:00,UTC,202.8,528.1,627,336.4,,,,50,4.2
2020,7,31,12:00,UTC,157.5,864.2,787.4,336.4,,,,60,4.3
2020,7,31,13:00,UTC,121.7,840,677.6,328.9,,,,60,3.2
2020,7,31,14:00,UTC,136.1,11.5,149.2,348.5,,,,0,1.4
2020,7,31,15:00,UTC,99.8,52.7,131.4,335,,,,10,1
2020,7,31,16:00,UTC,75.4,674.5,302.6,329.4,,,,60,0.5
2020,7,31,17:00,UTC,57.1,137.2,85.2,338,,,,35,0.2
2020,7,31,18:00,UTC,23.3,297.2,51.6,320.8,,,,60,0.1
2020,7,31,19:00,UTC,1,-1.3,0.4,315.1,,,,0,0.1
2020,7,31,20:00,UTC,-2.3,-0.3,-2.5,312.4,,,,0,0
2020,7,31,21:00,UTC,-2.4,-0.6,-2.8,302.1,,,,0,0.1
2020,7,31,22:00,UTC,-2.1,-0.3,-2.4,302.8,,,,0,0
2020,7,31,23:00,UTC,-2,-0.4,-2.3,299.7,,,,0,0
2020,8,1,00:00,UTC,-2.6,-0.9,-2.9,293.1,,,,0,0
2020,8,1,01:00,UTC,-2.4,-0.8,-2.5,289,,,,0,0
2020,8,1,02:00,UTC,2.4,-0.2,2.5,286.9,,,,0,0.1
2020,8,1,03:00,UTC,23.2,380.4,63,288.1,,,,60,0.1
2020,8,1,04:00,UTC,42,583.6,172.8,289.1,,,,60,0.2
2020,8,1,05:00,UTC,52.3,722.3,304.7,292.8,,,,60,0.6
2020,8,1,06:00,UTC,61,797.6,438.2,296,,,,60,1.3
2020,8,1,07:00,UTC,75.8,822.5,554.7,299.2,,,,60,2.3
2020,8,1,08:00,UTC,127.3,3.3,130.4,314.3,,,,0,2.2
2020,8,1,09:00,UTC,253.2,6.8,260.7,339.2,,,,0,2.6
2020,8,1,10:00,UTC,109,899.2,793.7,310.1,,,,60,4.8
2020,8,1,11:00,UTC,184,1.6,188.8,328.8,,,,0,2.7
2020,8,1,12:00,UTC,262.3,13,271.8,350.3,,,,0,2.6
2020,8,1,13:00,UTC,241.6,28.6,259,375.1,,,,0,1.8
2020,8,1,14:00,UTC,214.5,578.6,530.6,342.9,,,,55,2.1
2020,8,1,15:00,UTC,139.1,760,488.1,329.7,,,,60,1.3
2020,8,1,16:00,UTC,133.6,681.1,362.4,327.8,,,,60,0.7
2020,8,1,17:00,UTC,56,545.7,170.7,317.8,,,,60,0.2
2020,8,1,18:00,UTC,17.5,8.7,18.3,317.7,,,,0,0.1
2020,8,1,19:00,UTC,-0.2,-0.4,-0.1,335.1,,,,0,0
2020,8,1,20:00,UTC,-2.3,-0.3,-2.1,325.7,,,,0,0
2020,8,1,21:00,UTC,-2.3,-0.4,-2,329.4,,,,0,0
2020,8,1,22:00,UTC,-2.3,-0.4,-2.2,326.6,,,,0,0
2020,8,1,23:00,UTC,-1.6,0,-1.6,332.1,,,,0,0
2020,8,2,00:00,UTC,-1.6,-0.3,-1.5,330.7,,,,0,0.1
2020,8,2,01:00,UTC,-1.9,-0.2,-1.9,329.4,,,,0,0
2020,8,2,02:00,UTC,2.7,-0.1,2.6,330.2,,,,0,0
2020,8,2,03:00,UTC,22.6,6.7,23.6,309.4,,,,0,0.1
2020,8,2,04:00,UTC,45.4,551.3,167.1,309.1,,,,60,0.2
2020,8,2,05:00,UTC,58.7,685.4,295.8,311.7,,,,60,0.7
2020,8,2,06:00,UTC,57.3,796.5,429.7,310.2,,,,60,1.4
2020,8,2,07:00,UTC,63.4,821.9,538.6,312.1,,,,60,2.4
2020,8,2,08:00,UTC,64.1,887.1,654.6,315.7,,,,60,3.6
2020,8,2,09:00,UTC,87.3,842.2,702.5,322.6,,,,60,4.5
2020,8,2,10:00,UTC,201.5,553.3,614.7,327.5,,,,60,4.5
2020,8,2,11:00,UTC,391.1,45,428.2,351.9,,,,0,3.5
2020,8,2,12:00,UTC,174.3,-1.2,176.6,381.2,,,,0,1.5
2020,8,2,13:00,UTC,55.2,0.3,55.9,381.9,,,,0,0.5
2020,8,2,14:00,UTC,37.5,0,36.6,380.1,,,,0,0.3
2020,8,2,15:00,UTC,173.7,1,174.2,375,,,,0,0.7
2020,8,2,16:00,UTC,102.5,0.6,103,367.4,,,,0,0.4
2020,8,2,17:00,UTC,63.5,0.6,63.7,365.3,,,,0,0.2
2020,8,2,18:00,UTC,14.3,-0.3,14.3,361.5,,,,0,0.1
2020,8,2,19:00,UTC,-0.9,-0.6,-0.7,353.8,,,,0,0.1
2020,8,2,20:00,UTC,-1.4,0,-1.2,360.7,,,,0,0
2020,8,2,21:00,UTC,-1.9,-0.2,-1.6,360.5,,,,0,0
