Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2019,12,5,18:00,UTC,-0.7,0.1,-0.5,328.7,,,,0,0
2019,12,5,19:00,UTC,-1.1,0,-1,325.5,,,,0,0
2019,12,5,20:00,UTC,-1.3,-0.2,-1.2,330,,,,0,0
2019,12,5,21:00,UTC,-0.7,0.5,-0.5,332.5,,,,0,0
2019,12,5,22:00,UTC,-0.9,0.2,-0.8,331.5,,,,0,0
2019,12,5,23:00,UTC,-1.3,-0.2,-1,331,,,,0,0
2019,12,6,00:00,UTC,-1.4,-0.2,-1.5,318.1,,,,0,0
2019,12,6,01:00,UTC,-0.8,0.4,-0.5,332.1,,,,0,0
2019,12,6,02:00,UTC,-1.2,-0.1,-1.1,334.1,,,,0,0
2019,12,6,03:00,UTC,-0.4,0.5,-0.4,332.9,,,,0,0
2019,12,6,04:00,UTC,-1.7,-0.8,-1.9,333.7,,,,0,0
2019,12,6,05:00,UTC,-1.2,0.5,-1.6,334.6,,,,0,0
2019,12,6,06:00,UTC,-1.2,0.4,-1.3,331.6,,,,0,0
2019,12,6,07:00,UTC,-0.9,0.5,-1.1,331.3,,,,0,0
2019,12,6,08:00,UTC,2.4,0.4,2.4,332.3,,,,0,0
2019,12,6,09:00,UTC,13.1,0.6,12.9,330.3,,,,0,0.1
2019,12,6,10:00,UTC,25.2,0.9,24.9,331.6,,,,0,0.1
2019,12,6,11:00,UTC,20.4,0.9,20.1,330.1,,,,0,0.1
2019,12,6,12:00,UTC,15.2,0.3,15.1,329.9,,,,0,0.1
2019,12,6,13:00,UTC,4,0.8,3.8,329.2,,,,0,0
2019,12,6,14:00,UTC,-0.8,1,-0.9,324.5,,,,0,0
2019,12,6,15:00,UTC,-1.5,0.6,-1.3,330,,,,0,0
2019,12,6,16:00,UTC,-1,0.8,-0.4,330.8,,,,0,0
2019,12,6,17:00,UTC,-0.8,0.9,-0.7,335.5,,,,0,0
2019,12,6,18:00,UTC,-2,-0.1,-1.7,268,,,,0,0
2019,12,6,19:00,UTC,-1.2,0.5,-1.1,334.7,,,,0,0
2019,12,6,20:00,UTC,-1.1,0.6,-1.1,331.7,,,,0,0
2019,12,6,21:00,UTC,-1.8,0.5,-1.7,322.8,,,,0,0
2019,12,6,22:00,UTC,-0.8,0.6,-0.9,320.8,,,,0,0
2019,12,6,23:00,UTC,-1.6,0.2,-1.6,329.8,,,,0,0
2019,12,7,00:00,UTC,-1.3,0.5,-0.9,299.2,,,,0,0
2019,12,7,01:00,UTC,-1.6,0.2,-1.3,284.2,,,,0,0
2019,12,7,02:00,UTC,-1.1,0.7,-0.6,327.6,,,,0,0
2019,12,7,03:00,UTC,-1.1,1,-0.5,333.6,,,,0,0
2019,12,7,04:00,UTC,-1.2,0.4,-1.2,341,,,,0,0
2019,12,7,05:00,UTC,-1,0.8,-1,345.5,,,,0,0
2019,12,7,06:00,UTC,-1.1,0.5,-1.2,344.1,,,,0,0
2019,12,7,07:00,UTC,-0.6,0.5,-0.7,342.7,,,,0,0
2019,12,7,08:00,UTC,5.4,0.6,5.2,342.2,,,,0,0.1
2019,12,7,09:00,UTC,12.1,0.4,11.9,341.3,,,,0,0.1
2019,12,7,10:00,UTC,19.1,0.5,18.9,341.1,,,,0,0.1
2019,12,7,11:00,UTC,15.7,0.5,15.6,340.3,,,,0,0.1
2019,12,7,12:00,UTC,8.8,0.3,8.6,339.5,,,,0,0.1
2019,12,7,13:00,UTC,1.9,1,1.9,340.3,,,,0,0
2019,12,7,14:00,UTC,-0.8,0.5,-0.7,340.6,,,,0,0
2019,12,7,15:00,UTC,-1.6,0.2,-1.4,340.3,,,,0,0
2019,12,7,16:00,UTC,-1.1,0.5,-1.2,342.1,,,,0,0
2019,12,7,17:00,UTC,-0.6,0.6,-0.6,343.4,,,,0,0
2019,12,7,18:00,UTC,-1.3,-0.5,-1.1,331.5,,,,0,0
2019,12,7,19:00,UTC,-0.6,0.1,-0.5,329.5,,,,0,0
2019,12,7,20:00,UTC,-1.3,0.6,-1,329.3,,,,0,0
2019,12,7,21:00,UTC,-1.4,-1.5,-1.8,313.8,,,,0,0
2019,12,7,22:00,UTC,-1,0.8,-1.3,310.6,,,,0,0
2019,12,7,23:00,UTC,-1,0.7,-0.9,311.4,,,,0,0
2019,12,8,00:00,UTC,-1.4,0.4,-1.6,316.4,,,,0,0
2019,12,8,01:00,UTC,-1.8,0.7,-2,285.9,,,,0,0
2019,12,8,02:00,UTC,-1.5,0.6,-1.7,258.5,,,,0,0
2019,12,8,03:00,UTC,-1.9,0.2,-2.1,232.6,,,,0,0
2019,12,8,04:00,UTC,-1.2,0.9,-1.1,292.9,,,,0,0
2019,12,8,05:00,UTC,-2.4,-0.2,-2.6,253.1,,,,0,0
2019,12,8,06:00,UTC,-2.1,0,-2.1,235.8,,,,0,0
2019,12,8,07:00,UTC,0.9,0,0.9,231.8,,,,0,0
2019,12,8,08:00,UTC,17.4,165.2,28.1,223.7,,,,45,0.1
2019,12,8,09:00,UTC,39.2,84.9,48.3,242.1,,,,0,0.1
2019,12,8,10:00,UTC,62.4,193.8,88.3,231.9,,,,60,0.1
2019,12,8,11:00,UTC,53.8,50.8,60.5,242.8,,,,0,0.1
2019,12,8,12:00,UTC,30.3,0.8,30.5,251.6,,,,0,0.1
2019,12,8,13:00,UTC,5,1,5.3,291.7,,,,0,0
2019,12,8,14:00,UTC,-0.7,-0.2,-0.7,307.1,,,,0,0
2019,12,8,15:00,UTC,-1.3,-0.6,-1.5,323.6,,,,0,0
2019,12,8,16:00,UTC,-1.3,-0.1,-1.7,321.3,,,,0,0
2019,12,8,17:00,UTC,-1,1,-1.2,321.5,,,,0,0
2019,12,8,18:00,UTC,-0.9,1,-1.2,323,,,,0,0
2019,12,8,19:00,UTC,-0.9,1.2,-1,329.6,,,,0,0
2019,12,8,20:00,UTC,-0.6,1.1,-0.7,334.4,,,,0,0
2019,12,8,21:00,UTC,-0.2,1.3,-0.2,340.5,,,,0,0
2019,12,8,22:00,UTC,-1,1,-0.9,343.2,,,,0,0
2019,12,8,23:00,UTC,-0.5,0.8,-0.5,343.4,,,,0,0
2019,12,9,00:00,UTC,-1,0.4,-0.8,339,,,,0,0
2019,12,9,01:00,UTC,-0.6,1.1,-0.1,327.9,,,,0,0
2019,12,9,02:00,UTC,-1,0.8,-0.9,330.1,,,,0,0
2019,12,9,03:00,UTC,-2.6,-1.5,-3,336.2,,,,0,0
2019,12,9,04:00,UTC,-1.2,0.3,-1.8,332.1,,,,0,0
2019,12,9,05:00,UTC,-1.3,1.2,-1.7,334.7,,,,0,0
2019,12,9,06:00,UTC,-1.7,1.6,-2.4,329.9,,,,0,0
2019,12,9,07:00,UTC,0,2.4,-0.1,254.5,,,,0,0
2019,12,9,08:00,UTC,7,0.7,6.8,329.3,,,,0,0.1
2019,12,9,09:00,UTC,19.2,0.8,19.4,307.7,,,,0,0.1
2019,12,9,10:00,UTC,48.4,120.4,65.3,275.8,,,,25,0.1
2019,12,9,11:00,UTC,41.7,350.4,86.1,253.9,,,,60,0.1
2019,12,9,12:00,UTC,26.8,1.8,26.9,253.6,,,,0,0.1
2019,12,9,13:00,UTC,6,0.6,6.3,263.5,,,,0,0
2019,12,9,14:00,UTC,-0.9,0.9,-0.9,295.7,,,,0,0
2019,12,9,15:00,UTC,-1.8,0.1,-2.2,320.2,,,,0,0
2019,12,9,16:00,UTC,-0.9,1.1,-1.1,333.7,,,,0,0
2019,12,9,17:00,UTC,-0.8,1.2,-1.2,331.8,,,,0,0
2019,12,9,18:00,UTC,-1.2,1,-1.5,332.2,,,,0,0
2019,12,9,19:00,UTC,-0.5,1.5,-0.7,327,,,,0,0
2019,12,9,20:00,UTC,-1.4,0.5,-1.7,306.7,,,,0,0
2019,12,9,21:00,UTC,-1.4,-0.2,-1.3,330.9,,,,0,0
2019,12,9,22:00,UTC,-1.2,0,-1.4,327.1,,,,0,0
2019,12,9,23:00,UTC,-1.3,-1.5,-1.6,314.9,,,,0,0
2019,12,10,00:00,UTC,-1,-0.9,-2.1,315.4,,,,0,0
2019,12,10,01:00,UTC,-0.2,0.9,-0.5,314.6,,,,0,0
2019,12,10,02:00,UTC,-0.6,0.9,-0.5,308.7,,,,0,0
2019,12,10,03:00,UTC,-0.6,1,-0.5,312.6,,,,0,0
2019,12,10,04:00,UTC,-0.9,0.2,-1.2,306.6,,,,0,0
2019,12,10,05:00,UTC,-1.5,-0.4,-1.1,300.3,,,,0,0
2019,12,10,06:00,UTC,-1.4,0.1,-1.2,292.8,,,,0,0
2019,12,10,07:00,UTC,0.6,0.7,0.6,283.5,,,,0,0
2019,12,10,08:00,UTC,13.4,1.2,13.5,271.6,,,,0,0.1
2019,12,10,09:00,UTC,19.8,1.5,20,287.5,,,,0,0.1
2019,12,10,10:00,UTC,28.9,1.1,29,288.9,,,,0,0.1
2019,12,10,11:00,UTC,35.5,440.6,89.6,207.3,,,,60,0.1
2019,12,10,12:00,UTC,26,302.4,52.4,206.9,,,,60,0.1
2019,12,10,13:00,UTC,7,4.4,7.4,228.2,,,,0,0.1
2019,12,10,14:00,UTC,-2.8,0.6,-2.7,207,,,,0,0
2019,12,10,15:00,UTC,-2.5,0.4,-2.5,206.2,,,,0,0
2019,12,10,16:00,UTC,-1.6,0.8,-1.8,205.4,,,,0,0
2019,12,10,17:00,UTC,-2.3,0.8,-2.2,204.2,,,,0,0
2019,12,10,18:00,UTC,-2.5,0.8,-2.2,203.9,,,,0,0
2019,12,10,19:00,UTC,-2.6,0.6,-2.4,203.3,,,,0,0
2019,12,10,20:00,UTC,-2.5,1.3,-2.4,203.6,,,,0,0
2019,12,10,21:00,UTC,-1.9,0.7,-1.8,206.3,,,,0,0
2019,12,10,22:00,UTC,-1.8,1.9,-1.7,223.2,,,,0,0
2019,12,10,23:00,UTC,-1.3,1.3,-1,258,,,,0,0
2019,12,11,00:00,UTC,-0.7,3.3,-0.4,264,,,,0,0
2019,12,11,01:00,UTC,-0.9,1.2,-0.7,283,,,,0,0
2019,12,11,02:00,UTC,-1,0.7,-0.8,294.6,,,,0,0
2019,12,11,03:00,UTC,-1.5,0.3,-1.5,279.9,,,,0,0
2019,12,11,04:00,UTC,-1,1.3,-1,283,,,,0,0
2019,12,11,05:00,UTC,-0.9,0.7,-0.9,293.1,,,,0,0
2019,12,11,06:00,UTC,-1.1,0.5,-1.2,289.1,,,,0,0
2019,12,11,07:00,UTC,2.4,1.1,2.1,295.2,,,,0,0
2019,12,11,08:00,UTC,9.6,0.8,9.5,295,,,,0,0.1
2019,12,11,09:00,UTC,22.9,0.7,22.9,300.7,,,,0,0.1
2019,12,11,10:00,UTC,28.8,0.9,28.8,298.9,,,,0,0.1
2019,12,11,11:00,UTC,22.4,1,22.6,309,,,,0,0.1
2019,12,11,12:00,UTC,14.1,0.8,14.1,305.7,,,,0,0.1
2019,12,11,13:00,UTC,3.6,0.8,3.7,303.5,,,,0,0
2019,12,11,14:00,UTC,-1.4,0.2,-1.6,310.8,,,,0,0
2019,12,11,15:00,UTC,-1.4,-0.2,-1.9,315,,,,0,0
2019,12,11,16:00,UTC,-1.7,0.4,-1.9,317.6,,,,0,0
2019,12,11,17:00,UTC,-1.5,0.4,-1.7,319.3,,,,0,0
2019,12,11,18:00,UTC,-0.9,1.2,-1.1,319.7,,,,0,0
2019,12,11,19:00,UTC,-1.7,0.1,-1.8,320.6,,,,0,0
2019,12,11,20:00,UTC,-1.4,0.7,-1.7,320.7,,,,0,0
2019,12,11,21:00,UTC,-0.4,1.2,-0.4,321.7,,,,0,0
2019,12,11,22:00,UTC,-1.5,0.6,-1.8,321.4,,,,0,0
2019,12,11,23:00,UTC,-0.7,1,-1,320.4,,,,0,0
2019,12,12,00:00,UTC,-1.5,0.3,-1.9,317.3,,,,0,0
2019,12,12,01:00,UTC,-1.1,1.2,-1.1,314.8,,,,0,0
2019,12,12,02:00,UTC,-0.7,0.3,-0.7,313.4,,,,0,0
2019,12,12,03:00,UTC,-0.4,0.6,-0.5,311.6,,,,0,0
2019,12,12,04:00,UTC,-0.6,0.4,-0.8,309.2,,,,0,0
2019,12,12,05:00,UTC,-1.7,0.2,-1.7,280.1,,,,0,0
2019,12,12,06:00,UTC,-1.1,0.2,-1,301.7,,,,0,0
2019,12,12,07:00,UTC,0,0.4,0.1,297.7,,,,0,0
2019,12,12,08:00,UTC,7.1,0,7.3,302.5,,,,0,0.1
2019,12,12,09:00,UTC,20.8,0.8,20.9,301.3,,,,0,0.1
2019,12,12,10:00,UTC,23.5,0.4,23.5,304.9,,,,0,0.1
2019,12,12,11:00,UTC,13.3,0.3,13.4,307.8,,,,0,0.1
2019,12,12,12:00,UTC,9.4,0.4,9.6,309.5,,,,0,0.1
2019,12,12,13:00,UTC,1.4,0,1.5,309.4,,,,0,0
2019,12,12,14:00,UTC,-1.1,0.1,-1.2,310.3,,,,0,0
2019,12,12,15:00,UTC,-1,0,-1.1,309.8,,,,0,0
2019,12,12,16:00,UTC,-1.7,-0.2,-1.6,312.3,,,,0,0
2019,12,12,17:00,UTC,-1.1,0.5,-1.6,315.1,,,,0,0
2019,12,12,18:00,UTC,-1.1,0.7,-1.7,314.5,,,,0,0
2019,12,12,19:00,UTC,-1.5,1.4,-1.6,315.1,,,,0,0
2019,12,12,20:00,UTC,-1,1.2,-1.1,308.6,,,,0,0
2019,12,12,21:00,UTC,-0.4,1.3,-0.7,311.5,,,,0,0
2019,12,12,22:00,UTC,-0.7,0.8,-0.7,311,,,,0,0
2019,12,12,23:00,UTC,-0.3,1.2,-0.1,304.5,,,,0,0
2019,12,13,00:00,UTC,-1.3,0.2,-1.1,302.8,,,,0,0
2019,12,13,01:00,UTC,-0.7,0.5,-0.8,304,,,,0,0
2019,12,13,02:00,UTC,-0.8,0.5,-0.6,309.3,,,,0,0
2019,12,13,03:00,UTC,-0.9,0.2,-0.9,317.1,,,,0,0
2019,12,13,04:00,UTC,-1.3,0.7,-1.5,317.4,,,,0,0
2019,12,13,05:00,UTC,-0.9,0.5,-1,318.3,,,,0,0
2019,12,13,06:00,UTC,-0.9,0.7,-0.7,319.6,,,,0,0
2019,12,13,07:00,UTC,0,1,0.3,320.7,,,,0,0
2019,12,13,08:00,UTC,2.4,0.4,2.5,319.7,,,,0,0
2019,12,13,09:00,UTC,12.2,0.2,12.6,318.5,,,,0,0.1
2019,12,13,10:00,UTC,18.7,-0.3,19,310.9,,,,0,0.1
2019,12,13,11:00,UTC,19,-0.2,19.3,316.4,,,,0,0.1
2019,12,13,12:00,UTC,15.6,-0.3,16.2,312.4,,,,0,0.1
2019,12,13,13:00,UTC,0.2,0.1,0.4,318.8,,,,0,0
2019,12,13,14:00,UTC,-0.8,0.1,-0.8,311.5,,,,0,0
2019,12,13,15:00,UTC,-1.3,0.1,-1.3,323.1,,,,0,0
2019,12,13,16:00,UTC,-1.3,0.4,-1.2,321.9,,,,0,0
2019,12,13,17:00,UTC,-0.8,0.1,-0.8,318.8,,,,0,0
2019,12,13,18:00,UTC,-1,0.1,-1,316.1,,,,0,0
2019,12,13,19:00,UTC,-1.1,0,-1.2,311.3,,,,0,0
2019,12,13,20:00,UTC,-1.2,-0.6,-1.3,303.5,,,,0,0
2019,12,13,21:00,UTC,-0.5,0.4,-0.7,313.3,,,,0,0
2019,12,13,22:00,UTC,-1.3,-0.2,-1.4,310.8,,,,0,0
2019,12,13,23:00,UTC,-1.5,-0.2,-1.5,312,,,,0,0
2019,12,14,00:00,UTC,-1.4,0,-1.3,310.2,,,,0,0
2019,12,14,01:00,UTC,-1.8,-0.2,-2.2,314.9,,,,0,0
2019,12,14,02:00,UTC,-1.7,-1.7,-2,317.8,,,,0,0
2019,12,14,03:00,UTC,-1.8,0.4,-2.1,313.8,,,,0,0
2019,12,14,04:00,UTC,-0.8,0.4,-0.9,311.8,,,,0,0
2019,12,14,05:00,UTC,-1.5,-0.4,-2,317.4,,,,0,0
2019,12,14,06:00,UTC,-1.5,0.4,-1.9,317.5,,,,0,0
2019,12,14,07:00,UTC,-1.1,0.6,-1.4,316.5,,,,0,0
2019,12,14,08:00,UTC,0.6,0,0.4,317,,,,0,0
2019,12,14,09:00,UTC,2,0,2,319,,,,0,0
2019,12,14,10:00,UTC,5.1,0,4.9,316.2,,,,0,0
2019,12,14,11:00,UTC,2.1,0,2,316.9,,,,0,0
2019,12,14,12:00,UTC,1.4,0,1.3,316.3,,,,0,0
2019,12,14,13:00,UTC,-0.6,0,-0.6,317.2,,,,0,0
2019,12,14,14:00,UTC,-1.8,0.7,-2.1,317.6,,,,0,0
2019,12,14,15:00,UTC,-1.2,0.3,-1.3,317.4,,,,0,0
2019,12,14,16:00,UTC,-1.1,0.2,-1.2,316.9,,,,0,0
2019,12,14,17:00,UTC,-0.5,0.5,-0.5,317.5,,,,0,0
2019,12,14,18:00,UTC,-1,0.3,-1,317.8,,,,0,0
2019,12,14,19:00,UTC,-1,-0.1,-1,318.2,,,,0,0
2019,12,14,20:00,UTC,-1.4,0,-1.2,318.3,,,,0,0
2019,12,14,21:00,UTC,-1.1,-0.3,-1.5,320.1,,,,0,0
2019,12,14,22:00,UTC,-1.6,0.5,-1.9,319.6,,,,0,0
2019,12,14,23:00,UTC,-0.9,0.8,-1.2,319.3,,,,0,0
2019,12,15,00:00,UTC,-0.5,1.2,-0.9,320.2,,,,0,0
2019,12,15,01:00,UTC,-1,1.3,-1.1,318.6,,,,0,0
2019,12,15,02:00,UTC,0,1.5,-0.4,318.9,,,,0,0
2019,12,15,03:00,UTC,-0.8,1,-1.1,317.3,,,,0,0
2019,12,15,04:00,UTC,-1.1,1,-1.3,320.7,,,,0,0
2019,12,15,05:00,UTC,-0.5,1.4,-0.8,320.8,,,,0,0
2019,12,15,06:00,UTC,-0.4,1.2,-0.9,319.8,,,,0,0
2019,12,15,07:00,UTC,-0.4,1.4,-0.6,320.3,,,,0,0
2019,12,15,08:00,UTC,5.9,0.7,5.5,320.5,,,,0,0
2019,12,15,09:00,UTC,10.8,0.6,10.5,321.3,,,,0,0.1
2019,12,15,10:00,UTC,14.7,0.3,14.5,319.8,,,,0,0.1
2019,12,15,11:00,UTC,9.4,0.6,9.3,319.8,,,,0,0.1
2019,12,15,12:00,UTC,8.8,0.8,8.7,320.2,,,,0,0.1
2019,12,15,13:00,UTC,0.4,0.6,0.3,321.6,,,,0,0
2019,12,15,14:00,UTC,-0.5,1.5,-0.7,322.5,,,,0,0
2019,12,15,15:00,UTC,-0.3,1.3,-0.3,322.1,,,,0,0
2019,12,15,16:00,UTC,-0.7,0.9,-0.7,323.2,,,,0,0
2019,12,15,17:00,UTC,-0.8,1.2,-0.9,324.5,,,,0,0
2019,12,15,18:00,UTC,-0.7,1.1,-0.5,324.9,,,,0,0
2019,12,15,19:00,UTC,-1.3,0.6,-1.3,325,,,,0,0
2019,12,15,20:00,UTC,-1.2,0.5,-1.3,327.3,,,,0,0
2019,12,15,21:00,UTC,-1.1,1.2,-1,328.5,,,,0,0
2019,12,15,22:00,UTC,-1.2,0.9,-1.1,328.3,,,,0,0
2019,12,15,23:00,UTC,-1.3,1,-1.1,327.8,,,,0,0
2019,12,16,00:00,UTC,-1,0.9,-0.8,325.5,,,,0,0
2019,12,16,01:00,UTC,-1.5,0.5,-1.5,326,,,,0,0
2019,12,16,02:00,UTC,-0.5,0.9,-0.4,324.8,,,,0,0
2019,12,16,03:00,UTC,-1.2,0.6,-0.9,319.8,,,,0,0
2019,12,16,04:00,UTC,-1.3,0.9,-1.2,320.9,,,,0,0
2019,12,16,05:00,UTC,-1.2,0.7,-0.8,319.9,,,,0,0
2019,12,16,06:00,UTC,-1,0.8,-0.8,321.2,,,,0,0
2019,12,16,07:00,UTC,-1.2,-0.3,-1.2,320.9,,,,0,0
2019,12,16,08:00,UTC,8.9,1.1,8.9,319.8,,,,0,0
2019,12,16,09:00,UTC,27.3,0.9,27.6,312.7,,,,0,0.1
2019,12,16,10:00,UTC,41.4,1.1,41.8,308.2,,,,0,0.1
2019,12,16,11:00,UTC,25.1,0.8,25.6,305.4,,,,0,0.1
2019,12,16,12:00,UTC,21.6,0.8,22,287.3,,,,0,0.1
2019,12,16,13:00,UTC,4.2,0.8,4.6,312.7,,,,0,0
2019,12,16,14:00,UTC,-0.2,1.3,0.1,322.2,,,,0,0
2019,12,16,15:00,UTC,-1.1,1.5,-0.8,320.2,,,,0,0
2019,12,16,16:00,UTC,-1.3,0.4,-0.9,318.6,,,,0,0
2019,12,16,17:00,UTC,-1.1,0.8,-0.7,319.1,,,,0,0
2019,12,16,18:00,UTC,-2.4,-0.1,-2.3,242.4,,,,0,0
2019,12,16,19:00,UTC,-2.1,0.3,-1.9,269.2,,,,0,0
2019,12,16,20:00,UTC,-1.5,1,-1.3,325,,,,0,0
2019,12,16,21:00,UTC,-1,1.8,-1.1,331.1,,,,0,0
2019,12,16,22:00,UTC,-1,1.3,-1,327.2,,,,0,0
2019,12,16,23:00,UTC,-1.2,0.8,-1.4,328.2,,,,0,0
2019,12,17,00:00,UTC,-0.6,0.3,-1,327.2,,,,0,0
2019,12,17,01:00,UTC,-0.1,1.1,-0.3,333.9,,,,0,0
2019,12,17,02:00,UTC,-1.1,0.7,-1.1,304.8,,,,0,0
2019,12,17,03:00,UTC,-0.6,1.5,-0.4,316.5,,,,0,0
2019,12,17,04:00,UTC,-1,0.9,-1,322.5,,,,0,0
2019,12,17,05:00,UTC,-0.5,0.9,-0.3,326.4,,,,0,0
2019,12,17,06:00,UTC,-0.9,0.8,-0.8,323.6,,,,0,0
2019,12,17,07:00,UTC,-0.4,0.5,-0.1,312.6,,,,0,0
2019,12,17,08:00,UTC,10.8,1.2,11,316.4,,,,0,0.1
2019,12,17,09:00,UTC,29.3,1.5,29.4,303.2,,,,0,0.1
2019,12,17,10:00,UTC,53.4,35.5,58,295.7,,,,0,0.1
2019,12,17,11:00,UTC,51.7,9.5,53.2,312.2,,,,0,0.1
2019,12,17,12:00,UTC,15.4,0.7,15.7,321.6,,,,0,0.1
2019,12,17,13:00,UTC,1.2,0.3,1.6,320.5,,,,0,0
2019,12,17,14:00,UTC,-1.2,0.3,-0.8,319.4,,,,0,0
2019,12,17,15:00,UTC,-1.1,0.7,-0.7,316.9,,,,0,0
2019,12,17,16:00,UTC,-1.2,0.2,-0.7,320.7,,,,0,0
2019,12,17,17:00,UTC,-2.2,-0.8,-2.3,241.7,,,,0,0
2019,12,17,18:00,UTC,-1.2,0.4,-0.7,295.2,,,,0,0
2019,12,17,19:00,UTC,-0.9,0.7,-0.4,317.5,,,,0,0
2019,12,17,20:00,UTC,-0.9,0.8,-0.5,309.8,,,,0,0
2019,12,17,21:00,UTC,-1,0.5,-0.5,322.6,,,,0,0
2019,12,17,22:00,UTC,-1.2,0.2,-0.7,329.7,,,,0,0
2019,12,17,23:00,UTC,-0.9,0.2,-0.5,334,,,,0,0
2019,12,18,00:00,UTC,-0.6,0.5,0,332.4,,,,0,0
2019,12,18,01:00,UTC,-0.6,0.5,-0.2,333.1,,,,0,0
2019,12,18,02:00,UTC,-1.3,0.7,-1.3,332.6,,,,0,0
2019,12,18,03:00,UTC,-0.8,0.6,-1.1,325.8,,,,0,0
2019,12,18,04:00,UTC,-1.2,0.3,-1.4,326.6,,,,0,0
2019,12,18,05:00,UTC,-1,1.2,-1.2,324.8,,,,0,0
2019,12,18,06:00,UTC,-0.6,0.5,-1.1,326.2,,,,0,0
2019,12,18,07:00,UTC,-1,1.4,-1.1,329.4,,,,0,0
2019,12,18,08:00,UTC,0.4,1.2,0.1,333.1,,,,0,0
2019,12,18,09:00,UTC,2.2,0.8,2,334.6,,,,0,0
2019,12,18,10:00,UTC,1,1,0.9,335.7,,,,0,0
2019,12,18,11:00,UTC,2.2,1.6,2.5,338.9,,,,0,0
2019,12,18,12:00,UTC,2,1.4,2,343.3,,,,0,0
2019,12,18,13:00,UTC,0.6,0.7,0.6,344.3,,,,0,0
2019,12,18,14:00,UTC,-0.4,0.5,-0.6,336.8,,,,0,0
2019,12,18,15:00,UTC,-0.6,0.2,-1,337.7,,,,0,0
2019,12,18,16:00,UTC,-0.9,-1.5,-1.7,319.2,,,,0,0
2019,12,18,17:00,UTC,-1.2,1.3,-2,316.2,,,,0,0
2019,12,18,18:00,UTC,-1.1,1.3,-1.7,312.7,,,,0,0
2019,12,18,19:00,UTC,-0.7,1.2,-1.2,317,,,,0,0
2019,12,18,20:00,UTC,-1.3,1,-2.1,316.9,,,,0,0
2019,12,18,21:00,UTC,-0.7,1.4,-1.2,308.4,,,,0,0
2019,12,18,22:00,UTC,-0.9,1.3,-0.8,310.8,,,,0,0
2019,12,18,23:00,UTC,-0.9,0.9,-1,309.4,,,,0,0
2019,12,19,00:00,UTC,-0.8,0.9,-1.1,296.9,,,,0,0
2019,12,19,01:00,UTC,-1,0.9,-1.1,298.2,,,,0,0
2019,12,19,02:00,UTC,-0.8,0.8,-0.8,309.8,,,,0,0
2019,12,19,03:00,UTC,-0.9,0.4,-0.9,308.8,,,,0,0
2019,12,19,04:00,UTC,-1.4,0,-1.5,285,,,,0,0
2019,12,19,05:00,UTC,-1.1,0.2,-1.2,277.4,,,,0,0
2019,12,19,06:00,UTC,-1.5,0.2,-1.5,259.2,,,,0,0
2019,12,19,07:00,UTC,-0.3,0.3,-0.3,293.2,,,,0,0
2019,12,19,08:00,UTC,13.6,1.1,13.7,298.2,,,,0,0
2019,12,19,09:00,UTC,43.3,393.2,82.5,248.6,,,,60,0.1
2019,12,19,10:00,UTC,51.1,461.8,107,239.7,,,,60,0.1
2019,12,19,11:00,UTC,46.7,445,98.6,245.2,,,,60,0.1
2019,12,19,12:00,UTC,27.9,225.8,46.2,228.7,,,,60,0.1
2019,12,19,13:00,UTC,4.5,2.5,4.5,228.7,,,,0,0
2019,12,19,14:00,UTC,-2.2,0.2,-2.2,226.1,,,,0,0
2019,12,19,15:00,UTC,-2.1,0,-2.1,225.7,,,,0,0
2019,12,19,16:00,UTC,-2.1,0.5,-2,230.6,,,,0,0
2019,12,19,17:00,UTC,-2.1,0,-1.8,234.7,,,,0,0
2019,12,19,18:00,UTC,-1.6,0.9,-1.5,243.3,,,,0,0
2019,12,19,19:00,UTC,-2.2,0.5,-2,232.7,,,,0,0
2019,12,19,20:00,UTC,-1,0.7,-0.7,289.2,,,,0,0
2019,12,19,21:00,UTC,-1.5,0.3,-1.1,296.5,,,,0,0
2019,12,19,22:00,UTC,-1,1.2,-0.8,280.6,,,,0,0
2019,12,19,23:00,UTC,-0.9,1.1,-0.4,307.2,,,,0,0
2019,12,20,00:00,UTC,-0.5,0.4,-0.2,326.6,,,,0,0
2019,12,20,01:00,UTC,-0.7,0.3,-0.2,323.8,,,,0,0
2019,12,20,02:00,UTC,-1.5,0.1,-1.3,328.6,,,,0,0
2019,12,20,03:00,UTC,-1.2,0.2,-1,329.8,,,,0,0
2019,12,20,04:00,UTC,-1.2,-0.1,-1.1,328,,,,0,0
2019,12,20,05:00,UTC,-0.7,0.3,-0.4,326.6,,,,0,0
2019,12,20,06:00,UTC,-0.5,0.4,-0.4,324.6,,,,0,0
2019,12,20,07:00,UTC,-0.6,-0.1,-0.6,324.1,,,,0,0
2019,12,20,08:00,UTC,2,-0.3,2,323.8,,,,0,0
2019,12,20,09:00,UTC,13.2,0,13.3,321,,,,0,0.1
2019,12,20,10:00,UTC,30.5,0.4,30.5,315.2,,,,0,0.1
2019,12,20,11:00,UTC,13.1,-0.5,13.4,322,,,,0,0.1
