Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2010,4,26,11:00,UTC,82,,722,,,,,60,3.2
2010,4,26,12:00,UTC,81,,676,,,,,60,2.8
2010,4,26,13:00,UTC,85,,597,,,,,60,2.1
2010,4,26,14:00,UTC,168,,264,,,,,60,1.2
2010,4,26,15:00,UTC,100,,369,,,,,60,0.7
2010,4,26,16:00,UTC,81,,84,,,,,0,0.3
2010,4,26,17:00,UTC,41,,53,,,,,0,0.1
2010,4,26,18:00,UTC,5,,5,,,,,0,0
2010,4,26,19:00,UTC,-2,,-2,,,,,0,0
2010,4,26,20:00,UTC,-2,,-2,,,,,0,0
2010,4,26,21:00,UTC,-1,,-1,,,,,0,0
2010,4,26,22:00,UTC,-1,,-1,,,,,0,0
2010,4,26,23:00,UTC,-1,,-1,,,,,0,0
2010,4,27,00:00,UTC,-1,,-1,,,,,0,0
2010,4,27,01:00,UTC,-1,,-1,,,,,0,0
2010,4,27,02:00,UTC,-1,,-1,,,,,0,0
2010,4,27,03:00,UTC,27,,28,,,,,0,0
2010,4,27,04:00,UTC,51,,53,,,,,0,0.1
2010,4,27,05:00,UTC,186,,229,,,,,0,0.3
2010,4,27,06:00,UTC,188,,320,,,,,60,0.8
2010,4,27,07:00,UTC,209,,214,,,,,0,1
2010,4,27,08:00,UTC,393,,511,,,,,40,2
2010,4,27,09:00,UTC,191,,196,,,,,0,1.1
2010,4,27,10:00,UTC,309,,317,,,,,0,1.8
2010,4,27,11:00,UTC,342,,352,,,,,0,1.9
2010,4,27,12:00,UTC,388,,673,,,,,60,2.4
2010,4,27,13:00,UTC,162,,598,,,,,60,1.9
2010,4,27,14:00,UTC,161,,165,,,,,0,0.6
2010,4,27,15:00,UTC,58,,60,,,,,0,0.2
2010,4,27,16:00,UTC,26,,27,,,,,0,0.1
2010,4,27,17:00,UTC,22,,23,,,,,0,0
2010,4,27,18:00,UTC,6,,7,,,,,0,0
2010,4,27,19:00,UTC,-1,,-1,,,,,0,0
2010,4,27,20:00,UTC,-1,,-1,,,,,0,0
2010,4,27,21:00,UTC,-2,,-2,,,,,0,0
2010,4,27,22:00,UTC,-1,,-1,,,,,0,0
2010,4,27,23:00,UTC,-1,,-1,,,,,0,0
2010,4,28,00:00,UTC,-2,,-2,,,,,0,0
2010,4,28,01:00,UTC,-2,,-2,,,,,0,0
2010,4,28,02:00,UTC,-1,,-1,,,,,0,0
2010,4,28,03:00,UTC,17,,30,,,,,60,0
2010,4,28,04:00,UTC,41,,135,,,,,60,0.1
2010,4,28,05:00,UTC,58,,269,,,,,60,0.4
2010,4,28,06:00,UTC,72,,406,,,,,60,0.9
2010,4,28,07:00,UTC,77,,538,,,,,60,1.6
2010,4,28,08:00,UTC,85,,643,,,,,60,2.3
2010,4,28,09:00,UTC,102,,727,,,,,60,2.9
2010,4,28,10:00,UTC,86,,739,,,,,60,3.2
2010,4,28,11:00,UTC,86,,734,,,,,60,3.1
2010,4,28,12:00,UTC,84,,690,,,,,60,2.8
2010,4,28,13:00,UTC,78,,614,,,,,60,2.1
2010,4,28,14:00,UTC,74,,502,,,,,60,1.4
2010,4,28,15:00,UTC,71,,373,,,,,60,0.7
2010,4,28,16:00,UTC,50,,225,,,,,60,0.3
2010,4,28,17:00,UTC,33,,99,,,,,60,0.1
2010,4,28,18:00,UTC,6,,6,,,,,0,0
2010,4,28,19:00,UTC,-2,,-2,,,,,0,0
2010,4,28,20:00,UTC,-2,,-2,,,,,0,0
2010,4,28,21:00,UTC,-1,,-1,,,,,0,0
2010,4,28,22:00,UTC,-1,,0,,,,,0,0
2010,4,28,23:00,UTC,-1,,0,,,,,0,0
2010,4,29,00:00,UTC,-1,,-1,,,,,0,0
2010,4,29,01:00,UTC,-1,,0,,,,,0,0
2010,4,29,02:00,UTC,-1,,0,,,,,0,0
2010,4,29,03:00,UTC,3,,3,,,,,0,0
2010,4,29,04:00,UTC,9,,10,,,,,0,0
2010,4,29,05:00,UTC,26,,27,,,,,0,0.1
2010,4,29,06:00,UTC,40,,41,,,,,0,0.2
2010,4,29,07:00,UTC,45,,47,,,,,0,0.3
2010,4,29,08:00,UTC,57,,59,,,,,0,0.4
2010,4,29,09:00,UTC,54,,56,,,,,0,0.4
2010,4,29,10:00,UTC,74,,77,,,,,0,0.5
2010,4,29,11:00,UTC,105,,108,,,,,0,0.7
2010,4,29,12:00,UTC,91,,94,,,,,0,0.6
2010,4,29,13:00,UTC,124,,128,,,,,0,0.6
2010,4,29,14:00,UTC,118,,122,,,,,0,0.5
2010,4,29,15:00,UTC,111,,114,,,,,0,0.4
2010,4,29,16:00,UTC,33,,35,,,,,0,0.1
2010,4,29,17:00,UTC,21,,22,,,,,0,0
2010,4,29,18:00,UTC,2,,2,,,,,0,0
2010,4,29,19:00,UTC,-1,,0,,,,,0,0
2010,4,29,20:00,UTC,0,,0,,,,,0,0
2010,4,29,21:00,UTC,-1,,0,,,,,0,0
2010,4,29,22:00,UTC,-1,,0,,,,,0,0
2010,4,29,23:00,UTC,-1,,0,,,,,0,0
2010,4,30,00:00,UTC,0,,0,,,,,0,0
2010,4,30,01:00,UTC,-1,,0,,,,,0,0
2010,4,30,02:00,UTC,-1,,-1,,,,,0,0
2010,4,30,03:00,UTC,7,,7,,,,,0,0
2010,4,30,04:00,UTC,35,,36,,,,,0,0.1
2010,4,30,05:00,UTC,97,,99,,,,,0,0.3
2010,4,30,06:00,UTC,167,,171,,,,,0,0.6
2010,4,30,07:00,UTC,197,,202,,,,,0,0.9
2010,4,30,08:00,UTC,374,,485,,,,,20,2.2
2010,4,30,09:00,UTC,304,,543,,,,,60,2.7
2010,4,30,10:00,UTC,320,,474,,,,,60,2.6
2010,4,30,11:00,UTC,359,,663,,,,,60,3.2
2010,4,30,12:00,UTC,241,,562,,,,,60,2.7
2010,4,30,13:00,UTC,285,,491,,,,,60,2
2010,4,30,14:00,UTC,344,,418,,,,,30,1.2
2010,4,30,15:00,UTC,191,,203,,,,,0,0.6
2010,4,30,16:00,UTC,73,,75,,,,,0,0.2
2010,4,30,17:00,UTC,35,,36,,,,,0,0.1
2010,4,30,18:00,UTC,3,,3,,,,,0,0
2010,4,30,19:00,UTC,-1,,-1,,,,,0,0
2010,4,30,20:00,UTC,-1,,-1,,,,,0,0
2010,4,30,21:00,UTC,-1,,-1,,,,,0,0
2010,4,30,22:00,UTC,-1,,0,,,,,0,0
2010,4,30,23:00,UTC,-1,,-1,,,,,0,0
2010,5,1,00:00,UTC,-1,,-1,,,,,0,0
2010,5,1,01:00,UTC,-1,,0,,,,,0,0
2010,5,1,02:00,UTC,-1,,-1,,,,,0,0
2010,5,1,03:00,UTC,1,,2,,,,,0,0
2010,5,1,04:00,UTC,25,,26,,,,,0,0.1
2010,5,1,05:00,UTC,22,,23,,,,,0,0.1
2010,5,1,06:00,UTC,84,,87,,,,,0,0.3
2010,5,1,07:00,UTC,70,,72,,,,,0,0.4
2010,5,1,08:00,UTC,162,,166,,,,,0,1
2010,5,1,09:00,UTC,219,,225,,,,,0,1.2
2010,5,1,10:00,UTC,359,,370,,,,,0,2
2010,5,1,11:00,UTC,374,,384,,,,,0,2
2010,5,1,12:00,UTC,361,,379,,,,,0,1.9
2010,5,1,13:00,UTC,290,,316,,,,,20,1.5
2010,5,1,14:00,UTC,215,,222,,,,,0,0.8
2010,5,1,15:00,UTC,72,,368,,,,,60,0.7
2010,5,1,16:00,UTC,70,,129,,,,,40,0.3
2010,5,1,17:00,UTC,41,,43,,,,,0,0.1
2010,5,1,18:00,UTC,2,,3,,,,,0,0
2010,5,1,19:00,UTC,-1,,0,,,,,0,0
2010,5,1,20:00,UTC,-1,,0,,,,,0,0
2010,5,1,21:00,UTC,-1,,0,,,,,0,0
2010,5,1,22:00,UTC,-2,,-1,,,,,0,0
2010,5,1,23:00,UTC,-1,,-1,,,,,0,0
2010,5,2,00:00,UTC,-1,,-1,,,,,0,0
2010,5,2,01:00,UTC,-1,,0,,,,,0,0
2010,5,2,02:00,UTC,-1,,0,,,,,0,0
2010,5,2,03:00,UTC,3,,4,,,,,0,0
2010,5,2,04:00,UTC,19,,20,,,,,0,0
2010,5,2,05:00,UTC,31,,32,,,,,0,0.1
2010,5,2,06:00,UTC,54,,55,,,,,0,0.2
2010,5,2,07:00,UTC,187,,193,,,,,0,0.7
2010,5,2,08:00,UTC,370,,798,,,,,60,2.7
2010,5,2,09:00,UTC,282,,569,,,,,50,2.7
2010,5,2,10:00,UTC,118,,806,,,,,60,3.4
2010,5,2,11:00,UTC,108,,794,,,,,60,3.3
2010,5,2,12:00,UTC,148,,787,,,,,60,2.9
2010,5,2,13:00,UTC,96,,656,,,,,60,2.1
2010,5,2,14:00,UTC,177,,630,,,,,60,1.4
2010,5,2,15:00,UTC,91,,314,,,,,60,0.7
2010,5,2,16:00,UTC,113,,181,,,,,50,0.2
2010,5,2,17:00,UTC,62,,64,,,,,0,0.1
2010,5,2,18:00,UTC,11,,18,,,,,0,0
2010,5,2,19:00,UTC,-2,,-2,,,,,0,0
2010,5,2,20:00,UTC,-2,,-2,,,,,0,0
2010,5,2,21:00,UTC,-2,,-2,,,,,0,0
2010,5,2,22:00,UTC,-2,,-2,,,,,0,0
2010,5,2,23:00,UTC,-2,,-2,,,,,0,0
2010,5,3,00:00,UTC,-2,,-2,,,,,0,0
2010,5,3,01:00,UTC,-2,,-2,,,,,0,0
2010,5,3,02:00,UTC,1,,1,,,,,0,0
2010,5,3,03:00,UTC,22,,37,,,,,60,0
2010,5,3,04:00,UTC,42,,157,,,,,60,0.2
2010,5,3,05:00,UTC,55,,293,,,,,60,0.5
2010,5,3,06:00,UTC,64,,432,,,,,60,1
2010,5,3,07:00,UTC,69,,556,,,,,60,1.7
2010,5,3,08:00,UTC,88,,672,,,,,60,2.5
2010,5,3,09:00,UTC,186,,689,,,,,60,3
2010,5,3,10:00,UTC,124,,752,,,,,60,3.4
2010,5,3,11:00,UTC,131,,762,,,,,60,3.4
2010,5,3,12:00,UTC,151,,722,,,,,60,3
2010,5,3,13:00,UTC,142,,626,,,,,60,2.3
2010,5,3,14:00,UTC,227,,411,,,,,60,1.3
2010,5,3,15:00,UTC,192,,305,,,,,60,0.7
2010,5,3,16:00,UTC,118,,125,,,,,0,0.3
2010,5,3,17:00,UTC,52,,54,,,,,0,0.1
2010,5,3,18:00,UTC,7,,7,,,,,0,0
2010,5,3,19:00,UTC,-1,,-1,,,,,0,0
2010,5,3,20:00,UTC,-1,,-1,,,,,0,0
2010,5,3,21:00,UTC,-1,,-1,,,,,0,0
2010,5,3,22:00,UTC,-1,,-1,,,,,0,0
2010,5,3,23:00,UTC,-1,,-1,,,,,0,0
2010,5,4,00:00,UTC,-1,,-1,,,,,0,0
2010,5,4,01:00,UTC,-1,,0,,,,,0,0
2010,5,4,02:00,UTC,-1,,0,,,,,0,0
2010,5,4,03:00,UTC,6,,7,,,,,0,0
2010,5,4,04:00,UTC,18,,18,,,,,0,0
2010,5,4,05:00,UTC,13,,14,,,,,0,0.1
2010,5,4,06:00,UTC,14,,14,,,,,0,0.1
2010,5,4,07:00,UTC,75,,76,,,,,0,0.3
2010,5,4,08:00,UTC,180,,183,,,,,0,0.9
2010,5,4,09:00,UTC,168,,172,,,,,0,0.9
2010,5,4,10:00,UTC,248,,254,,,,,0,1.5
2010,5,4,11:00,UTC,141,,144,,,,,0,0.9
2010,5,4,12:00,UTC,62,,63,,,,,0,0.4
2010,5,4,13:00,UTC,73,,75,,,,,0,0.4
2010,5,4,14:00,UTC,74,,76,,,,,0,0.3
2010,5,4,15:00,UTC,126,,128,,,,,0,0.4
2010,5,4,16:00,UTC,97,,99,,,,,0,0.2
2010,5,4,17:00,UTC,53,,54,,,,,0,0.1
2010,5,4,18:00,UTC,9,,9,,,,,0,0
2010,5,4,19:00,UTC,-1,,-1,,,,,0,0
2010,5,4,20:00,UTC,-1,,-1,,,,,0,0
2010,5,4,21:00,UTC,-2,,-2,,,,,0,0
2010,5,4,22:00,UTC,-1,,-1,,,,,0,0
2010,5,4,23:00,UTC,-1,,-1,,,,,0,0
2010,5,5,00:00,UTC,-2,,-2,,,,,0,0
2010,5,5,01:00,UTC,-1,,-1,,,,,0,0
2010,5,5,02:00,UTC,1,,1,,,,,0,0
2010,5,5,03:00,UTC,37,,39,,,,,0,0
2010,5,5,04:00,UTC,91,,91,,,,,0,0.1
2010,5,5,05:00,UTC,94,,270,,,,,60,0.5
2010,5,5,06:00,UTC,100,,436,,,,,60,1
2010,5,5,07:00,UTC,84,,572,,,,,60,1.6
2010,5,5,08:00,UTC,158,,162,,,,,0,1.4
2010,5,5,09:00,UTC,205,,209,,,,,0,1.3
2010,5,5,10:00,UTC,220,,225,,,,,0,1.5
2010,5,5,11:00,UTC,297,,310,,,,,0,1.8
2010,5,5,12:00,UTC,278,,772,,,,,60,2.7
2010,5,5,13:00,UTC,281,,380,,,,,30,1.6
2010,5,5,14:00,UTC,134,,137,,,,,0,0.6
2010,5,5,15:00,UTC,222,,380,,,,,60,0.7
2010,5,5,16:00,UTC,89,,193,,,,,60,0.3
2010,5,5,17:00,UTC,64,,67,,,,,0,0.1
2010,5,5,18:00,UTC,15,,15,,,,,0,0
2010,5,5,19:00,UTC,-1,,-1,,,,,0,0
2010,5,5,20:00,UTC,-2,,-1,,,,,0,0
2010,5,5,21:00,UTC,-2,,-1,,,,,0,0
2010,5,5,22:00,UTC,-2,,-1,,,,,0,0
2010,5,5,23:00,UTC,-2,,-2,,,,,0,0
2010,5,6,00:00,UTC,-2,,-2,,,,,0,0
2010,5,6,01:00,UTC,-2,,-2,,,,,0,0
2010,5,6,02:00,UTC,2,,2,,,,,0,0
2010,5,6,03:00,UTC,22,,55,,,,,60,0.1
2010,5,6,04:00,UTC,39,,172,,,,,60,0.2
2010,5,6,05:00,UTC,51,,311,,,,,60,0.5
2010,5,6,06:00,UTC,59,,448,,,,,60,1
2010,5,6,07:00,UTC,65,,567,,,,,60,1.7
2010,5,6,08:00,UTC,71,,666,,,,,60,2.4
2010,5,6,09:00,UTC,76,,730,,,,,60,3
2010,5,6,10:00,UTC,76,,766,,,,,60,3.4
2010,5,6,11:00,UTC,77,,762,,,,,60,3.4
2010,5,6,12:00,UTC,76,,714,,,,,60,2.9
2010,5,6,13:00,UTC,72,,636,,,,,60,2.3
2010,5,6,14:00,UTC,70,,518,,,,,60,1.5
2010,5,6,15:00,UTC,63,,393,,,,,60,0.8
2010,5,6,16:00,UTC,61,,246,,,,,60,0.3
2010,5,6,17:00,UTC,40,,102,,,,,60,0.1
2010,5,6,18:00,UTC,20,,29,,,,,30,0
2010,5,6,19:00,UTC,-1,,0,,,,,0,0
2010,5,6,20:00,UTC,-2,,-2,,,,,0,0
2010,5,6,21:00,UTC,-2,,-2,,,,,0,0
2010,5,6,22:00,UTC,-1,,-1,,,,,0,0
2010,5,6,23:00,UTC,-1,,-1,,,,,0,0
2010,5,7,00:00,UTC,-1,,-1,,,,,0,0
2010,5,7,01:00,UTC,-1,,-1,,,,,0,0
2010,5,7,02:00,UTC,1,,1,,,,,0,0
2010,5,7,03:00,UTC,18,,18,,,,,0,0
2010,5,7,04:00,UTC,56,,58,,,,,0,0.1
2010,5,7,05:00,UTC,75,,77,,,,,0,0.2
2010,5,7,06:00,UTC,77,,79,,,,,0,0.3
2010,5,7,07:00,UTC,109,,112,,,,,0,0.6
2010,5,7,08:00,UTC,73,,74,,,,,0,0.5
2010,5,7,09:00,UTC,75,,76,,,,,0,0.5
2010,5,7,10:00,UTC,71,,73,,,,,0,0.5
2010,5,7,11:00,UTC,71,,73,,,,,0,0.5
2010,5,7,12:00,UTC,55,,57,,,,,0,0.4
2010,5,7,13:00,UTC,43,,44,,,,,0,0.3
2010,5,7,14:00,UTC,38,,40,,,,,0,0.2
2010,5,7,15:00,UTC,18,,19,,,,,0,0.1
2010,5,7,16:00,UTC,16,,17,,,,,0,0.1
2010,5,7,17:00,UTC,3,,3,,,,,0,0
2010,5,7,18:00,UTC,1,,1,,,,,0,0
2010,5,7,19:00,UTC,-1,,0,,,,,0,0
2010,5,7,20:00,UTC,-1,,0,,,,,0,0
2010,5,7,21:00,UTC,-1,,0,,,,,0,0
2010,5,7,22:00,UTC,-1,,-1,,,,,0,0
2010,5,7,23:00,UTC,-1,,-1,,,,,0,0
2010,5,8,00:00,UTC,-1,,0,,,,,0,0
2010,5,8,01:00,UTC,-1,,0,,,,,0,0
2010,5,8,02:00,UTC,0,,1,,,,,0,0
2010,5,8,03:00,UTC,7,,8,,,,,0,0
2010,5,8,04:00,UTC,18,,19,,,,,0,0.1
2010,5,8,05:00,UTC,40,,41,,,,,0,0.1
2010,5,8,06:00,UTC,132,,135,,,,,0,0.5
2010,5,8,07:00,UTC,70,,72,,,,,0,0.5
2010,5,8,08:00,UTC,169,,173,,,,,0,1
2010,5,8,09:00,UTC,179,,184,,,,,0,1.2
2010,5,8,10:00,UTC,183,,188,,,,,0,1.3
2010,5,8,11:00,UTC,296,,302,,,,,0,1.8
2010,5,8,12:00,UTC,244,,251,,,,,0,1.4
2010,5,8,13:00,UTC,234,,240,,,,,0,1.2
2010,5,8,14:00,UTC,262,,282,,,,,0,1
2010,5,8,15:00,UTC,168,,172,,,,,0,0.5
2010,5,8,16:00,UTC,68,,68,,,,,0,0.2
2010,5,8,17:00,UTC,91,,93,,,,,0,0.1
2010,5,8,18:00,UTC,4,,5,,,,,0,0
2010,5,8,19:00,UTC,0,,0,,,,,0,0
2010,5,8,20:00,UTC,-1,,0,,,,,0,0
2010,5,8,21:00,UTC,-1,,0,,,,,0,0
2010,5,8,22:00,UTC,-1,,0,,,,,0,0
2010,5,8,23:00,UTC,-1,,-1,,,,,0,0
2010,5,9,00:00,UTC,0,,0,,,,,0,0
2010,5,9,01:00,UTC,-1,,0,,,,,0,0
2010,5,9,02:00,UTC,1,,2,,,,,0,0
2010,5,9,03:00,UTC,15,,16,,,,,0,0
2010,5,9,04:00,UTC,53,,54,,,,,0,0.1
2010,5,9,05:00,UTC,54,,55,,,,,0,0.2
2010,5,9,06:00,UTC,105,,106,,,,,0,0.4
2010,5,9,07:00,UTC,140,,143,,,,,0,0.7
2010,5,9,08:00,UTC,263,,268,,,,,0,1.4
2010,5,9,09:00,UTC,125,,128,,,,,0,0.8
2010,5,9,10:00,UTC,97,,100,,,,,0,0.7
2010,5,9,11:00,UTC,190,,195,,,,,0,1.2
2010,5,9,12:00,UTC,116,,120,,,,,0,0.7
2010,5,9,13:00,UTC,108,,112,,,,,0,0.6
2010,5,9,14:00,UTC,75,,77,,,,,0,0.4
2010,5,9,15:00,UTC,39,,41,,,,,0,0.2
2010,5,9,16:00,UTC,34,,35,,,,,0,0.1
2010,5,9,17:00,UTC,34,,36,,,,,0,0.1
2010,5,9,18:00,UTC,8,,9,,,,,0,0
2010,5,9,19:00,UTC,0,,0,,,,,0,0
2010,5,9,20:00,UTC,-1,,0,,,,,0,0
2010,5,9,21:00,UTC,-1,,0,,,,,0,0
2010,5,9,22:00,UTC,0,,0,,,,,0,0
2010,5,9,23:00,UTC,0,,0,,,,,0,0
2010,5,10,00:00,UTC,-1,,0,,,,,0,0
2010,5,10,01:00,UTC,-1,,0,,,,,0,0
2010,5,10,02:00,UTC,1,,2,,,,,0,0
2010,5,10,03:00,UTC,12,,12,,,,,0,0
2010,5,10,04:00,UTC,17,,18,,,,,0,0.1
2010,5,10,05:00,UTC,67,,67,,,,,0,0.2
2010,5,10,06:00,UTC,74,,75,,,,,0,0.3
2010,5,10,07:00,UTC,72,,73,,,,,0,0.4
2010,5,10,08:00,UTC,74,,75,,,,,0,0.5
2010,5,10,09:00,UTC,102,,105,,,,,0,0.6
2010,5,10,10:00,UTC,139,,143,,,,,0,0.9
2010,5,10,11:00,UTC,325,,333,,,,,0,1.8
2010,5,10,12:00,UTC,204,,208,,,,,0,1.1
2010,5,10,13:00,UTC,115,,117,,,,,0,0.6
2010,5,10,14:00,UTC,241,,246,,,,,0,0.9
2010,5,10,15:00,UTC,111,,112,,,,,0,0.3
2010,5,10,16:00,UTC,81,,82,,,,,0,0.2
2010,5,10,17:00,UTC,45,,46,,,,,0,0.1
2010,5,10,18:00,UTC,10,,10,,,,,0,0
2010,5,10,19:00,UTC,0,,0,,,,,0,0
2010,5,10,20:00,UTC,-1,,0,,,,,0,0
2010,5,10,21:00,UTC,-1,,0,,,,,0,0
2010,5,10,22:00,UTC,-2,,-2,,,,,0,0
2010,5,10,23:00,UTC,-1,,-1,,,,,0,0
2010,5,11,00:00,UTC,-1,,-1,,,,,0,0
2010,5,11,01:00,UTC,-1,,-1,,,,,0,0
2010,5,11,02:00,UTC,3,,3,,,,,0,0
2010,5,11,03:00,UTC,30,,31,,,,,0,0
2010,5,11,04:00,UTC,78,,79,,,,,0,0.1
2010,5,11,05:00,UTC,51,,52,,,,,0,0.2
2010,5,11,06:00,UTC,43,,44,,,,,0,0.2
2010,5,11,07:00,UTC,163,,166,,,,,0,0.8
2010,5,11,08:00,UTC,337,,348,,,,,0,1.7
2010,5,11,09:00,UTC,323,,334,,,,,0,1.8
2010,5,11,10:00,UTC,225,,230,,,,,0,1.4
2010,5,11,11:00,UTC,325,,333,,,,,0,2.1
2010,5,11,12:00,UTC,273,,278,,,,,0,1.6
2010,5,11,13:00,UTC,345,,356,,,,,0,1.8
2010,5,11,14:00,UTC,298,,329,,,,,20,1.2
2010,5,11,15:00,UTC,248,,330,,,,,50,0.8
2010,5,11,16:00,UTC,177,,205,,,,,20,0.3
2010,5,11,17:00,UTC,64,,135,,,,,60,0.1
2010,5,11,18:00,UTC,27,,39,,,,,20,0
2010,5,11,19:00,UTC,0,,0,,,,,0,0
2010,5,11,20:00,UTC,-2,,-2,,,,,0,0
2010,5,11,21:00,UTC,-2,,-1,,,,,0,0
2010,5,11,22:00,UTC,-2,,-2,,,,,0,0
2010,5,11,23:00,UTC,-1,,-1,,,,,0,0
2010,5,12,00:00,UTC,-2,,-2,,,,,0,0
2010,5,12,01:00,UTC,-1,,-1,,,,,0,0
2010,5,12,02:00,UTC,5,,6,,,,,0,0
2010,5,12,03:00,UTC,43,,55,,,,,30,0.1
2010,5,12,04:00,UTC,72,,73,,,,,0,0.2
2010,5,12,05:00,UTC,134,,260,,,,,50,0.6
2010,5,12,06:00,UTC,114,,435,,,,,60,1.3
2010,5,12,07:00,UTC,133,,550,,,,,60,2.1
2010,5,12,08:00,UTC,145,,645,,,,,60,3
2010,5,12,09:00,UTC,143,,697,,,,,60,3.7
2010,5,12,10:00,UTC,126,,752,,,,,60,4.1
2010,5,12,11:00,UTC,107,,753,,,,,60,4
2010,5,12,12:00,UTC,101,,707,,,,,60,3.4
2010,5,12,13:00,UTC,87,,634,,,,,60,2.7
2010,5,12,14:00,UTC,81,,527,,,,,60,1.7
2010,5,12,15:00,UTC,70,,402,,,,,60,1
2010,5,12,16:00,UTC,59,,268,,,,,60,0.4
2010,5,12,17:00,UTC,44,,142,,,,,60,0.2
2010,5,12,18:00,UTC,19,,37,,,,,60,0
2010,5,12,19:00,UTC,0,,0,,,,,0,0
2010,5,12,20:00,UTC,-2,,-2,,,,,0,0
2010,5,12,21:00,UTC,-2,,-2,,,,,0,0
2010,5,12,22:00,UTC,-2,,-2,,,,,0,0
2010,5,12,23:00,UTC,-2,,-2,,,,,0,0
2010,5,13,00:00,UTC,-2,,-2,,,,,0,0
2010,5,13,01:00,UTC,-1,,-1,,,,,0,0
2010,5,13,02:00,UTC,1,,2,,,,,0,0
2010,5,13,03:00,UTC,22,,23,,,,,0,0
2010,5,13,04:00,UTC,25,,26,,,,,0,0.1
2010,5,13,05:00,UTC,59,,61,,,,,0,0.2
2010,5,13,06:00,UTC,92,,94,,,,,0,0.4
2010,5,13,07:00,UTC,110,,113,,,,,0,0.6
2010,5,13,08:00,UTC,267,,272,,,,,0,1.8
2010,5,13,09:00,UTC,369,,411,,,,,0,2.9
2010,5,13,10:00,UTC,353,,378,,,,,20,3
2010,5,13,11:00,UTC,205,,707,,,,,60,3.9
2010,5,13,12:00,UTC,372,,453,,,,,20,2.8
2010,5,13,13:00,UTC,235,,250,,,,,0,1.4
2010,5,13,14:00,UTC,188,,502,,,,,60,1.7
2010,5,13,15:00,UTC,186,,392,,,,,60,1
2010,5,13,16:00,UTC,178,,189,,,,,0,0.4
2010,5,13,17:00,UTC,33,,34,,,,,0,0.1
2010,5,13,18:00,UTC,13,,14,,,,,0,0
2010,5,13,19:00,UTC,0,,0,,,,,0,0
2010,5,13,20:00,UTC,-1,,-1,,,,,0,0
2010,5,13,21:00,UTC,-2,,-2,,,,,0,0
2010,5,13,22:00,UTC,-2,,-2,,,,,0,0
2010,5,13,23:00,UTC,-1,,-1,,,,,0,0
2010,5,14,00:00,UTC,-2,,-1,,,,,0,0
2010,5,14,01:00,UTC,-2,,-1,,,,,0,0
2010,5,14,02:00,UTC,9,,9,,,,,0,0
2010,5,14,03:00,UTC,37,,69,,,,,60,0.1
2010,5,14,04:00,UTC,64,,177,,,,,60,0.3
2010,5,14,05:00,UTC,84,,304,,,,,60,0.7
2010,5,14,06:00,UTC,102,,431,,,,,60,1.3
2010,5,14,07:00,UTC,121,,546,,,,,60,2.2
2010,5,14,08:00,UTC,125,,649,,,,,60,3.1
2010,5,14,09:00,UTC,125,,715,,,,,60,3.8
2010,5,14,10:00,UTC,123,,743,,,,,60,4.2
2010,5,14,11:00,UTC,124,,735,,,,,60,4
2010,5,14,12:00,UTC,118,,697,,,,,60,3.6
2010,5,14,13:00,UTC,113,,622,,,,,60,2.7
2010,5,14,14:00,UTC,103,,514,,,,,60,1.8
2010,5,14,15:00,UTC,97,,387,,,,,60,1
2010,5,14,16:00,UTC,81,,243,,,,,60,0.5
2010,5,14,17:00,UTC,46,,71,,,,,0,0.2
2010,5,14,18:00,UTC,15,,17,,,,,0,0
2010,5,14,19:00,UTC,0,,0,,,,,0,0
2010,5,14,20:00,UTC,-2,,-3,,,,,0,0
2010,5,14,21:00,UTC,-2,,-2,,,,,0,0
2010,5,14,22:00,UTC,-2,,-2,,,,,0,0
2010,5,14,23:00,UTC,-2,,-2,,,,,0,0
2010,5,15,00:00,UTC,-2,,-2,,,,,0,0
2010,5,15,01:00,UTC,-2,,-1,,,,,0,0
2010,5,15,02:00,UTC,8,,8,,,,,0,0
2010,5,15,03:00,UTC,41,,67,,,,,60,0.1
2010,5,15,04:00,UTC,72,,172,,,,,60,0.3
2010,5,15,05:00,UTC,94,,298,,,,,60,0.6
2010,5,15,06:00,UTC,108,,428,,,,,60,1.3
2010,5,15,07:00,UTC,128,,544,,,,,60,2
2010,5,15,08:00,UTC,123,,647,,,,,60,3
2010,5,15,09:00,UTC,100,,728,,,,,60,4
2010,5,15,10:00,UTC,101,,760,,,,,60,4.4
2010,5,15,11:00,UTC,94,,753,,,,,60,4.3
2010,5,15,12:00,UTC,96,,707,,,,,60,3.8
2010,5,15,13:00,UTC,105,,622,,,,,60,2.8
2010,5,15,14:00,UTC,106,,514,,,,,60,1.8
2010,5,15,15:00,UTC,91,,391,,,,,60,1.1
2010,5,15,16:00,UTC,82,,256,,,,,60,0.5
2010,5,15,17:00,UTC,58,,136,,,,,60,0.2
2010,5,15,18:00,UTC,22,,36,,,,,0,0.1
2010,5,15,19:00,UTC,1,,1,,,,,0,0
2010,5,15,20:00,UTC,-1,,-1,,,,,0,0
2010,5,15,21:00,UTC,-2,,-1,,,,,0,0
2010,5,15,22:00,UTC,-1,,-1,,,,,0,0
