Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2015,1,15,02:00,UTC,-1.2,0.4,-0.3,298.4,,,,0,0.1
2015,1,15,03:00,UTC,-1.4,0.4,-0.5,292.9,,,,0,0.1
2015,1,15,04:00,UTC,-1.9,0.4,-1.4,251.3,,,,0,0.1
2015,1,15,05:00,UTC,-1.3,1.1,-0.5,303.5,,,,0,0.1
2015,1,15,06:00,UTC,-2.3,-0.6,-1.5,227.7,,,,0,0.1
2015,1,15,07:00,UTC,1,0.7,1.7,241.9,,,,0,0.1
2015,1,15,08:00,UTC,42.4,1.8,43.7,286,,,,0,0.1
2015,1,15,09:00,UTC,36.1,2.4,37.4,273.7,,,,0,0.1
2015,1,15,10:00,UTC,73.7,466.2,143.5,241.4,,,,60,0.1
2015,1,15,11:00,UTC,59.8,522.7,137.7,230.5,,,,60,0.1
2015,1,15,12:00,UTC,42,458.7,95.2,227,,,,60,0.1
2015,1,15,13:00,UTC,22.1,63.9,27.5,235.6,,,,0,0.1
2015,1,15,14:00,UTC,0.1,0.3,0.7,259.6,,,,0,0.1
2015,1,15,15:00,UTC,-1.2,0.9,-0.4,300.5,,,,0,0.1
2015,1,15,16:00,UTC,-1.7,0,-1,295.9,,,,0,0.1
2015,1,15,17:00,UTC,-1.3,0.3,-0.3,308.4,,,,0,0.1
2015,1,15,18:00,UTC,-1,0.4,-0.2,314.8,,,,0,0.1
2015,1,15,19:00,UTC,-1.1,0.3,-0.2,281.5,,,,0,0.1
2015,1,15,20:00,UTC,-1.7,0.2,-1,242,,,,0,0.1
2015,1,15,21:00,UTC,-2,0.2,-1.3,231.2,,,,0,0.1
2015,1,15,22:00,UTC,-1.3,0.7,-0.7,261.1,,,,0,0.1
2015,1,15,23:00,UTC,-1.1,0.1,-0.3,289.6,,,,0,0
2015,1,16,00:00,UTC,-1.4,0.7,-0.6,297.9,,,,0,0.1
2015,1,16,01:00,UTC,-0.8,0.6,0.1,304.5,,,,0,0.1
2015,1,16,02:00,UTC,-1.1,-0.6,0.8,312.5,,,,0,0.1
2015,1,16,03:00,UTC,-0.4,1.9,0.5,313.5,,,,0,0.1
2015,1,16,04:00,UTC,-0.4,2,0.2,314.8,,,,0,0.1
2015,1,16,05:00,UTC,-0.6,2.1,0.1,315.1,,,,0,0.1
2015,1,16,06:00,UTC,-0.6,2.9,0.2,316.3,,,,0,0.1
2015,1,16,07:00,UTC,-0.5,3.2,0.6,317.7,,,,0,0.1
2015,1,16,08:00,UTC,1.4,2.3,2.2,319.2,,,,0,0.1
2015,1,16,09:00,UTC,9.4,2.9,10.4,321,,,,0,0.1
2015,1,16,10:00,UTC,8.8,2.7,9.7,325.1,,,,0,0.1
2015,1,16,11:00,UTC,27.8,3,29,326.8,,,,0,0.1
2015,1,16,12:00,UTC,30.3,3.8,31.6,325.7,,,,0,0.1
2015,1,16,13:00,UTC,7.1,1.7,8.1,323.7,,,,0,0.1
2015,1,16,14:00,UTC,0.4,1,1.3,322.5,,,,0,0.1
2015,1,16,15:00,UTC,-1,0.6,-0.1,323.9,,,,0,0.1
2015,1,16,16:00,UTC,-0.7,0.7,0.1,324.8,,,,0,0.1
2015,1,16,17:00,UTC,-0.9,0.5,-0.2,322.9,,,,0,0.1
2015,1,16,18:00,UTC,-1.1,1.1,-0.5,318.5,,,,0,0.1
2015,1,16,19:00,UTC,-1.2,1,-0.7,310.3,,,,0,0.1
2015,1,16,20:00,UTC,-0.8,0.7,0,322.6,,,,0,0.1
2015,1,16,21:00,UTC,-1.1,0.1,-0.2,323.8,,,,0,0.1
2015,1,16,22:00,UTC,-0.8,0.7,0.1,323.4,,,,0,0.1
2015,1,16,23:00,UTC,-0.6,0.8,0.3,324.7,,,,0,0.1
2015,1,17,00:00,UTC,-0.9,0.7,0,324.3,,,,0,0.1
2015,1,17,01:00,UTC,-1,0.8,-0.3,320.3,,,,0,0.1
2015,1,17,02:00,UTC,-0.7,0.3,0.2,320.6,,,,0,0.1
2015,1,17,03:00,UTC,-1.3,0.4,-0.4,302.2,,,,0,0.1
2015,1,17,04:00,UTC,-1.1,1,-0.2,306.4,,,,0,0.1
2015,1,17,05:00,UTC,-0.8,0.3,0.2,310.2,,,,0,0
2015,1,17,06:00,UTC,-0.8,0.5,0.1,313.3,,,,0,0.1
2015,1,17,07:00,UTC,0.4,0.6,1.2,298.9,,,,0,0.1
2015,1,17,08:00,UTC,17.1,0.5,18.1,307.8,,,,0,0.1
2015,1,17,09:00,UTC,23.4,0.8,24.6,319.2,,,,0,0.1
2015,1,17,10:00,UTC,16.1,0,17.3,324.1,,,,0,0.1
2015,1,17,11:00,UTC,18.4,0.7,19.6,323.9,,,,0,0.1
2015,1,17,12:00,UTC,26.7,0.6,28.2,320.9,,,,0,0.1
2015,1,17,13:00,UTC,5,0.4,6,324.2,,,,0,0.1
2015,1,17,14:00,UTC,0,0.2,1,321.8,,,,0,0.1
2015,1,17,15:00,UTC,-1.3,1.6,-0.2,323.7,,,,0,0.1
2015,1,17,16:00,UTC,-1,1.7,0,318,,,,0,0.1
2015,1,17,17:00,UTC,-0.9,1.3,0.2,321,,,,0,0.1
2015,1,17,18:00,UTC,-1,1.9,-0.1,318.1,,,,0,0.1
2015,1,17,19:00,UTC,-2.5,1,-1.4,251.1,,,,0,0.1
2015,1,17,20:00,UTC,-2.1,1.7,-1.3,241.1,,,,0,0.1
2015,1,17,21:00,UTC,-1.7,0.6,-0.5,318,,,,0,0.1
2015,1,17,22:00,UTC,-1.3,2.3,-0.1,319.4,,,,0,0.1
2015,1,17,23:00,UTC,-1.5,1.3,-0.4,312.1,,,,0,0.1
2015,1,18,00:00,UTC,-1.4,1.8,-0.3,318.2,,,,0,0.1
2015,1,18,01:00,UTC,-0.7,1.8,0.5,319.1,,,,0,0.1
2015,1,18,02:00,UTC,-0.8,1.9,0.4,314.8,,,,0,0.1
2015,1,18,03:00,UTC,-1.4,1.1,-0.7,291,,,,0,0.1
2015,1,18,04:00,UTC,-1.6,1,-0.9,316.7,,,,0,0.1
2015,1,18,05:00,UTC,-1.4,0.8,-0.5,318.3,,,,0,0.1
2015,1,18,06:00,UTC,-1.5,1.1,-0.5,318.7,,,,0,0.1
2015,1,18,07:00,UTC,0.8,0.9,1.8,314.6,,,,0,0.1
2015,1,18,08:00,UTC,12.4,1,13.4,312.9,,,,0,0.1
2015,1,18,09:00,UTC,37.1,1.7,38.3,316.8,,,,0,0.1
2015,1,18,10:00,UTC,47.9,1.2,49.5,309.3,,,,0,0.1
2015,1,18,11:00,UTC,76.9,9.6,79.8,290.5,,,,0,0.1
2015,1,18,12:00,UTC,30.5,0.6,31.8,313.9,,,,0,0.1
2015,1,18,13:00,UTC,15.7,0.3,16.7,309,,,,0,0.1
2015,1,18,14:00,UTC,0.6,0.4,1.2,314.6,,,,0,0.1
2015,1,18,15:00,UTC,-1.3,1,-0.4,313.3,,,,0,0.1
2015,1,18,16:00,UTC,-1.1,1.2,-0.3,314.4,,,,0,0.1
2015,1,18,17:00,UTC,-1.1,0.6,-0.3,313.5,,,,0,0.1
2015,1,18,18:00,UTC,-0.9,1.2,-0.1,310.2,,,,0,0.1
2015,1,18,19:00,UTC,-1.4,0.5,-0.6,252.1,,,,0,0.1
2015,1,18,20:00,UTC,-1,0.9,0,307.7,,,,0,0.1
2015,1,18,21:00,UTC,-1,1.2,-0.2,310.8,,,,0,0.1
2015,1,18,22:00,UTC,-1.5,0.4,-1,291.2,,,,0,0.1
2015,1,18,23:00,UTC,-1.4,1.1,-0.8,270.4,,,,0,0.1
2015,1,19,00:00,UTC,-1.3,0.9,-0.7,281.2,,,,0,0.1
2015,1,19,01:00,UTC,-0.9,1.1,-0.5,279.7,,,,0,0
2015,1,19,02:00,UTC,-1.4,0.8,-0.7,269.5,,,,0,0.1
2015,1,19,03:00,UTC,-1.4,1.1,-0.9,280.2,,,,0,0.1
2015,1,19,04:00,UTC,-1.1,0.8,-0.7,283.8,,,,0,0
2015,1,19,05:00,UTC,-1.4,0.7,-1,274.6,,,,0,0.1
2015,1,19,06:00,UTC,-1.3,1.1,-0.8,277.6,,,,0,0.1
2015,1,19,07:00,UTC,1.3,0.8,1.6,260.4,,,,0,0.1
2015,1,19,08:00,UTC,11.2,1.5,11.5,305.6,,,,0,0.1
2015,1,19,09:00,UTC,20.1,1.3,20.7,282.6,,,,0,0.1
2015,1,19,10:00,UTC,26.7,1.5,27.4,301.8,,,,0,0.1
2015,1,19,11:00,UTC,26.9,0.9,27.9,307.4,,,,0,0.1
2015,1,19,12:00,UTC,27.7,1.3,28.6,306.4,,,,0,0.1
2015,1,19,13:00,UTC,8.7,0.5,9.8,309.2,,,,0,0.1
2015,1,19,14:00,UTC,-0.1,1,0.6,310.2,,,,0,0.1
2015,1,19,15:00,UTC,-0.6,0.1,0.3,306.8,,,,0,0.1
2015,1,19,16:00,UTC,-1,-0.4,-0.2,303.8,,,,0,0.1
2015,1,19,17:00,UTC,-1.1,-0.1,-0.2,301.2,,,,0,0.1
2015,1,19,18:00,UTC,-1,0.4,0.1,300.9,,,,0,0.1
2015,1,19,19:00,UTC,-0.7,0.6,0.3,300.1,,,,0,0.1
2015,1,19,20:00,UTC,-0.8,0.7,0.2,295.5,,,,0,0.1
2015,1,19,21:00,UTC,-1,0.3,-0.2,294,,,,0,0.1
2015,1,19,22:00,UTC,-0.8,0.3,0,295.7,,,,0,0.1
2015,1,19,23:00,UTC,-1.1,0.1,-0.3,294.9,,,,0,0
2015,1,20,00:00,UTC,-0.8,0.4,0.1,296.3,,,,0,0.1
2015,1,20,01:00,UTC,-0.9,0.5,0.1,296.9,,,,0,0.1
2015,1,20,02:00,UTC,-0.9,0.4,0.1,298.4,,,,0,0.1
2015,1,20,03:00,UTC,-0.9,0.2,0.1,297.4,,,,0,0.1
2015,1,20,04:00,UTC,-0.7,0.4,0.1,293.9,,,,0,0.1
2015,1,20,05:00,UTC,-0.3,0.6,0.6,293.9,,,,0,0.1
2015,1,20,06:00,UTC,-1,0.3,-0.1,294.6,,,,0,0.1
2015,1,20,07:00,UTC,1.1,0.5,2.2,293.6,,,,0,0.1
2015,1,20,08:00,UTC,11.9,0.7,13,294.6,,,,0,0.1
2015,1,20,09:00,UTC,30.6,1,32,296.6,,,,0,0.1
2015,1,20,10:00,UTC,22.7,1.1,23.9,299,,,,0,0.1
2015,1,20,11:00,UTC,26.5,1.1,27.7,299.7,,,,0,0.1
2015,1,20,12:00,UTC,17.2,0.4,18.3,299.3,,,,0,0.1
2015,1,20,13:00,UTC,7.1,0.7,8.1,299.4,,,,0,0.1
2015,1,20,14:00,UTC,0.1,0.6,0.9,298.6,,,,0,0.1
2015,1,20,15:00,UTC,-0.6,0.4,0.3,299.7,,,,0,0.1
2015,1,20,16:00,UTC,-1.2,-0.1,-0.2,301.3,,,,0,0.1
2015,1,20,17:00,UTC,-0.9,0.5,0,301.4,,,,0,0.1
2015,1,20,18:00,UTC,-0.9,0.4,0.1,301.1,,,,0,0.1
2015,1,20,19:00,UTC,-0.7,0.4,0.2,301,,,,0,0.1
2015,1,20,20:00,UTC,-1,0.4,0,303.6,,,,0,0.1
2015,1,20,21:00,UTC,-1,0.2,-0.1,301.9,,,,0,0.1
2015,1,20,22:00,UTC,-1,-0.2,-0.2,297.8,,,,0,0.1
2015,1,20,23:00,UTC,-0.8,0.3,0.1,297,,,,0,0.1
2015,1,21,00:00,UTC,-0.7,0.2,0.1,297,,,,0,0.1
2015,1,21,01:00,UTC,-1,0.3,-0.1,296.8,,,,0,0.1
2015,1,21,02:00,UTC,-0.7,0.3,0.1,287.7,,,,0,0.1
2015,1,21,03:00,UTC,-1.9,-0.2,-1.2,214.5,,,,0,0.1
2015,1,21,04:00,UTC,-1.3,-0.1,-0.8,246.9,,,,0,0.1
2015,1,21,05:00,UTC,-1,0.8,-0.3,258.9,,,,0,0.1
2015,1,21,06:00,UTC,-1,0,0,281.2,,,,0,0.1
2015,1,21,07:00,UTC,1.6,0.3,2.5,284.4,,,,0,0.1
2015,1,21,08:00,UTC,14,1.2,15.1,293.5,,,,0,0.1
2015,1,21,09:00,UTC,24.9,0.6,26.2,292.9,,,,0,0.1
2015,1,21,10:00,UTC,76.5,0.8,78.6,274.5,,,,0,0.2
2015,1,21,11:00,UTC,43.3,0.8,44.9,290.5,,,,0,0.1
2015,1,21,12:00,UTC,24.6,0.1,25.7,292.8,,,,0,0.1
2015,1,21,13:00,UTC,5.8,0.3,6.7,293.7,,,,0,0.1
2015,1,21,14:00,UTC,0.5,0,1.4,293.5,,,,0,0.1
2015,1,21,15:00,UTC,-1,-0.1,-0.2,292.1,,,,0,0.1
2015,1,21,16:00,UTC,-0.8,-0.2,0.2,288.5,,,,0,0.1
2015,1,21,17:00,UTC,-0.5,0,0.5,285.2,,,,0,0.1
2015,1,21,18:00,UTC,-1.9,-1.4,-1.2,202.3,,,,0,0.1
2015,1,21,19:00,UTC,-0.6,0.2,0.3,254.9,,,,0,0.1
2015,1,21,20:00,UTC,-1.6,-0.2,-1.1,202.8,,,,0,0.1
2015,1,21,21:00,UTC,-1.7,0.3,-1.1,206.7,,,,0,0.1
2015,1,21,22:00,UTC,-0.5,1.1,0.4,282.7,,,,0,0.1
2015,1,21,23:00,UTC,-0.6,-0.2,0.3,282.5,,,,0,0.1
2015,1,22,00:00,UTC,-0.4,0.1,0.7,282.5,,,,0,0.1
2015,1,22,01:00,UTC,-1.1,0.3,-0.1,283.3,,,,0,0.1
2015,1,22,02:00,UTC,-0.8,0.3,0,284,,,,0,0.1
2015,1,22,03:00,UTC,-0.8,0.2,0.1,283.5,,,,0,0.1
2015,1,22,04:00,UTC,-0.5,0.3,0.4,283.9,,,,0,0.1
2015,1,22,05:00,UTC,-0.7,0.3,0.1,283,,,,0,0.1
2015,1,22,06:00,UTC,-0.6,0.1,0.3,283.1,,,,0,0.1
2015,1,22,07:00,UTC,0.9,0,1.8,280.4,,,,0,0.1
2015,1,22,08:00,UTC,13.7,0.3,14.8,279,,,,0,0.1
2015,1,22,09:00,UTC,12.8,0.3,14,280.2,,,,0,0.1
2015,1,22,10:00,UTC,21.1,0.2,22.3,280.8,,,,0,0.1
2015,1,22,11:00,UTC,21.3,0.4,22.3,279.8,,,,0,0.1
2015,1,22,12:00,UTC,19.8,0.7,20.9,279,,,,0,0.1
2015,1,22,13:00,UTC,5.5,0.2,6.2,278.5,,,,0,0.1
2015,1,22,14:00,UTC,1.1,0.2,1.9,277.6,,,,0,0.1
2015,1,22,15:00,UTC,-0.6,0.6,0.3,277,,,,0,0.1
2015,1,22,16:00,UTC,-0.8,0.6,0.1,280.5,,,,0,0.1
2015,1,22,17:00,UTC,-1,0.2,-0.1,279.6,,,,0,0.1
2015,1,22,18:00,UTC,-0.6,0.6,0.3,280.8,,,,0,0.1
2015,1,22,19:00,UTC,-1,0.3,-0.2,281.6,,,,0,0.1
2015,1,22,20:00,UTC,-0.9,0.5,0,282.9,,,,0,0.1
2015,1,22,21:00,UTC,-0.8,0.1,0.1,283.2,,,,0,0.1
2015,1,22,22:00,UTC,-0.9,0.4,0.1,284.6,,,,0,0.1
2015,1,22,23:00,UTC,-0.6,0.5,0.3,285.8,,,,0,0.1
2015,1,23,00:00,UTC,-1.1,0,-0.2,285,,,,0,0.1
2015,1,23,01:00,UTC,-0.5,0.6,0.4,284.5,,,,0,0.1
2015,1,23,02:00,UTC,-0.7,0.5,-0.2,282.9,,,,0,0.1
2015,1,23,03:00,UTC,-0.9,0.4,-0.2,280.4,,,,0,0.1
2015,1,23,04:00,UTC,-0.8,0.7,0.1,283.9,,,,0,0.1
2015,1,23,05:00,UTC,-0.9,0.5,-0.2,285.9,,,,0,0.1
2015,1,23,06:00,UTC,-0.5,1,0.4,286.4,,,,0,0.1
2015,1,23,07:00,UTC,2.3,0.3,3.4,280.8,,,,0,0.1
2015,1,23,08:00,UTC,24.6,0.6,25.7,281.1,,,,0,0.1
2015,1,23,09:00,UTC,28.9,1.3,30,290,,,,0,0.1
2015,1,23,10:00,UTC,40.8,1.2,42.3,293.3,,,,0,0.1
2015,1,23,11:00,UTC,41.6,1.1,43.3,295.4,,,,0,0.1
2015,1,23,12:00,UTC,19.3,0.8,20.4,298.5,,,,0,0.1
2015,1,23,13:00,UTC,12.2,1.5,13.2,302.8,,,,0,0.1
2015,1,23,14:00,UTC,0.5,1,1.1,306.3,,,,0,0.1
2015,1,23,15:00,UTC,-0.9,1.6,-0.2,309,,,,0,0.1
2015,1,23,16:00,UTC,-1,0.8,-0.3,311.3,,,,0,0.1
2015,1,23,17:00,UTC,-0.8,0.9,0,310.7,,,,0,0.1
2015,1,23,18:00,UTC,-0.8,1.2,0.1,311.3,,,,0,0.1
2015,1,23,19:00,UTC,-1,1.3,0.1,311.9,,,,0,0.1
2015,1,23,20:00,UTC,-1.1,1.3,0,306.9,,,,0,0.1
2015,1,23,21:00,UTC,-1,1.1,-0.1,292.7,,,,0,0.1
2015,1,23,22:00,UTC,-1.3,2,-0.4,287.1,,,,0,0.1
2015,1,23,23:00,UTC,-1.7,0.4,-1.1,221.3,,,,0,0.1
2015,1,24,00:00,UTC,-0.9,2.1,0.1,304,,,,0,0.1
2015,1,24,01:00,UTC,-0.9,0.7,-0.1,285.6,,,,0,0.1
2015,1,24,02:00,UTC,-1.1,1.4,-0.3,283,,,,0,0.1
2015,1,24,03:00,UTC,-1.3,0.8,-0.6,283.6,,,,0,0.1
2015,1,24,04:00,UTC,-1.6,0.8,-1,233.1,,,,0,0.1
2015,1,24,05:00,UTC,-1.2,1.1,-0.5,272.4,,,,0,0.1
2015,1,24,06:00,UTC,-1.6,0.8,-1.1,230.1,,,,0,0.1
2015,1,24,07:00,UTC,5.8,1,6.4,215,,,,0,0.1
2015,1,24,08:00,UTC,38.8,98.2,48.8,290.7,,,,0,0.1
2015,1,24,09:00,UTC,50,2.2,51.6,293.7,,,,0,0.2
2015,1,24,10:00,UTC,70.6,1.3,72.6,295.6,,,,0,0.2
2015,1,24,11:00,UTC,27.2,0.6,28.4,302.4,,,,0,0.1
2015,1,24,12:00,UTC,21,-0.2,22.5,302.8,,,,0,0.1
2015,1,24,13:00,UTC,11.6,0.4,12.6,301.1,,,,0,0.1
2015,1,24,14:00,UTC,3.2,-0.1,4.2,299.3,,,,0,0.1
2015,1,24,15:00,UTC,-0.6,0.9,0.3,299.7,,,,0,0.1
2015,1,24,16:00,UTC,-0.8,0.6,0.1,301.1,,,,0,0.1
2015,1,24,17:00,UTC,-0.8,0.6,0.1,299.7,,,,0,0.1
2015,1,24,18:00,UTC,-0.9,0.3,-0.1,297.6,,,,0,0.1
2015,1,24,19:00,UTC,-0.9,0.4,0.1,296.6,,,,0,0.1
2015,1,24,20:00,UTC,-0.8,0.5,0,296.2,,,,0,0.1
2015,1,24,21:00,UTC,-1,0.6,-0.1,296.6,,,,0,0.1
2015,1,24,22:00,UTC,-1,0.2,-0.2,295.7,,,,0,0.1
2015,1,24,23:00,UTC,-0.9,0.4,0.1,293.9,,,,0,0.1
2015,1,25,00:00,UTC,-1,0.1,-0.3,293.6,,,,0,0.1
2015,1,25,01:00,UTC,-0.9,0.6,-0.2,294.2,,,,0,0.1
2015,1,25,02:00,UTC,-1.2,0.5,-0.3,289.1,,,,0,0.1
2015,1,25,03:00,UTC,-1.1,0.4,-0.2,288.3,,,,0,0.1
2015,1,25,04:00,UTC,-1,0.3,-0.3,288.6,,,,0,0.1
2015,1,25,05:00,UTC,-0.7,0.9,0.1,294,,,,0,0.1
2015,1,25,06:00,UTC,-1,0.7,0,297.4,,,,0,0.1
2015,1,25,07:00,UTC,1.1,0.5,1.9,299.4,,,,0,0.1
2015,1,25,08:00,UTC,15.4,0.5,16.6,299.4,,,,0,0.1
2015,1,25,09:00,UTC,13,0.4,14.3,299.7,,,,0,0.1
2015,1,25,10:00,UTC,26.4,0.4,27.9,298.5,,,,0,0.1
2015,1,25,11:00,UTC,35.1,0.1,36.6,299,,,,0,0.1
2015,1,25,12:00,UTC,50.5,0.2,52.2,290.5,,,,0,0.2
2015,1,25,13:00,UTC,16.8,0.1,18,301.3,,,,0,0.1
2015,1,25,14:00,UTC,2,0.4,3,303,,,,0,0.1
2015,1,25,15:00,UTC,-0.5,0.9,0.3,301.5,,,,0,0.1
2015,1,25,16:00,UTC,-1,0.7,-0.1,298.7,,,,0,0.1
2015,1,25,17:00,UTC,-0.8,0.6,0,299.2,,,,0,0
2015,1,25,18:00,UTC,-1.1,0.8,-0.1,302.9,,,,0,0.1
2015,1,25,19:00,UTC,-0.9,0.5,-0.1,304.8,,,,0,0.1
2015,1,25,20:00,UTC,-0.8,0.7,0.1,304.3,,,,0,0.1
2015,1,25,21:00,UTC,-0.8,0.9,0.3,307.1,,,,0,0.1
2015,1,25,22:00,UTC,-1.1,0.8,0,307.9,,,,0,0.1
2015,1,25,23:00,UTC,-0.7,1,0.1,310.3,,,,0,0.1
2015,1,26,00:00,UTC,-0.9,1.1,0.1,311.9,,,,0,0.1
2015,1,26,01:00,UTC,-0.8,0.9,0.1,313.3,,,,0,0.1
2015,1,26,02:00,UTC,-0.8,0.6,0.1,314.5,,,,0,0.1
2015,1,26,03:00,UTC,-0.9,1.1,-0.1,301.1,,,,0,0.1
2015,1,26,04:00,UTC,-1.1,0.8,-0.3,294.1,,,,0,0.1
2015,1,26,05:00,UTC,-0.8,1.1,0.1,315.3,,,,0,0.1
2015,1,26,06:00,UTC,-1,0.3,0,307.5,,,,0,0.1
2015,1,26,07:00,UTC,3.8,0.8,4.8,304.7,,,,0,0.1
2015,1,26,08:00,UTC,36.2,1,37.5,303.7,,,,0,0.1
2015,1,26,09:00,UTC,38.1,1.6,39.6,302,,,,0,0.2
2015,1,26,10:00,UTC,52.7,0.9,54.5,305.8,,,,0,0.2
2015,1,26,11:00,UTC,60.2,0.2,62,304.2,,,,0,0.2
2015,1,26,12:00,UTC,63.5,0.9,65.3,303.3,,,,0,0.2
2015,1,26,13:00,UTC,25.1,0,26.5,304.3,,,,0,0.1
2015,1,26,14:00,UTC,3.3,0.4,4.3,304.9,,,,0,0.1
2015,1,26,15:00,UTC,-1,0.3,-0.1,305.3,,,,0,0.1
2015,1,26,16:00,UTC,-0.8,0.3,0.2,305.2,,,,0,0.1
2015,1,26,17:00,UTC,-0.8,0.3,0.1,303.5,,,,0,0.1
2015,1,26,18:00,UTC,-0.6,0.6,0.3,304.2,,,,0,0.1
2015,1,26,19:00,UTC,-0.7,0.3,0.3,304.4,,,,0,0.1
2015,1,26,20:00,UTC,-1,0.2,-0.2,303.2,,,,0,0.1
2015,1,26,21:00,UTC,-1.3,0.1,-0.5,302.3,,,,0,0.1
2015,1,26,22:00,UTC,-1,0.3,-0.3,302.5,,,,0,0.1
2015,1,26,23:00,UTC,-1,0.4,0,301.7,,,,0,0.1
2015,1,27,00:00,UTC,-0.8,0.2,0,300,,,,0,0.1
2015,1,27,01:00,UTC,-1,0.3,-0.2,300.4,,,,0,0
2015,1,27,02:00,UTC,-0.8,0.8,0.1,306.3,,,,0,0.1
2015,1,27,03:00,UTC,-1.1,0.4,-0.2,305,,,,0,0.1
2015,1,27,04:00,UTC,-1,0.7,0,298.6,,,,0,0.1
2015,1,27,05:00,UTC,-0.8,0.5,0.1,300.6,,,,0,0.1
2015,1,27,06:00,UTC,-1.1,0,-0.2,297.6,,,,0,0.1
2015,1,27,07:00,UTC,2.4,0.4,3.4,296.5,,,,0,0.1
2015,1,27,08:00,UTC,13.1,-0.6,14.1,298.9,,,,0,0.1
2015,1,27,09:00,UTC,43.3,0.2,44.9,296.8,,,,0,0.1
2015,1,27,10:00,UTC,128.9,0.7,131.4,298.4,,,,0,0.2
2015,1,27,11:00,UTC,69.7,0.1,71.5,300,,,,0,0.2
2015,1,27,12:00,UTC,40.6,-0.3,42.2,300.7,,,,0,0.1
2015,1,27,13:00,UTC,26.8,0,28.1,294.3,,,,0,0.1
2015,1,27,14:00,UTC,3.8,-0.4,4.9,302.1,,,,0,0.1
2015,1,27,15:00,UTC,-0.9,-0.3,0.1,300.5,,,,0,0.1
2015,1,27,16:00,UTC,-1.1,0.4,-0.2,304.4,,,,0,0.1
2015,1,27,17:00,UTC,-0.6,1.3,0.5,304.1,,,,0,0.1
2015,1,27,18:00,UTC,-0.8,1,0,306.6,,,,0,0.1
2015,1,27,19:00,UTC,-0.6,1.3,0.2,309.8,,,,0,0.1
2015,1,27,20:00,UTC,-0.4,1.4,0.5,311.2,,,,0,0.1
2015,1,27,21:00,UTC,-0.6,1.2,0,312.4,,,,0,0.1
2015,1,27,22:00,UTC,-0.7,1.7,0.2,313.6,,,,0,0.1
2015,1,27,23:00,UTC,-1,0.9,-0.1,310.3,,,,0,0.1
2015,1,28,00:00,UTC,-0.8,1.2,0,312.4,,,,0,0.1
2015,1,28,01:00,UTC,-0.9,0.5,-0.2,308.2,,,,0,0.1
2015,1,28,02:00,UTC,-1,1.3,-0.2,304.8,,,,0,0.1
2015,1,28,03:00,UTC,-1.1,0.6,-0.2,304.4,,,,0,0.1
2015,1,28,04:00,UTC,-0.7,0.8,0.3,301.1,,,,0,0.1
2015,1,28,05:00,UTC,-0.9,1.5,-0.1,304.1,,,,0,0.1
2015,1,28,06:00,UTC,-1.2,1.5,-0.6,275.7,,,,0,0.1
2015,1,28,07:00,UTC,8.5,1,9.5,301.4,,,,0,0.1
2015,1,28,08:00,UTC,31.8,0.6,33.1,309.4,,,,0,0.1
2015,1,28,09:00,UTC,49.3,1,50.6,309,,,,0,0.2
2015,1,28,10:00,UTC,39,1.2,40.4,310,,,,0,0.2
2015,1,28,11:00,UTC,47.9,0.8,49.3,309,,,,0,0.2
2015,1,28,12:00,UTC,28.4,0.9,29.5,312.5,,,,0,0.1
2015,1,28,13:00,UTC,38,0.3,39.3,308.9,,,,0,0.1
2015,1,28,14:00,UTC,2.8,0.5,3.7,313.6,,,,0,0.1
2015,1,28,15:00,UTC,-1.3,0.5,-0.3,314.1,,,,0,0.1
2015,1,28,16:00,UTC,-0.8,0.6,-0.1,314.5,,,,0,0.1
2015,1,28,17:00,UTC,-0.8,0.4,-0.2,313.5,,,,0,0.1
2015,1,28,18:00,UTC,-0.9,0.5,-0.1,312.8,,,,0,0
2015,1,28,19:00,UTC,-1.1,0.2,-0.4,313,,,,0,0.1
2015,1,28,20:00,UTC,-1.4,0.3,-0.3,313.9,,,,0,0.1
2015,1,28,21:00,UTC,-1,0.6,-0.3,314,,,,0,0.1
2015,1,28,22:00,UTC,-1,0.3,0,314.7,,,,0,0.1
2015,1,28,23:00,UTC,-1,0.6,-0.2,314.3,,,,0,0.1
2015,1,29,00:00,UTC,-0.8,0.7,0.3,314.3,,,,0,0.1
2015,1,29,01:00,UTC,-1.3,0.4,-0.3,314,,,,0,0.1
2015,1,29,02:00,UTC,-0.9,0.2,0.1,311.6,,,,0,0.1
2015,1,29,03:00,UTC,-0.6,0.7,0.1,305.9,,,,0,0.1
2015,1,29,04:00,UTC,-0.6,0.2,0.3,306.1,,,,0,0.1
2015,1,29,05:00,UTC,-0.8,0.6,0.1,305.4,,,,0,0.1
2015,1,29,06:00,UTC,-0.6,0.4,0.3,305.2,,,,0,0.1
2015,1,29,07:00,UTC,0.2,0.4,1,305.2,,,,0,0.1
2015,1,29,08:00,UTC,13.3,0.3,14.5,302.9,,,,0,0.1
2015,1,29,09:00,UTC,12.6,0.1,13.8,303.5,,,,0,0.1
2015,1,29,10:00,UTC,12.2,0.2,13.4,303.5,,,,0,0.1
